measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-07-01,1409.717,12554.0,12554.0
2019-08-01,1435.068,12779.0,12779.0
2019-09-01,1184.6,10549.0,10549.0
2019-10-01,1164.408,10369.0,10369.0
2019-11-01,723.701,6445.0,6445.0
2019-12-01,527.506,4697.0,4697.0
2020-01-01,844.405,7403.0,7403.0
2020-02-01,889.497,7798.0,7798.0
2020-03-01,1362.655,11946.0,11946.0
2020-04-01,1522.905,13351.0,13351.0
2020-05-01,1768.408,15504.0,15504.0
2020-06-01,1714.448,15031.0,15031.0
2020-07-01,1776.88,15578.0,15578.0
2020-08-01,1448.194,12696.0,12696.0
2020-09-01,1411.377,12374.0,12374.0
2020-10-01,1063.435,9323.0,9323.0
2020-11-01,916.388,8034.0,8034.0
2020-12-01,692.408,6070.0,6070.0
2021-01-01,822.271,7272.0,7272.0
2021-02-01,907.402,8025.0,8025.0
2021-03-01,1159.849,10258.0,10258.0
2021-04-01,1408.298,12455.0,12455.0
2021-05-01,1387.542,12271.0,12271.0
2021-06-01,1725.12,15257.0,15257.0
2021-07-01,1857.657,16429.0,16429.0
2021-08-01,1763.419,15596.0,15596.0
2021-09-01,1508.925,13345.0,13345.0
2021-10-01,1169.109,10340.0,10340.0
2021-11-01,873.101,7722.0,7722.0
2021-12-01,782.307,6919.0,6919.0
2022-01-01,840.327,2867.0,2867.0
2022-02-01,1054.817,3599.0,3599.0
2022-03-01,1277.14,4358.0,4358.0
2022-04-01,1546.338,5276.0,5276.0
2022-05-01,1586.032,5412.0,5412.0
2022-06-01,1407.856,4804.0,4804.0
2022-07-01,1630.782,5564.0,5564.0
2022-08-01,1643.499,5608.0,5608.0
2022-09-01,1431.93,4886.0,4886.0
2022-10-01,1181.712,4032.0,4032.0
2022-11-01,866.241,2956.0,2956.0
2022-12-01,765.326,2611.0,2611.0
2023-01-01,583.0,1989.0,1989.0
2023-02-01,996.0,3398.0,3398.0
2023-03-01,1344.0,4586.0,4586.0
2023-04-01,1499.0,5115.0,5115.0
2023-05-01,1351.0,4610.0,4610.0
2023-06-01,1296.0,4422.0,4422.0
2023-07-01,1508.0,5145.0,5145.0
2023-08-01,1582.0,5398.0,5398.0
2023-09-01,1418.0,4838.0,4838.0
2023-10-01,1080.0,3685.0,3685.0
2023-11-01,675.0,2303.0,2303.0
2023-12-01,466.0,1590.0,1590.0
2024-01-01,550.0,1877.0,1877.0
2024-02-01,787.0,2685.0,2685.0
2024-03-01,1012.0,3453.0,3453.0
2024-04-01,193.0,659.0,659.0
2024-05-01,1364.0,4654.0,4654.0
2024-06-01,1305.0,4453.0,4453.0
2024-07-01,1255.0,4282.0,4282.0
2024-08-01,1080.0,3685.0,3685.0
2024-09-01,1053.0,3593.0,3593.0
2024-10-01,809.0,2760.0,2760.0
2024-11-01,651.0,2221.0,2221.0
2024-12-01,589.0,2010.0,2010.0
