measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,587.0,2003.0,2003.0
2023-02-01,962.0,3282.0,3282.0
2023-03-01,1271.0,4337.0,4337.0
2023-04-01,1061.0,3620.0,3620.0
2023-05-01,1047.0,3572.0,3572.0
2023-06-01,1243.0,4241.0,4241.0
2023-07-01,1504.0,5132.0,5132.0
2023-08-01,1355.0,4623.0,4623.0
2023-09-01,1046.0,3569.0,3569.0
2023-10-01,849.0,2897.0,2897.0
2023-11-01,821.0,2801.0,2801.0
2023-12-01,528.0,1802.0,1802.0
2024-01-01,439.0,1498.0,1498.0
2024-02-01,989.0,3374.0,3374.0
2024-03-01,1079.0,3682.0,3682.0
2024-04-01,1212.0,4135.0,4135.0
2024-05-01,1216.0,4149.0,4149.0
2024-06-01,1515.0,5169.0,5169.0
2024-07-01,1435.0,4896.0,4896.0
2024-08-01,1130.0,3856.0,3856.0
2024-09-01,858.0,2927.0,2927.0
2024-10-01,1182.0,4033.0,4033.0
2024-11-01,684.0,2334.0,2334.0
2024-12-01,550.0,1877.0,1877.0
