measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-11-01,241.997,2301.0,2301.0
2014-12-01,161.003,1531.0,1531.0
2015-01-01,742.953,6924.0,6924.0
2015-02-01,824.651,7685.0,7685.0
2015-03-01,1056.217,9843.0,9843.0
2015-04-01,1359.525,12669.0,12669.0
2015-05-01,1558.667,14525.0,14525.0
2015-06-01,1289.06,12013.0,12013.0
2015-07-01,1440.969,13428.0,13428.0
2015-08-01,1566.582,14599.0,14599.0
2015-09-01,1308.974,12198.0,12198.0
2015-10-01,1143.533,10657.0,10657.0
2015-11-01,821.843,7659.0,7659.0
2015-12-01,458.026,4268.0,4268.0
2016-01-01,803.273,7416.0,7416.0
2016-02-01,698.824,6452.0,6452.0
2016-03-01,1128.449,10418.0,10418.0
2016-04-01,1244.048,11485.0,11485.0
2016-05-01,1100.688,10162.0,10162.0
2016-06-01,1417.445,13086.0,13086.0
2016-07-01,1340.076,12372.0,12372.0
2016-08-01,1301.164,12012.0,12012.0
2016-09-01,978.035,9029.0,9029.0
2016-10-01,958.693,8851.0,8851.0
2016-11-01,861.071,7949.0,7949.0
2016-12-01,626.234,5781.0,5781.0
2017-01-01,495.792,4568.0,4568.0
2017-02-01,908.656,8371.0,8371.0
2017-03-01,1155.222,10643.0,10643.0
2017-04-01,1203.781,11090.0,11090.0
2017-05-01,1297.795,11957.0,11957.0
2017-06-01,1480.058,13636.0,13636.0
2017-07-01,1448.351,13344.0,13344.0
2017-08-01,1447.686,13338.0,13338.0
2017-09-01,1234.823,11376.0,11376.0
2017-10-01,784.486,7227.0,7227.0
2017-11-01,813.977,7499.0,7499.0
2017-12-01,534.373,4923.0,4923.0
2018-01-01,707.105,6437.0,6437.0
2018-02-01,657.237,5983.0,5983.0
2018-03-01,1102.489,10037.0,10037.0
2018-04-01,1097.064,9988.0,9988.0
2018-05-01,1270.241,11564.0,11564.0
2018-06-01,1410.869,12845.0,12845.0
2018-07-01,1501.63,13671.0,13671.0
2018-08-01,1305.502,11885.0,11885.0
2018-09-01,865.466,7879.0,7879.0
2018-10-01,799.117,7275.0,7275.0
2018-11-01,621.558,5659.0,5659.0
2018-12-01,591.722,5387.0,5387.0
2019-01-01,748.572,6666.0,6666.0
2019-02-01,895.88,7978.0,7978.0
2019-03-01,1262.506,11243.0,11243.0
2019-04-01,1199.03,10677.0,10677.0
2019-05-01,1310.441,11669.0,11669.0
2019-06-01,1428.418,12720.0,12720.0
2019-07-01,1600.677,14254.0,14254.0
2019-08-01,1435.641,12784.0,12784.0
2019-09-01,1229.892,10952.0,10952.0
2019-10-01,881.872,7853.0,7853.0
2019-11-01,845.1,7526.0,7526.0
2019-12-01,525.971,4684.0,4684.0
2020-01-01,658.289,5771.0,5771.0
2020-02-01,739.591,6484.0,6484.0
2020-03-01,1059.264,9287.0,9287.0
2020-04-01,1101.518,9657.0,9657.0
2020-05-01,1441.59,12638.0,12638.0
2020-06-01,1513.276,13267.0,13267.0
2020-07-01,1425.271,12495.0,12495.0
2020-08-01,1231.486,10796.0,10796.0
2020-09-01,1131.533,9920.0,9920.0
2020-10-01,817.105,7164.0,7164.0
2020-11-01,749.79,6573.0,6573.0
2020-12-01,519.287,4553.0,4553.0
2021-01-01,681.209,6025.0,6025.0
2021-02-01,405.668,3588.0,3588.0
2021-03-01,1330.134,11764.0,11764.0
2021-04-01,1311.638,11600.0,11600.0
2021-05-01,1483.646,13121.0,13121.0
2021-06-01,1477.481,13067.0,13067.0
2021-07-01,1419.529,12554.0,12554.0
2021-08-01,1241.664,10981.0,10981.0
2021-09-01,1121.751,9921.0,9921.0
2021-10-01,898.881,7950.0,7950.0
2021-11-01,777.119,6873.0,6873.0
2021-12-01,697.28,6167.0,6167.0
2022-01-01,702.998,2399.0,2399.0
2022-02-01,858.183,2928.0,2928.0
2022-03-01,1149.473,3922.0,3922.0
2022-04-01,1360.344,4641.0,4641.0
2022-05-01,1395.607,4762.0,4762.0
2022-06-01,1446.276,4935.0,4935.0
2022-07-01,1471.363,5020.0,5020.0
2022-08-01,1507.827,5145.0,5145.0
2022-09-01,1261.128,4303.0,4303.0
2022-10-01,1044.745,3565.0,3565.0
2022-11-01,830.623,2834.0,2834.0
2022-12-01,629.433,2148.0,2148.0
2023-01-01,509.0,1737.0,1737.0
2023-02-01,858.0,2927.0,2927.0
2023-03-01,1165.0,3975.0,3975.0
2023-04-01,1280.0,4367.0,4367.0
2023-05-01,1642.0,5603.0,5603.0
2023-06-01,1288.0,4395.0,4395.0
2023-07-01,1427.0,4869.0,4869.0
2023-08-01,1255.0,4282.0,4282.0
2023-09-01,1002.0,3419.0,3419.0
2023-10-01,1047.0,3572.0,3572.0
2023-11-01,856.0,2921.0,2921.0
2023-12-01,507.0,1730.0,1730.0
2024-01-01,353.0,1204.0,1204.0
2024-02-01,915.0,3122.0,3122.0
2024-03-01,1160.0,3958.0,3958.0
2024-04-01,1204.0,4108.0,4108.0
2024-05-01,1251.0,4268.0,4268.0
2024-06-01,1512.0,5159.0,5159.0
2024-07-01,1384.0,4722.0,4722.0
2024-08-01,1249.0,4262.0,4262.0
2024-09-01,1065.0,3634.0,3634.0
2024-10-01,1276.0,4354.0,4354.0
2024-11-01,850.0,2900.0,2900.0
2024-12-01,570.0,1945.0,1945.0
