measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-12-01,707.0,6745.0,6745.0
2014-01-01,1043.98,9928.0,9928.0
2014-02-01,985.282,9370.0,9370.0
2014-03-01,1308.365,12443.0,12443.0
2014-04-01,1376.435,13090.0,13090.0
2014-05-01,1553.268,14772.0,14772.0
2014-06-01,1400.605,13320.0,13320.0
2014-07-01,1400.851,13322.0,13322.0
2014-08-01,1447.957,13770.0,13770.0
2014-09-01,1064.696,10125.0,10125.0
2014-10-01,1325.383,12604.0,12604.0
2014-11-01,999.586,9506.0,9506.0
2014-12-01,834.592,7937.0,7937.0
2015-01-01,856.136,7978.0,7978.0
2015-02-01,946.936,8824.0,8824.0
2015-03-01,1025.982,9561.0,9561.0
2015-04-01,1104.797,10296.0,10296.0
2015-05-01,1476.52,13760.0,13760.0
2015-06-01,1351.614,12596.0,12596.0
2015-07-01,1404.388,13087.0,13087.0
2015-08-01,1254.592,11692.0,11692.0
2015-09-01,1036.583,9660.0,9660.0
2015-10-01,991.644,9241.0,9241.0
2015-11-01,711.873,6634.0,6634.0
2015-12-01,1341.935,12505.0,12505.0
2016-01-01,436.943,4034.0,4034.0
2016-02-01,555.767,5131.0,5131.0
2016-03-01,707.172,6529.0,6529.0
2016-04-01,792.447,7316.0,7316.0
2016-05-01,975.01,9001.0,9001.0
2016-06-01,939.019,8669.0,8669.0
2016-07-01,1074.572,9920.0,9920.0
2016-08-01,1340.443,12375.0,12375.0
2016-09-01,1586.766,14649.0,14649.0
2016-10-01,1883.581,17389.0,17389.0
2016-11-01,1940.992,17919.0,17919.0
2016-12-01,2046.288,18891.0,18891.0
2017-01-01,922.314,8497.0,8497.0
2017-02-01,1021.87,9414.0,9414.0
2017-03-01,1103.453,10166.0,10166.0
2017-04-01,1368.691,12610.0,12610.0
2017-05-01,1552.82,14306.0,14306.0
2017-06-01,1262.306,11630.0,11630.0
2017-07-01,1475.225,13591.0,13591.0
2017-08-01,1292.966,11912.0,11912.0
2017-09-01,1236.608,11393.0,11393.0
2017-10-01,971.693,8952.0,8952.0
2017-11-01,901.227,8303.0,8303.0
2017-12-01,597.827,5508.0,5508.0
2018-01-01,872.421,7943.0,7943.0
2018-02-01,674.709,6143.0,6143.0
2018-03-01,1030.07,9378.0,9378.0
2018-04-01,1272.717,11587.0,11587.0
2018-05-01,1214.877,11060.0,11060.0
2018-06-01,1346.563,12259.0,12259.0
2018-07-01,1280.54,11658.0,11658.0
2018-08-01,1264.152,11509.0,11509.0
2018-09-01,1168.253,10636.0,10636.0
2018-10-01,1080.47,9837.0,9837.0
2018-11-01,676.215,6156.0,6156.0
2018-12-01,581.013,5290.0,5290.0
2019-01-01,820.518,7307.0,7307.0
2019-02-01,611.669,5447.0,5447.0
2019-03-01,1212.831,10800.0,10800.0
2019-04-01,1279.798,11397.0,11397.0
2019-05-01,1506.468,13415.0,13415.0
2019-06-01,1294.765,11530.0,11530.0
2019-07-01,1337.507,11910.0,11910.0
2019-08-01,1232.3,10974.0,10974.0
2019-09-01,1220.42,10868.0,10868.0
2019-10-01,921.392,8205.0,8205.0
2019-11-01,893.701,7958.0,7958.0
2019-12-01,669.631,5963.0,5963.0
2020-01-01,706.632,6195.0,6195.0
2020-02-01,728.05,6383.0,6383.0
2020-03-01,1000.987,8776.0,8776.0
2020-04-01,1223.213,10724.0,10724.0
2020-05-01,1415.064,12406.0,12406.0
2020-06-01,1199.458,10516.0,10516.0
2020-07-01,1298.911,11388.0,11388.0
2020-08-01,1182.431,10366.0,10366.0
2020-09-01,932.257,8173.0,8173.0
2020-10-01,951.435,8341.0,8341.0
2020-11-01,791.204,6936.0,6936.0
2020-12-01,761.358,6675.0,6675.0
2021-01-01,624.398,5522.0,5522.0
2021-02-01,634.944,5615.0,5615.0
2021-03-01,986.384,8724.0,8724.0
2021-04-01,1134.937,10037.0,10037.0
2021-05-01,1373.522,12147.0,12147.0
2021-06-01,1081.664,9566.0,9566.0
2021-07-01,1108.562,9804.0,9804.0
2021-08-01,1014.305,8971.0,8971.0
2021-09-01,1020.378,9024.0,9024.0
2021-10-01,892.251,7891.0,7891.0
2021-11-01,865.312,7653.0,7653.0
2021-12-01,556.343,4920.0,4920.0
2022-01-01,755.31,2577.0,2577.0
2022-02-01,839.453,2864.0,2864.0
2022-03-01,1058.569,3612.0,3612.0
2022-04-01,1199.078,4091.0,4091.0
2022-05-01,1280.439,4369.0,4369.0
2022-06-01,1307.533,4461.0,4461.0
2022-07-01,1136.73,3879.0,3879.0
2022-08-01,1001.903,3418.0,3418.0
2022-09-01,1018.025,3474.0,3474.0
2022-10-01,1077.511,3676.0,3676.0
2022-11-01,629.562,2148.0,2148.0
2022-12-01,601.887,2054.0,2054.0
2023-01-01,736.0,2511.0,2511.0
2023-02-01,821.0,2801.0,2801.0
2023-03-01,1066.0,3637.0,3637.0
2023-04-01,1146.0,3910.0,3910.0
2023-05-01,1122.0,3828.0,3828.0
2023-06-01,1135.0,3873.0,3873.0
2023-07-01,1190.0,4060.0,4060.0
2023-08-01,1206.0,4115.0,4115.0
2023-09-01,1107.0,3777.0,3777.0
2023-10-01,1096.0,3740.0,3740.0
2023-11-01,829.0,2829.0,2829.0
2023-12-01,744.0,2539.0,2539.0
2024-01-01,856.0,2921.0,2921.0
2024-02-01,857.0,2924.0,2924.0
2024-03-01,1105.0,3770.0,3770.0
2024-04-01,1389.0,4739.0,4739.0
2024-05-01,1239.0,4227.0,4227.0
2024-06-01,1355.0,4623.0,4623.0
2024-07-01,1079.0,3682.0,3682.0
2024-08-01,1267.0,4323.0,4323.0
2024-09-01,651.0,2221.0,2221.0
2024-10-01,903.0,3081.0,3081.0
2024-11-01,675.0,2303.0,2303.0
2024-12-01,748.0,2552.0,2552.0
