measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,1842.0,6285.0,6285.0
2023-03-01,2429.0,8288.0,8288.0
2023-04-01,3055.0,10424.0,10424.0
2023-05-01,4402.0,15020.0,15020.0
2023-06-01,4451.0,15187.0,15187.0
2023-07-01,3874.0,13218.0,13218.0
2023-08-01,4433.0,15125.0,15125.0
2023-09-01,3196.0,10905.0,10905.0
2023-10-01,1900.0,6483.0,6483.0
2023-11-01,1713.0,5845.0,5845.0
2023-12-01,783.0,2672.0,2672.0
2024-01-01,615.0,2098.0,2098.0
2024-02-01,2293.0,7824.0,7824.0
2024-03-01,2793.0,9530.0,9530.0
2024-04-01,4004.0,13662.0,13662.0
2024-05-01,4515.0,15405.0,15405.0
2024-06-01,4676.0,15955.0,15955.0
2024-07-01,4851.0,16552.0,16552.0
2024-08-01,4418.0,15074.0,15074.0
2024-09-01,3614.0,12331.0,12331.0
2024-10-01,3084.0,10523.0,10523.0
2024-11-01,1144.0,3903.0,3903.0
2024-12-01,783.0,2672.0,2672.0
