measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-08-01,1296.7640000000001,12656.0,12656.0
2009-09-01,985.445,9618.0,9618.0
2009-10-01,927.3,9050.0,9050.0
2009-11-01,928.743,9065.0,9065.0
2009-12-01,1183.5910000000001,11552.0,11552.0
2010-01-01,1094.421,10677.0,10677.0
2010-02-01,877.807,8564.0,8564.0
2010-03-01,1011.307,9866.0,9866.0
2010-04-01,1049.493,10239.0,10239.0
2010-05-01,1513.442,14765.0,14765.0
2010-06-01,2077.625,20269.0,20269.0
2010-07-01,1827.0620000000001,17825.0,17825.0
2010-08-01,1462.806,14271.0,14271.0
2010-09-01,1210.1370000000002,11806.0,11806.0
2010-10-01,901.392,8794.0,8794.0
2010-11-01,1057.267,10315.0,10315.0
2010-12-01,1233.241,12031.0,12031.0
2011-01-01,1557.813,15136.0,15136.0
2011-02-01,1820.085,17684.0,17684.0
2011-03-01,2141.127,20803.0,20803.0
2011-04-01,2245.918,21821.0,21821.0
2011-05-01,2418.403,23497.0,23497.0
2011-06-01,2643.49,25684.0,25684.0
2011-07-01,2834.964,27545.0,27545.0
2011-08-01,2319.133,22533.0,22533.0
2011-09-01,1682.503,16347.0,16347.0
2011-10-01,1312.559,12753.0,12753.0
2011-11-01,1378.457,13393.0,13393.0
2011-12-01,1511.548,14686.0,14686.0
2012-01-01,1035.384,9853.0,9853.0
2012-02-01,949.94,9040.0,9040.0
2012-03-01,1285.29,12231.0,12231.0
2012-04-01,1661.039,15806.0,15806.0
2012-05-01,1649.513,15697.0,15697.0
2012-06-01,1776.126,16902.0,16902.0
2012-07-01,1749.246,16646.0,16646.0
2012-08-01,1334.8,12702.0,12702.0
2012-09-01,894.811,8515.0,8515.0
2012-10-01,703.25,6692.0,6692.0
2012-11-01,970.513,9235.0,9235.0
2012-12-01,1090.088,10373.0,10373.0
2013-01-01,710.171,6776.0,6776.0
2013-02-01,563.404,5375.0,5375.0
2013-03-01,633.977,6049.0,6049.0
2013-04-01,908.819,8671.0,8671.0
2013-05-01,1045.281,9973.0,9973.0
2013-06-01,1094.868,10446.0,10446.0
2013-07-01,1002.607,9566.0,9566.0
2013-08-01,770.312,7350.0,7350.0
2013-09-01,528.725,5045.0,5045.0
2013-10-01,537.773,5131.0,5131.0
2013-11-01,551.924,5266.0,5266.0
2013-12-01,560.139,5344.0,5344.0
2014-01-01,303.769,2889.0,2889.0
2014-02-01,292.325,2780.0,2780.0
2014-03-01,466.331,4435.0,4435.0
2014-04-01,597.385,5681.0,5681.0
2014-05-01,543.462,5168.0,5168.0
2014-06-01,538.865,5125.0,5125.0
2014-07-01,581.049,5526.0,5526.0
2014-08-01,400.433,3808.0,3808.0
2014-09-01,332.404,3161.0,3161.0
2014-10-01,273.024,2596.0,2596.0
2014-11-01,319.853,3042.0,3042.0
2014-12-01,382.1,3634.0,3634.0
2015-01-01,839.136,7820.0,7820.0
2015-02-01,801.225,7467.0,7467.0
2015-03-01,891.906,8312.0,8312.0
2015-04-01,1026.438,9565.0,9565.0
2015-05-01,1025.931,9561.0,9561.0
2015-06-01,1046.086,9748.0,9748.0
2015-07-01,953.745,8888.0,8888.0
2015-08-01,762.076,7102.0,7102.0
2015-09-01,674.534,6286.0,6286.0
2015-10-01,554.28,5165.0,5165.0
2015-11-01,587.166,5472.0,5472.0
2015-12-01,763.477,7115.0,7115.0
2016-01-01,934.707,8629.0,8629.0
2016-02-01,864.964,7985.0,7985.0
2016-03-01,1170.314,10804.0,10804.0
2016-04-01,1412.758,13043.0,13043.0
2016-05-01,1594.625,14722.0,14722.0
2016-06-01,1423.131,13138.0,13138.0
2016-07-01,1319.311,12180.0,12180.0
2016-08-01,1063.732,9820.0,9820.0
2016-09-01,872.264,8053.0,8053.0
2016-10-01,780.295,7204.0,7204.0
2016-11-01,1045.381,9651.0,9651.0
2016-12-01,1129.518,10428.0,10428.0
2017-01-01,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0
2017-03-01,0.0,0.0,0.0
2017-04-01,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0
2017-10-01,0.0,0.0,0.0
2017-11-01,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0
2018-01-01,850.618,7744.0,7744.0
2018-02-01,918.527,8362.0,8362.0
2018-03-01,1053.17,9588.0,9588.0
2018-04-01,1090.512,9928.0,9928.0
2018-05-01,1108.591,10093.0,10093.0
2018-06-01,1090.011,9923.0,9923.0
2018-07-01,1044.777,9512.0,9512.0
2018-08-01,1026.318,9344.0,9344.0
2018-09-01,840.809,7655.0,7655.0
2018-10-01,775.875,7064.0,7064.0
2018-11-01,744.615,6779.0,6779.0
2018-12-01,729.177,6638.0,6638.0
2019-01-01,1013.807,9028.0,9028.0
2019-02-01,1064.222,9477.0,9477.0
2019-03-01,1185.461,10557.0,10557.0
2019-04-01,1283.935,11433.0,11433.0
2019-05-01,1357.406,12088.0,12088.0
2019-06-01,1350.975,12030.0,12030.0
2019-07-01,1490.48,13273.0,13273.0
2019-08-01,1421.262,12656.0,12656.0
2019-09-01,1137.769,10132.0,10132.0
2019-10-01,1008.645,8982.0,8982.0
2019-11-01,941.096,8380.0,8380.0
2019-12-01,808.942,7204.0,7204.0
2020-01-01,902.434,7912.0,7912.0
2020-02-01,950.486,8333.0,8333.0
2020-03-01,988.857,8669.0,8669.0
2020-04-01,1112.475,9753.0,9753.0
2020-05-01,1265.452,11094.0,11094.0
2020-06-01,1232.65,10807.0,10807.0
2020-07-01,1248.968,10950.0,10950.0
2020-08-01,1257.443,11024.0,11024.0
2020-09-01,913.384,8008.0,8008.0
2020-10-01,999.253,8760.0,8760.0
2020-11-01,974.043,8539.0,8539.0
2020-12-01,904.555,7930.0,7930.0
2021-01-01,312.614,2765.0,2765.0
2021-02-01,284.009,2512.0,2512.0
2021-03-01,368.595,3260.0,3260.0
2021-04-01,371.717,3287.0,3287.0
2021-05-01,379.936,3360.0,3360.0
2021-06-01,351.209,3106.0,3106.0
2021-07-01,352.05,3114.0,3114.0
2021-08-01,333.617,2951.0,2951.0
2021-09-01,264.416,2338.0,2338.0
2021-10-01,224.467,1985.0,1985.0
2021-11-01,231.794,2050.0,2050.0
2021-12-01,231.576,2048.0,2048.0
2022-01-01,768.19,2621.0,2621.0
2022-02-01,664.997,2269.0,2269.0
2022-03-01,885.839,3022.0,3022.0
2022-04-01,836.203,2853.0,2853.0
2022-05-01,944.157,3221.0,3221.0
2022-06-01,841.217,2870.0,2870.0
2022-07-01,891.562,3042.0,3042.0
2022-08-01,739.146,2522.0,2522.0
2022-09-01,598.531,2042.0,2042.0
2022-10-01,489.048,1669.0,1669.0
2022-11-01,648.965,2214.0,2214.0
2022-12-01,539.145,1840.0,1840.0
2023-01-01,166.0,566.0,566.0
2023-02-01,-32.0,0.0,0.0
2023-03-01,1427.0,4869.0,4869.0
2023-04-01,1793.0,6118.0,6118.0
2023-05-01,2147.0,7326.0,7326.0
2023-06-01,2064.0,7042.0,7042.0
2023-07-01,1957.0,6677.0,6677.0
2023-08-01,49.0,167.0,167.0
2023-09-01,-5.0,0.0,0.0
2023-10-01,-13.0,0.0,0.0
2023-11-01,-23.0,0.0,0.0
2023-12-01,-30.0,0.0,0.0
2024-01-01,-29.0,0.0,0.0
2024-02-01,-25.0,0.0,0.0
2024-03-01,-23.0,0.0,0.0
2024-04-01,-14.0,0.0,0.0
2024-05-01,-10.0,0.0,0.0
2024-06-01,-3.0,0.0,0.0
2024-07-01,-4.0,0.0,0.0
2024-08-01,-3.0,0.0,0.0
2024-09-01,-3.0,0.0,0.0
2024-10-01,-11.0,0.0,0.0
2024-11-01,-28.0,0.0,0.0
2024-12-01,-32.0,0.0,0.0
