measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-01-01,175.91,1556.0,1556.0
2021-02-01,124.424,1100.0,1100.0
2021-03-01,306.308,2709.0,2709.0
2021-04-01,312.143,2761.0,2761.0
2021-05-01,345.847,3059.0,3059.0
2021-06-01,342.318,3027.0,3027.0
2021-07-01,306.864,2714.0,2714.0
2021-08-01,293.304,2594.0,2594.0
2021-09-01,292.832,2590.0,2590.0
2021-10-01,226.702,2005.0,2005.0
2021-11-01,209.503,1853.0,1853.0
2021-12-01,139.845,1237.0,1237.0
2022-01-01,173.168,591.0,591.0
2022-02-01,217.138,741.0,741.0
2022-03-01,303.612,1036.0,1036.0
2022-04-01,354.905,1211.0,1211.0
2022-05-01,353.939,1208.0,1208.0
2022-06-01,375.41,1281.0,1281.0
2022-07-01,388.093,1324.0,1324.0
2022-08-01,386.286,1318.0,1318.0
2022-09-01,326.859,1115.0,1115.0
2022-10-01,318.352,1086.0,1086.0
2022-11-01,228.761,781.0,781.0
2022-12-01,174.477,595.0,595.0
2023-01-01,138.0,471.0,471.0
2023-02-01,223.0,761.0,761.0
2023-03-01,309.0,1054.0,1054.0
2023-04-01,350.0,1194.0,1194.0
2023-05-01,477.0,1628.0,1628.0
2023-06-01,343.0,1170.0,1170.0
2023-07-01,391.0,1334.0,1334.0
2023-08-01,366.0,1249.0,1249.0
2023-09-01,145.0,495.0,495.0
2023-10-01,277.0,945.0,945.0
2023-11-01,250.0,853.0,853.0
2023-12-01,137.0,467.0,467.0
2024-01-01,74.0,252.0,252.0
2024-02-01,285.0,972.0,972.0
2024-03-01,277.0,945.0,945.0
2024-04-01,303.0,1034.0,1034.0
2024-05-01,387.0,1320.0,1320.0
2024-06-01,408.0,1392.0,1392.0
2024-07-01,413.0,1409.0,1409.0
2024-08-01,303.0,1034.0,1034.0
2024-09-01,363.0,1239.0,1239.0
2024-10-01,372.0,1269.0,1269.0
2024-11-01,234.0,798.0,798.0
2024-12-01,143.0,488.0,488.0
