measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-04-01,365.923,3378.0,3378.0
2016-05-01,321.184,2965.0,2965.0
2016-06-01,379.733,3506.0,3506.0
2016-07-01,393.587,3634.0,3634.0
2016-08-01,517.816,4780.0,4780.0
2016-09-01,371.557,3430.0,3430.0
2016-10-01,285.904,2639.0,2639.0
2016-11-01,203.763,1881.0,1881.0
2016-12-01,329.533,3042.0,3042.0
2017-01-01,303.963,2800.0,2800.0
2017-02-01,371.073,3419.0,3419.0
2017-03-01,456.828,4209.0,4209.0
2017-04-01,497.591,4584.0,4584.0
2017-05-01,543.97,5012.0,5012.0
2017-06-01,465.256,4286.0,4286.0
2017-07-01,519.207,4783.0,4783.0
2017-08-01,468.738,4318.0,4318.0
2017-09-01,450.135,4147.0,4147.0
2017-10-01,391.968,3611.0,3611.0
2017-11-01,346.214,3190.0,3190.0
2017-12-01,283.057,2608.0,2608.0
2018-01-01,330.662,3010.0,3010.0
2018-02-01,289.829,2639.0,2639.0
2018-03-01,418.68,3812.0,3812.0
2018-04-01,514.098,4680.0,4680.0
2018-05-01,510.673,4649.0,4649.0
2018-06-01,549.379,5002.0,5002.0
2018-07-01,518.725,4722.0,4722.0
2018-08-01,529.665,4822.0,4822.0
2018-09-01,350.672,3193.0,3193.0
2018-10-01,377.559,3437.0,3437.0
2018-11-01,273.804,2493.0,2493.0
2018-12-01,226.254,2060.0,2060.0
2019-01-01,278.197,2477.0,2477.0
2019-02-01,268.118,2388.0,2388.0
2019-03-01,444.246,3956.0,3956.0
2019-04-01,456.524,4065.0,4065.0
2019-05-01,518.643,4619.0,4619.0
2019-06-01,502.621,4476.0,4476.0
2019-07-01,558.77,4976.0,4976.0
2019-08-01,497.592,4431.0,4431.0
2019-09-01,453.767,4041.0,4041.0
2019-10-01,359.804,3204.0,3204.0
2019-11-01,309.862,2759.0,2759.0
2019-12-01,274.856,2448.0,2448.0
2020-01-01,266.237,2334.0,2334.0
2020-02-01,273.612,2399.0,2399.0
2020-03-01,349.977,3068.0,3068.0
2020-04-01,475.361,4167.0,4167.0
2020-05-01,475.739,4171.0,4171.0
2020-06-01,462.834,4058.0,4058.0
2020-07-01,517.715,4539.0,4539.0
2020-08-01,415.704,3644.0,3644.0
2020-09-01,352.067,3087.0,3087.0
2020-10-01,356.935,3129.0,3129.0
2020-11-01,298.527,2617.0,2617.0
2020-12-01,252.292,2212.0,2212.0
2021-01-01,282.641,2500.0,2500.0
2021-02-01,276.103,2442.0,2442.0
2021-03-01,452.943,4006.0,4006.0
2021-04-01,608.632,5383.0,5383.0
2021-05-01,613.35,5424.0,5424.0
2021-06-01,565.021,4997.0,4997.0
2021-07-01,610.509,5399.0,5399.0
2021-08-01,556.432,4921.0,4921.0
2021-09-01,520.505,4603.0,4603.0
2021-10-01,427.366,3780.0,3780.0
2021-11-01,401.897,3554.0,3554.0
2021-12-01,293.601,2597.0,2597.0
2022-01-01,283.62,968.0,968.0
2022-02-01,316.471,1080.0,1080.0
2022-03-01,412.653,1408.0,1408.0
2022-04-01,535.645,1828.0,1828.0
2022-05-01,507.728,1732.0,1732.0
2022-06-01,536.575,1831.0,1831.0
2022-07-01,477.714,1630.0,1630.0
2022-08-01,464.703,1586.0,1586.0
2022-09-01,435.07,1484.0,1484.0
2022-10-01,364.785,1245.0,1245.0
2022-11-01,284.872,972.0,972.0
2022-12-01,223.164,761.0,761.0
2023-01-01,263.0,897.0,897.0
2023-02-01,279.0,952.0,952.0
2023-03-01,434.0,1481.0,1481.0
2023-04-01,441.0,1505.0,1505.0
2023-05-01,490.0,1672.0,1672.0
2023-06-01,483.0,1648.0,1648.0
2023-07-01,513.0,1750.0,1750.0
2023-08-01,470.0,1604.0,1604.0
2023-09-01,458.0,1563.0,1563.0
2023-10-01,446.0,1522.0,1522.0
2023-11-01,345.0,1177.0,1177.0
2023-12-01,260.0,887.0,887.0
2024-01-01,309.0,1054.0,1054.0
2024-02-01,36.0,123.0,123.0
2024-03-01,438.0,1494.0,1494.0
2024-04-01,451.0,1539.0,1539.0
2024-05-01,472.0,1610.0,1610.0
2024-06-01,487.0,1662.0,1662.0
2024-07-01,441.0,1505.0,1505.0
2024-08-01,512.0,1747.0,1747.0
2024-09-01,376.0,1283.0,1283.0
2024-10-01,437.0,1491.0,1491.0
2024-11-01,285.0,972.0,972.0
2024-12-01,202.0,689.0,689.0
