measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-05-01,414.935,3823.0,3823.0
2017-06-01,478.455,4408.0,4408.0
2017-07-01,455.434,4196.0,4196.0
2017-08-01,422.964,3897.0,3897.0
2017-09-01,418.488,3856.0,3856.0
2017-10-01,248.89,2293.0,2293.0
2017-11-01,205.407,1892.0,1892.0
2017-12-01,161.427,1487.0,1487.0
2018-01-01,179.598,1635.0,1635.0
2018-02-01,158.481,1443.0,1443.0
2018-03-01,450.833,4104.0,4104.0
2018-04-01,518.855,4724.0,4724.0
2018-05-01,531.326,4837.0,4837.0
2018-06-01,515.737,4695.0,4695.0
2018-07-01,579.886,5279.0,5279.0
2018-08-01,500.338,4555.0,4555.0
2018-09-01,417.625,3802.0,3802.0
2018-10-01,316.49,2881.0,2881.0
2018-11-01,142.09,1294.0,1294.0
2018-12-01,161.741,1472.0,1472.0
2019-01-01,175.173,1560.0,1560.0
2019-02-01,270.919,2413.0,2413.0
2019-03-01,384.807,3427.0,3427.0
2019-04-01,402.676,3586.0,3586.0
2019-05-01,414.97,3695.0,3695.0
2019-06-01,468.349,4171.0,4171.0
2019-07-01,564.46,5027.0,5027.0
2019-08-01,523.42,4661.0,4661.0
2019-09-01,378.363,3369.0,3369.0
2019-10-01,316.849,2822.0,2822.0
2019-11-01,188.564,1679.0,1679.0
2019-12-01,167.45,1491.0,1491.0
2020-01-01,119.726,1050.0,1050.0
2020-02-01,338.064,2964.0,2964.0
2020-03-01,363.222,3184.0,3184.0
2020-04-01,514.62,4512.0,4512.0
2020-05-01,585.378,5132.0,5132.0
2020-06-01,536.409,4703.0,4703.0
2020-07-01,661.077,5796.0,5796.0
2020-08-01,575.719,5047.0,5047.0
2020-09-01,385.909,3383.0,3383.0
2020-10-01,297.631,2609.0,2609.0
2020-11-01,200.143,1755.0,1755.0
2020-12-01,134.102,1176.0,1176.0
2021-01-01,132.192,1169.0,1169.0
2021-02-01,351.966,3113.0,3113.0
2021-03-01,421.126,3724.0,3724.0
2021-04-01,450.512,3984.0,3984.0
2021-05-01,526.054,4652.0,4652.0
2021-06-01,615.668,5445.0,5445.0
2021-07-01,636.336,5628.0,5628.0
2021-08-01,561.308,4964.0,4964.0
2021-09-01,455.545,4029.0,4029.0
2021-10-01,237.229,2098.0,2098.0
2021-11-01,189.637,1677.0,1677.0
2021-12-01,77.427,685.0,685.0
2022-01-01,207.103,707.0,707.0
2022-02-01,266.661,910.0,910.0
2022-03-01,345.953,1180.0,1180.0
2022-04-01,367.786,1255.0,1255.0
2022-05-01,513.521,1752.0,1752.0
2022-06-01,576.439,1967.0,1967.0
2022-07-01,630.337,2151.0,2151.0
2022-08-01,537.839,1835.0,1835.0
2022-09-01,416.03,1419.0,1419.0
2022-10-01,339.676,1159.0,1159.0
2022-11-01,193.267,659.0,659.0
2022-12-01,98.388,336.0,336.0
2023-01-01,98.0,334.0,334.0
2023-02-01,270.0,921.0,921.0
2023-03-01,420.0,1433.0,1433.0
2023-04-01,466.0,1590.0,1590.0
2023-05-01,577.0,1969.0,1969.0
2023-06-01,605.0,2064.0,2064.0
2023-07-01,605.0,2064.0,2064.0
2023-08-01,536.0,1829.0,1829.0
2023-09-01,335.0,1143.0,1143.0
2023-10-01,246.0,839.0,839.0
2023-11-01,206.0,703.0,703.0
2023-12-01,93.0,317.0,317.0
2024-01-01,79.0,270.0,270.0
2024-02-01,273.0,931.0,931.0
2024-03-01,404.0,1378.0,1378.0
2024-04-01,431.0,1471.0,1471.0
2024-05-01,542.0,1849.0,1849.0
2024-06-01,508.0,1733.0,1733.0
2024-07-01,603.0,2057.0,2057.0
2024-08-01,510.0,1740.0,1740.0
2024-09-01,532.0,1815.0,1815.0
2024-10-01,350.0,1194.0,1194.0
2024-11-01,124.0,423.0,423.0
2024-12-01,65.0,222.0,222.0
