measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-12-01,0.0,0.0,0.0
2022-01-01,139.7,477.0,477.0
2022-02-01,175.169,598.0,598.0
2022-03-01,244.93,836.0,836.0
2022-04-01,286.309,977.0,977.0
2022-05-01,285.53,974.0,974.0
2022-06-01,302.851,1033.0,1033.0
2022-07-01,313.082,1068.0,1068.0
2022-08-01,311.624,1063.0,1063.0
2022-09-01,263.684,900.0,900.0
2022-10-01,256.821,876.0,876.0
2022-11-01,184.546,630.0,630.0
2022-12-01,140.754,480.0,480.0
2023-01-01,81.0,276.0,276.0
2023-02-01,190.0,648.0,648.0
2023-03-01,247.0,843.0,843.0
2023-04-01,345.0,1177.0,1177.0
2023-05-01,442.0,1508.0,1508.0
2023-06-01,372.0,1269.0,1269.0
2023-07-01,395.0,1348.0,1348.0
2023-08-01,364.0,1242.0,1242.0
2023-09-01,340.0,1160.0,1160.0
2023-10-01,210.0,717.0,717.0
2023-11-01,168.0,573.0,573.0
2023-12-01,90.0,307.0,307.0
2024-01-01,80.0,273.0,273.0
2024-02-01,213.0,727.0,727.0
2024-03-01,282.0,962.0,962.0
2024-04-01,276.0,942.0,942.0
2024-05-01,390.0,1331.0,1331.0
2024-06-01,373.0,1273.0,1273.0
2024-07-01,430.0,1467.0,1467.0
2024-08-01,373.0,1273.0,1273.0
2024-09-01,346.0,1181.0,1181.0
2024-10-01,317.0,1082.0,1082.0
2024-11-01,155.0,529.0,529.0
2024-12-01,58.0,198.0,198.0
