measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-07-01,408.63,3808.0,3808.0
2015-08-01,364.317,3395.0,3395.0
2015-09-01,248.969,2320.0,2320.0
2015-10-01,223.673,2084.0,2084.0
2015-11-01,164.634,1534.0,1534.0
2015-12-01,246.777,2300.0,2300.0
2016-01-01,189.439,1749.0,1749.0
2016-02-01,194.967,1800.0,1800.0
2016-03-01,384.464,3549.0,3549.0
2016-04-01,323.214,2984.0,2984.0
2016-05-01,283.697,2619.0,2619.0
2016-06-01,335.413,3097.0,3097.0
2016-07-01,347.649,3209.0,3209.0
2016-08-01,457.379,4223.0,4223.0
2016-09-01,328.19,3030.0,3030.0
2016-10-01,252.535,2331.0,2331.0
2016-11-01,179.981,1662.0,1662.0
2016-12-01,291.072,2687.0,2687.0
2017-01-01,59.208,545.0,545.0
2017-02-01,72.278,666.0,666.0
2017-03-01,88.982,820.0,820.0
2017-04-01,96.922,893.0,893.0
2017-05-01,105.956,976.0,976.0
2017-06-01,90.624,835.0,835.0
2017-07-01,101.132,932.0,932.0
2017-08-01,91.302,841.0,841.0
2017-09-01,87.678,808.0,808.0
2017-10-01,76.348,703.0,703.0
2017-11-01,67.436,621.0,621.0
2017-12-01,55.134,508.0,508.0
2018-01-01,183.385,1670.0,1670.0
2018-02-01,160.74,1463.0,1463.0
2018-03-01,232.2,2114.0,2114.0
2018-04-01,285.12,2596.0,2596.0
2018-05-01,283.22,2578.0,2578.0
2018-06-01,304.686,2774.0,2774.0
2018-07-01,287.685,2619.0,2619.0
2018-08-01,293.753,2674.0,2674.0
2018-09-01,194.483,1771.0,1771.0
2018-10-01,209.395,1906.0,1906.0
2018-11-01,151.852,1382.0,1382.0
2018-12-01,125.481,1142.0,1142.0
2019-01-01,182.186,1622.0,1622.0
2019-02-01,175.587,1564.0,1564.0
2019-03-01,290.93,2591.0,2591.0
2019-04-01,298.971,2662.0,2662.0
2019-05-01,339.652,3025.0,3025.0
2019-06-01,329.159,2931.0,2931.0
2019-07-01,365.93,3259.0,3259.0
2019-08-01,325.866,2902.0,2902.0
2019-09-01,297.165,2646.0,2646.0
2019-10-01,235.631,2098.0,2098.0
2019-11-01,202.924,1807.0,1807.0
2019-12-01,179.999,1603.0,1603.0
2020-01-01,160.205,1405.0,1405.0
2020-02-01,164.642,1443.0,1443.0
2020-03-01,210.593,1846.0,1846.0
2020-04-01,286.041,2508.0,2508.0
2020-05-01,286.268,2510.0,2510.0
2020-06-01,278.503,2442.0,2442.0
2020-07-01,311.527,2731.0,2731.0
2020-08-01,250.143,2193.0,2193.0
2020-09-01,211.851,1857.0,1857.0
2020-10-01,214.78,1883.0,1883.0
2020-11-01,179.634,1575.0,1575.0
2020-12-01,151.813,1331.0,1331.0
2021-01-01,158.579,1402.0,1402.0
2021-02-01,154.911,1370.0,1370.0
2021-03-01,254.13,2248.0,2248.0
2021-04-01,341.48,3020.0,3020.0
2021-05-01,344.128,3043.0,3043.0
2021-06-01,317.012,2804.0,2804.0
2021-07-01,342.534,3029.0,3029.0
2021-08-01,312.193,2761.0,2761.0
2021-09-01,292.036,2583.0,2583.0
2021-10-01,239.779,2121.0,2121.0
2021-11-01,225.489,1994.0,1994.0
2021-12-01,164.729,1457.0,1457.0
2022-01-01,174.631,596.0,596.0
2022-02-01,194.862,665.0,665.0
2022-03-01,254.085,867.0,867.0
2022-04-01,329.815,1125.0,1125.0
2022-05-01,312.625,1067.0,1067.0
2022-06-01,330.388,1127.0,1127.0
2022-07-01,294.145,1004.0,1004.0
2022-08-01,286.134,976.0,976.0
2022-09-01,267.888,914.0,914.0
2022-10-01,224.611,766.0,766.0
2022-11-01,175.406,598.0,598.0
2022-12-01,137.41,469.0,469.0
2023-01-01,195.0,665.0,665.0
2023-02-01,169.0,577.0,577.0
2023-03-01,221.0,754.0,754.0
2023-04-01,239.0,815.0,815.0
2023-05-01,241.0,822.0,822.0
2023-06-01,238.0,812.0,812.0
2023-07-01,277.0,945.0,945.0
2023-08-01,181.0,618.0,618.0
2023-09-01,190.0,648.0,648.0
2023-10-01,173.0,590.0,590.0
2023-11-01,204.0,696.0,696.0
2023-12-01,72.0,246.0,246.0
2024-01-01,90.0,307.0,307.0
2024-02-01,183.0,624.0,624.0
2024-03-01,213.0,727.0,727.0
2024-04-01,272.0,928.0,928.0
2024-05-01,291.0,993.0,993.0
2024-06-01,310.0,1058.0,1058.0
2024-07-01,290.0,989.0,989.0
2024-08-01,205.0,699.0,699.0
2024-09-01,311.0,1061.0,1061.0
2024-10-01,143.0,488.0,488.0
2024-11-01,156.0,532.0,532.0
2024-12-01,134.0,457.0,457.0
