measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-07-01,1247.824,12179.0,12179.0
2009-08-01,1018.274,9938.0,9938.0
2009-09-01,758.92,7407.0,7407.0
2009-10-01,602.609,5881.0,5881.0
2009-11-01,420.47400000000005,4104.0,4104.0
2009-12-01,441.062,4305.0,4305.0
2010-01-01,402.788,3930.0,3930.0
2010-02-01,438.18,4275.0,4275.0
2010-03-01,614.486,5995.0,5995.0
2010-04-01,777.61,7586.0,7586.0
2010-05-01,1187.8410000000001,11589.0,11589.0
2010-06-01,1336.48,13039.0,13039.0
2010-07-01,1257.8110000000001,12271.0,12271.0
2010-08-01,1061.573,10357.0,10357.0
2010-09-01,797.113,7777.0,7777.0
2010-10-01,595.889,5813.0,5813.0
2010-11-01,624.245,6090.0,6090.0
2010-12-01,983.984,9600.0,9600.0
2011-01-01,861.016,8366.0,8366.0
2011-02-01,628.231,6104.0,6104.0
2011-03-01,1025.494,9964.0,9964.0
2011-04-01,1211.026,11766.0,11766.0
2011-05-01,1345.187,13070.0,13070.0
2011-06-01,1308.554,12714.0,12714.0
2011-07-01,1313.698,12764.0,12764.0
2011-08-01,1063.487,10333.0,10333.0
2011-09-01,853.424,8292.0,8292.0
2011-10-01,600.391,5833.0,5833.0
2011-11-01,523.109,5083.0,5083.0
2011-12-01,468.383,4551.0,4551.0
2012-01-01,422.498,4020.0,4020.0
2012-02-01,350.731,3338.0,3338.0
2012-03-01,472.513,4496.0,4496.0
2012-04-01,728.722,6935.0,6935.0
2012-05-01,1096.546,10435.0,10435.0
2012-06-01,964.152,9175.0,9175.0
2012-07-01,1037.19,9870.0,9870.0
2012-08-01,940.345,8948.0,8948.0
2012-09-01,770.504,7332.0,7332.0
2012-10-01,597.559,5686.0,5686.0
2012-11-01,480.911,4576.0,4576.0
2012-12-01,621.329,5913.0,5913.0
2013-01-01,681.746,6505.0,6505.0
2013-02-01,604.847,5771.0,5771.0
2013-03-01,718.767,6858.0,6858.0
2013-04-01,906.129,8645.0,8645.0
2013-05-01,1088.841,10389.0,10389.0
2013-06-01,1149.752,10970.0,10970.0
2013-07-01,1284.285,12253.0,12253.0
2013-08-01,1056.58,10081.0,10081.0
2013-09-01,710.815,6782.0,6782.0
2013-10-01,567.935,5419.0,5419.0
2013-11-01,416.842,3977.0,3977.0
2013-12-01,372.461,3554.0,3554.0
2014-01-01,251.695,2394.0,2394.0
2014-02-01,225.098,2141.0,2141.0
2014-03-01,294.703,2803.0,2803.0
2014-04-01,438.717,4172.0,4172.0
2014-05-01,639.499,6082.0,6082.0
2014-06-01,684.513,6510.0,6510.0
2014-07-01,715.13,6801.0,6801.0
2014-08-01,585.208,5565.0,5565.0
2014-09-01,385.841,3669.0,3669.0
2014-10-01,310.369,2952.0,2952.0
2014-11-01,256.612,2440.0,2440.0
2014-12-01,303.615,2887.0,2887.0
2015-01-01,299.89,2795.0,2795.0
2015-02-01,314.287,2929.0,2929.0
2015-03-01,315.823,2943.0,2943.0
2015-04-01,344.883,3214.0,3214.0
2015-05-01,440.276,4103.0,4103.0
2015-06-01,541.059,5042.0,5042.0
2015-07-01,667.794,6223.0,6223.0
2015-08-01,591.188,5509.0,5509.0
2015-09-01,481.205,4484.0,4484.0
2015-10-01,317.454,2958.0,2958.0
2015-11-01,225.274,2099.0,2099.0
2015-12-01,302.867,2822.0,2822.0
2016-01-01,294.103,2715.0,2715.0
2016-02-01,417.889,3858.0,3858.0
2016-03-01,753.521,6957.0,6957.0
2016-04-01,750.583,6929.0,6929.0
2016-05-01,870.282,8034.0,8034.0
2016-06-01,902.114,8328.0,8328.0
2016-07-01,937.487,8655.0,8655.0
2016-08-01,779.902,7200.0,7200.0
2016-09-01,624.948,5770.0,5770.0
2016-10-01,467.409,4315.0,4315.0
2016-11-01,452.856,4181.0,4181.0
2016-12-01,624.906,5769.0,5769.0
2017-01-01,563.352,5190.0,5190.0
2017-02-01,527.011,4855.0,4855.0
2017-03-01,675.454,6223.0,6223.0
2017-04-01,669.845,6171.0,6171.0
2017-05-01,766.485,7062.0,7062.0
2017-06-01,666.176,6137.0,6137.0
2017-07-01,647.967,5970.0,5970.0
2017-08-01,579.976,5343.0,5343.0
2017-09-01,452.412,4168.0,4168.0
2017-10-01,318.876,2938.0,2938.0
2017-11-01,293.3,2702.0,2702.0
2017-12-01,301.146,2774.0,2774.0
2018-01-01,353.121,3215.0,3215.0
2018-02-01,265.676,2419.0,2419.0
2018-03-01,408.846,3722.0,3722.0
2018-04-01,704.365,6413.0,6413.0
2018-05-01,654.28,5957.0,5957.0
2018-06-01,609.55,5549.0,5549.0
2018-07-01,670.234,6102.0,6102.0
2018-08-01,608.257,5538.0,5538.0
2018-09-01,493.641,4494.0,4494.0
2018-10-01,328.233,2988.0,2988.0
2018-11-01,261.567,2381.0,2381.0
2018-12-01,311.23,2833.0,2833.0
2019-01-01,244.806,2180.0,2180.0
2019-02-01,368.145,3278.0,3278.0
2019-03-01,732.208,6520.0,6520.0
2019-04-01,787.05,7009.0,7009.0
2019-05-01,748.381,6664.0,6664.0
2019-06-01,740.338,6593.0,6593.0
2019-07-01,685.232,6102.0,6102.0
2019-08-01,635.762,5661.0,5661.0
2019-09-01,476.874,4247.0,4247.0
2019-10-01,369.964,3295.0,3295.0
2019-11-01,296.225,2638.0,2638.0
2019-12-01,349.015,3108.0,3108.0
2020-01-01,460.389,4036.0,4036.0
2020-02-01,343.477,3011.0,3011.0
2020-03-01,363.633,3188.0,3188.0
2020-04-01,533.777,4680.0,4680.0
2020-05-01,731.071,6409.0,6409.0
2020-06-01,683.087,5989.0,5989.0
2020-07-01,722.216,6332.0,6332.0
2020-08-01,727.744,6380.0,6380.0
2020-09-01,506.847,4444.0,4444.0
2020-10-01,416.823,3654.0,3654.0
2020-11-01,315.251,2764.0,2764.0
2020-12-01,259.685,2277.0,2277.0
2021-01-01,283.194,2505.0,2505.0
2021-02-01,316.439,2799.0,2799.0
2021-03-01,394.09,3485.0,3485.0
2021-04-01,448.734,3969.0,3969.0
2021-05-01,477.845,4226.0,4226.0
2021-06-01,567.041,5015.0,5015.0
2021-07-01,660.03,5837.0,5837.0
2021-08-01,607.712,5375.0,5375.0
2021-09-01,506.134,4476.0,4476.0
2021-10-01,465.705,4119.0,4119.0
2021-11-01,306.274,2709.0,2709.0
2021-12-01,310.802,2749.0,2749.0
2022-01-01,417.712,1425.0,1425.0
2022-02-01,440.322,1502.0,1502.0
2022-03-01,599.122,2044.0,2044.0
2022-04-01,609.652,2080.0,2080.0
2022-05-01,681.661,2326.0,2326.0
2022-06-01,663.864,2265.0,2265.0
2022-07-01,707.388,2414.0,2414.0
2022-08-01,644.943,2201.0,2201.0
2022-09-01,599.222,2045.0,2045.0
2022-10-01,358.28,1222.0,1222.0
2022-11-01,338.536,1155.0,1155.0
2022-12-01,489.298,1669.0,1669.0
2023-01-01,564.0,1924.0,1924.0
2023-02-01,729.0,2487.0,2487.0
2023-03-01,798.0,2723.0,2723.0
2023-04-01,973.0,3320.0,3320.0
2023-05-01,0.0,0.0,0.0
2023-06-01,36.0,123.0,123.0
2023-07-01,1183.0,4036.0,4036.0
2023-08-01,987.0,3368.0,3368.0
2023-09-01,409.0,1396.0,1396.0
2023-10-01,386.0,1317.0,1317.0
2023-11-01,211.0,720.0,720.0
2023-12-01,397.0,1355.0,1355.0
2024-01-01,899.0,3067.0,3067.0
2024-02-01,804.0,2743.0,2743.0
2024-03-01,273.0,931.0,931.0
2024-04-01,552.0,1883.0,1883.0
2024-05-01,594.0,2027.0,2027.0
2024-06-01,814.0,2777.0,2777.0
2024-07-01,966.0,3296.0,3296.0
2024-08-01,1082.0,3692.0,3692.0
2024-09-01,987.0,3368.0,3368.0
2024-10-01,381.0,1300.0,1300.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
