measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-08-01,300.256,2674.0,2674.0
2019-09-01,283.091,2521.0,2521.0
2019-10-01,191.49,1705.0,1705.0
2019-11-01,154.642,1377.0,1377.0
2019-12-01,97.521,868.0,868.0
2020-01-01,171.961,1508.0,1508.0
2020-02-01,236.444,2073.0,2073.0
2020-03-01,379.407,3326.0,3326.0
2020-04-01,376.496,3301.0,3301.0
2020-05-01,531.825,4663.0,4663.0
2020-06-01,510.742,4478.0,4478.0
2020-07-01,511.112,4481.0,4481.0
2020-08-01,443.765,3890.0,3890.0
2020-09-01,402.584,3529.0,3529.0
2020-10-01,283.431,2485.0,2485.0
2020-11-01,213.066,1868.0,1868.0
2020-12-01,133.167,1167.0,1167.0
2021-01-01,190.764,1687.0,1687.0
2021-02-01,127.044,1124.0,1124.0
2021-03-01,432.108,3822.0,3822.0
2021-04-01,420.001,3714.0,3714.0
2021-05-01,501.086,4432.0,4432.0
2021-06-01,538.602,4763.0,4763.0
2021-07-01,439.994,3891.0,3891.0
2021-08-01,429.878,3802.0,3802.0
2021-09-01,387.265,3425.0,3425.0
2021-10-01,301.401,2666.0,2666.0
2021-11-01,243.335,2152.0,2152.0
2021-12-01,127.522,1128.0,1128.0
2022-01-01,101.023,345.0,345.0
2022-02-01,155.738,531.0,531.0
2022-03-01,386.302,1318.0,1318.0
2022-04-01,445.825,1521.0,1521.0
2022-05-01,493.893,1685.0,1685.0
2022-06-01,514.001,1754.0,1754.0
2022-07-01,548.369,1871.0,1871.0
2022-08-01,492.13,1679.0,1679.0
2022-09-01,394.393,1346.0,1346.0
2022-10-01,310.275,1059.0,1059.0
2022-11-01,242.1,826.0,826.0
2022-12-01,164.951,563.0,563.0
2023-01-01,144.0,491.0,491.0
2023-02-01,260.0,887.0,887.0
2023-03-01,384.0,1310.0,1310.0
2023-04-01,409.0,1396.0,1396.0
2023-05-01,558.0,1904.0,1904.0
2023-06-01,328.0,1119.0,1119.0
2023-07-01,446.0,1522.0,1522.0
2023-08-01,397.0,1355.0,1355.0
2023-09-01,336.0,1146.0,1146.0
2023-10-01,317.0,1082.0,1082.0
2023-11-01,267.0,911.0,911.0
2023-12-01,178.0,607.0,607.0
2024-01-01,107.0,365.0,365.0
2024-02-01,288.0,983.0,983.0
2024-03-01,362.0,1235.0,1235.0
2024-04-01,388.0,1324.0,1324.0
2024-05-01,442.0,1508.0,1508.0
2024-06-01,505.0,1723.0,1723.0
2024-07-01,453.0,1546.0,1546.0
2024-08-01,431.0,1471.0,1471.0
2024-09-01,369.0,1259.0,1259.0
2024-10-01,375.0,1280.0,1280.0
2024-11-01,285.0,972.0,972.0
2024-12-01,166.0,566.0,566.0
