measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-06-01,5673.295,52268.0,52268.0
2017-07-01,5171.273,47643.0,47643.0
2017-08-01,4779.06,44029.0,44029.0
2017-09-01,4462.622,41114.0,41114.0
2017-10-01,4111.113,37876.0,37876.0
2017-11-01,2526.294,23275.0,23275.0
2017-12-01,2409.343,22197.0,22197.0
2018-01-01,1715.405,15617.0,15617.0
2018-02-01,2414.688,21983.0,21983.0
2018-03-01,2761.044,25137.0,25137.0
2018-04-01,3451.65,31424.0,31424.0
2018-05-01,4160.551,37878.0,37878.0
2018-06-01,4482.721,40811.0,40811.0
2018-07-01,3874.728,35276.0,35276.0
2018-08-01,3901.7,35521.0,35521.0
2018-09-01,3693.507,33626.0,33626.0
2018-10-01,2910.0,26493.0,26493.0
2018-11-01,2001.622,18223.0,18223.0
2018-12-01,1592.384,14497.0,14497.0
2019-01-01,1462.971,13028.0,13028.0
2019-02-01,1707.032,15201.0,15201.0
2019-03-01,2593.004,23091.0,23091.0
2019-04-01,3015.841,26856.0,26856.0
2019-05-01,3139.978,27962.0,27962.0
2019-06-01,3796.047,33804.0,33804.0
2019-07-01,3746.222,33360.0,33360.0
2019-08-01,3668.974,32672.0,32672.0
2019-09-01,3000.45,26719.0,26719.0
2019-10-01,2756.917,24550.0,24550.0
2019-11-01,1763.142,15701.0,15701.0
2019-12-01,1136.422,10120.0,10120.0
2020-01-01,1551.919,13606.0,13606.0
2020-02-01,2103.704,18443.0,18443.0
2020-03-01,2058.602,18048.0,18048.0
2020-04-01,2594.417,22745.0,22745.0
2020-05-01,3395.443,29768.0,29768.0
2020-06-01,3381.183,29643.0,29643.0
2020-07-01,3819.103,33482.0,33482.0
2020-08-01,3164.021,27739.0,27739.0
2020-09-01,2484.381,21781.0,21781.0
2020-10-01,2296.381,20132.0,20132.0
2020-11-01,1815.458,15916.0,15916.0
2020-12-01,1437.388,12602.0,12602.0
2021-01-01,1515.694,13405.0,13405.0
2021-02-01,1985.519,17560.0,17560.0
2021-03-01,2563.649,22673.0,22673.0
2021-04-01,3209.018,28381.0,28381.0
2021-05-01,3497.77,30934.0,30934.0
2021-06-01,3397.708,30049.0,30049.0
2021-07-01,3254.356,28782.0,28782.0
2021-08-01,3200.991,28310.0,28310.0
2021-09-01,2760.082,24410.0,24410.0
2021-10-01,2297.285,20317.0,20317.0
2021-11-01,1827.93,16166.0,16166.0
2021-12-01,1248.998,11046.0,11046.0
2022-01-01,1484.755,5066.0,5066.0
2022-02-01,1771.009,6043.0,6043.0
2022-03-01,2347.982,8011.0,8011.0
2022-04-01,2648.603,9037.0,9037.0
2022-05-01,3104.242,10592.0,10592.0
2022-06-01,3232.291,11029.0,11029.0
2022-07-01,3117.501,10637.0,10637.0
2022-08-01,2894.575,9876.0,9876.0
2022-09-01,2442.78,8335.0,8335.0
2022-10-01,2250.509,7679.0,7679.0
2022-11-01,1668.373,5692.0,5692.0
2022-12-01,1166.38,3980.0,3980.0
2023-01-01,1989.0,6786.0,6786.0
2023-02-01,2447.0,8349.0,8349.0
2023-03-01,2219.0,7571.0,7571.0
2023-04-01,1094.0,3733.0,3733.0
2023-05-01,5161.0,17609.0,17609.0
2023-06-01,1624.0,5541.0,5541.0
2023-07-01,1746.0,5957.0,5957.0
2023-08-01,2307.0,7871.0,7871.0
2023-09-01,1809.0,6172.0,6172.0
2023-10-01,1277.0,4357.0,4357.0
2023-11-01,0.0,0.0,0.0
2023-12-01,252.0,860.0,860.0
2024-01-01,1485.0,5067.0,5067.0
2024-02-01,985.0,3361.0,3361.0
2024-03-01,473.0,1614.0,1614.0
2024-04-01,571.0,1948.0,1948.0
2024-05-01,744.0,2539.0,2539.0
2024-06-01,2055.0,7012.0,7012.0
2024-07-01,4431.0,15119.0,15119.0
2024-08-01,1812.0,6183.0,6183.0
2024-09-01,1602.0,5466.0,5466.0
2024-10-01,1487.0,5074.0,5074.0
2024-11-01,1967.0,6711.0,6711.0
2024-12-01,1714.0,5848.0,5848.0
