measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-12-01,13458.0,119843.0,119843.0
2020-01-01,800.786,7020.0,7020.0
2020-02-01,822.967,7215.0,7215.0
2020-03-01,1052.655,9229.0,9229.0
2020-04-01,1429.781,12535.0,12535.0
2020-05-01,1430.918,12545.0,12545.0
2020-06-01,1392.105,12205.0,12205.0
2020-07-01,1557.176,13652.0,13652.0
2020-08-01,1250.347,10962.0,10962.0
2020-09-01,1058.941,9284.0,9284.0
2020-10-01,1073.582,9412.0,9412.0
2020-11-01,897.904,7872.0,7872.0
2020-12-01,758.838,6653.0,6653.0
2021-01-01,666.973,5899.0,5899.0
2021-02-01,651.542,5762.0,5762.0
2021-03-01,1068.846,9453.0,9453.0
2021-04-01,1436.236,12702.0,12702.0
2021-05-01,1447.372,12801.0,12801.0
2021-06-01,1333.324,11792.0,11792.0
2021-07-01,1440.666,12741.0,12741.0
2021-08-01,1313.056,11613.0,11613.0
2021-09-01,1228.276,10863.0,10863.0
2021-10-01,1008.488,8919.0,8919.0
2021-11-01,948.387,8388.0,8388.0
2021-12-01,692.834,6127.0,6127.0
2022-01-01,767.809,2620.0,2620.0
2022-02-01,856.753,2923.0,2923.0
2022-03-01,1117.137,3812.0,3812.0
2022-04-01,1450.103,4948.0,4948.0
2022-05-01,1374.523,4690.0,4690.0
2022-06-01,1452.621,4956.0,4956.0
2022-07-01,1293.272,4413.0,4413.0
2022-08-01,1258.048,4292.0,4292.0
2022-09-01,1177.825,4019.0,4019.0
2022-10-01,987.55,3370.0,3370.0
2022-11-01,771.208,2631.0,2631.0
2022-12-01,604.151,2061.0,2061.0
2023-01-01,523.0,1784.0,1784.0
2023-02-01,765.0,2610.0,2610.0
2023-03-01,937.0,3197.0,3197.0
2023-04-01,1357.0,4630.0,4630.0
2023-05-01,1651.0,5633.0,5633.0
2023-06-01,1656.0,5650.0,5650.0
2023-07-01,1931.0,6589.0,6589.0
2023-08-01,1473.0,5026.0,5026.0
2023-09-01,1229.0,4193.0,4193.0
2023-10-01,894.0,3050.0,3050.0
2023-11-01,553.0,1887.0,1887.0
2023-12-01,256.0,873.0,873.0
2024-01-01,310.0,1058.0,1058.0
2024-02-01,567.0,1935.0,1935.0
2024-03-01,1097.0,3743.0,3743.0
2024-04-01,1322.0,4511.0,4511.0
2024-05-01,1669.0,5695.0,5695.0
2024-06-01,1504.0,5132.0,5132.0
2024-07-01,1588.0,5418.0,5418.0
2024-08-01,1537.0,5244.0,5244.0
2024-09-01,1190.0,4060.0,4060.0
2024-10-01,700.0,2388.0,2388.0
2024-11-01,301.0,1027.0,1027.0
2024-12-01,263.0,897.0,897.0
