measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2017-04-01,32219.244,296836.0,296836.0
2017-05-01,27151.027,250142.0,250142.0
2017-06-01,23521.355,216702.0,216702.0
2017-07-01,11749.597,108249.0,108249.0
2017-08-01,10305.354,94943.0,94943.0
2017-09-01,12961.106,119411.0,119411.0
2017-10-01,29031.329,267466.0,267466.0
2017-11-01,31039.887,285970.0,285970.0
2017-12-01,30131.396,277601.0,277601.0
2018-01-01,36258.656,330099.0,330099.0
2018-02-01,28456.183,259065.0,259065.0
2018-03-01,30428.063,277017.0,277017.0
2018-04-01,25926.284,236033.0,236033.0
2018-05-01,19894.345,181118.0,181118.0
2018-06-01,14025.508,127688.0,127688.0
2018-07-01,12897.417,117418.0,117418.0
2018-08-01,12995.639,118312.0,118312.0
2018-09-01,15484.762,140973.0,140973.0
2018-10-01,26879.784,244714.0,244714.0
2018-11-01,24411.837,222245.0,222245.0
2018-12-01,27658.522,251803.0,251803.0
2019-01-01,29754.765,264966.0,264966.0
2019-02-01,26481.094,235814.0,235814.0
2019-03-01,30144.692,268438.0,268438.0
2019-04-01,32834.299,292389.0,292389.0
2019-05-01,22952.026,204388.0,204388.0
2019-06-01,20922.891,186318.0,186318.0
2019-07-01,13672.681,121755.0,121755.0
2019-08-01,11390.131,101429.0,101429.0
2019-09-01,18237.163,162402.0,162402.0
2019-10-01,26198.123,233294.0,233294.0
2019-11-01,24847.127,221264.0,221264.0
2019-12-01,33083.008,294604.0,294604.0
2020-01-01,23665.257,207473.0,207473.0
2020-02-01,26627.94,233447.0,233447.0
2020-03-01,28347.208,248520.0,248520.0
2020-04-01,27794.329,243673.0,243673.0
2020-05-01,22461.84,196923.0,196923.0
2020-06-01,17581.049,154133.0,154133.0
2020-07-01,10053.533,88139.0,88139.0
2020-08-01,8717.843,76429.0,76429.0
2020-09-01,17244.571,151183.0,151183.0
2020-10-01,24791.513,217347.0,217347.0
2020-11-01,33862.026,296868.0,296868.0
2020-12-01,24942.891,218674.0,218674.0
2021-01-01,23119.478,204469.0,204469.0
2021-02-01,24555.66,217170.0,217170.0
2021-03-01,32040.918,283370.0,283370.0
2021-04-01,26227.129,231953.0,231953.0
2021-05-01,23260.121,205713.0,205713.0
2021-06-01,16052.9,141972.0,141972.0
2021-07-01,10298.507,91080.0,91080.0
2021-08-01,11710.922,103571.0,103571.0
2021-09-01,20849.156,184390.0,184390.0
2021-10-01,22748.319,201186.0,201186.0
2021-11-01,30377.322,268657.0,268657.0
2021-12-01,31294.568,276769.0,276769.0
2022-01-01,29268.045,99863.0,99863.0
2022-02-01,29321.13,100044.0,100044.0
2022-03-01,28835.637,98387.0,98387.0
2022-04-01,32283.687,110152.0,110152.0
2022-05-01,28085.349,95827.0,95827.0
2022-06-01,16872.159,57568.0,57568.0
2022-07-01,13488.805,46024.0,46024.0
2022-08-01,11993.241,40921.0,40921.0
2022-09-01,14648.368,49980.0,49980.0
2022-10-01,26445.936,90234.0,90234.0
2022-11-01,31924.021,108925.0,108925.0
2022-12-01,26357.622,89932.0,89932.0
2023-01-01,26575.0,90674.0,90674.0
2023-02-01,31110.0,106147.0,106147.0
2023-03-01,35323.0,120522.0,120522.0
2023-04-01,27932.0,95304.0,95304.0
2023-05-01,17659.0,60253.0,60253.0
2023-06-01,14686.0,50109.0,50109.0
2023-07-01,7367.0,25136.0,25136.0
2023-08-01,11719.0,39985.0,39985.0
2023-09-01,11101.0,37877.0,37877.0
2023-10-01,22166.0,75630.0,75630.0
2023-11-01,25617.0,87405.0,87405.0
2023-12-01,24616.0,83990.0,83990.0
2024-01-01,24164.0,82448.0,82448.0
2024-02-01,28200.0,96218.0,96218.0
2024-03-01,34896.0,119065.0,119065.0
2024-04-01,31982.0,109123.0,109123.0
2024-05-01,18020.0,61484.0,61484.0
2024-06-01,20856.0,71161.0,71161.0
2024-07-01,10288.0,35103.0,35103.0
2024-08-01,11289.0,38518.0,38518.0
2024-09-01,12640.0,43128.0,43128.0
2024-10-01,25378.0,86590.0,86590.0
2024-11-01,29309.0,100002.0,100002.0
2024-12-01,31032.0,105881.0,105881.0
