measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-01-01,487.559,4637.0,4637.0
2014-02-01,634.552,6035.0,6035.0
2014-03-01,840.68,7995.0,7995.0
2014-04-01,827.971,7874.0,7874.0
2014-05-01,1057.897,10061.0,10061.0
2014-06-01,898.392,8544.0,8544.0
2014-07-01,923.496,8782.0,8782.0
2014-08-01,975.891,9281.0,9281.0
2014-09-01,822.827,7825.0,7825.0
2014-10-01,1050.522,9990.0,9990.0
2014-11-01,566.238,5385.0,5385.0
2014-12-01,583.975,5554.0,5554.0
2015-01-01,471.855,4397.0,4397.0
2015-02-01,386.963,3606.0,3606.0
2015-03-01,704.459,6565.0,6565.0
2015-04-01,800.722,7462.0,7462.0
2015-05-01,1106.359,10310.0,10310.0
2015-06-01,1031.254,9610.0,9610.0
2015-07-01,1104.901,10297.0,10297.0
2015-08-01,985.083,9180.0,9180.0
2015-09-01,673.192,6273.0,6273.0
2015-10-01,604.794,5636.0,5636.0
2015-11-01,445.155,4148.0,4148.0
2015-12-01,667.263,6218.0,6218.0
2016-01-01,516.605,4769.0,4769.0
2016-02-01,531.68,4908.0,4908.0
2016-03-01,1048.439,9679.0,9679.0
2016-04-01,881.41,8137.0,8137.0
2016-05-01,773.647,7142.0,7142.0
2016-06-01,914.676,8444.0,8444.0
2016-07-01,948.046,8752.0,8752.0
2016-08-01,1247.281,11515.0,11515.0
2016-09-01,894.981,8262.0,8262.0
2016-10-01,688.667,6358.0,6358.0
2016-11-01,490.811,4531.0,4531.0
2016-12-01,793.757,7328.0,7328.0
2017-01-01,544.546,5017.0,5017.0
2017-02-01,664.772,6125.0,6125.0
2017-03-01,818.402,7540.0,7540.0
2017-04-01,891.427,8213.0,8213.0
2017-05-01,974.515,8978.0,8978.0
2017-06-01,833.501,7679.0,7679.0
2017-07-01,930.152,8569.0,8569.0
2017-08-01,839.738,7737.0,7737.0
2017-09-01,806.412,7429.0,7429.0
2017-10-01,702.205,6469.0,6469.0
2017-11-01,620.238,5714.0,5714.0
2017-12-01,507.092,4672.0,4672.0
2018-01-01,588.495,5358.0,5358.0
2018-02-01,515.825,4696.0,4696.0
2018-03-01,745.147,6784.0,6784.0
2018-04-01,914.969,8330.0,8330.0
2018-05-01,908.872,8274.0,8274.0
2018-06-01,977.76,8902.0,8902.0
2018-07-01,923.202,8405.0,8405.0
2018-08-01,942.674,8582.0,8582.0
2018-09-01,624.111,5682.0,5682.0
2018-10-01,671.963,6118.0,6118.0
2018-11-01,487.305,4436.0,4436.0
2018-12-01,402.677,3666.0,3666.0
2019-01-01,477.163,4249.0,4249.0
2019-02-01,459.881,4095.0,4095.0
2019-03-01,761.978,6785.0,6785.0
2019-04-01,783.037,6973.0,6973.0
2019-05-01,889.585,7922.0,7922.0
2019-06-01,862.103,7677.0,7677.0
2019-07-01,958.41,8535.0,8535.0
2019-08-01,853.477,7600.0,7600.0
2019-09-01,778.307,6931.0,6931.0
2019-10-01,617.142,5496.0,5496.0
2019-11-01,531.48,4733.0,4733.0
2019-12-01,471.437,4198.0,4198.0
2020-01-01,487.421,4273.0,4273.0
2020-02-01,500.923,4392.0,4392.0
2020-03-01,640.73,5617.0,5617.0
2020-04-01,870.279,7630.0,7630.0
2020-05-01,870.971,7636.0,7636.0
2020-06-01,847.346,7429.0,7429.0
2020-07-01,947.821,8310.0,8310.0
2020-08-01,761.061,6672.0,6672.0
2020-09-01,644.556,5651.0,5651.0
2020-10-01,653.467,5729.0,5729.0
2020-11-01,546.536,4791.0,4791.0
2020-12-01,461.889,4049.0,4049.0
2021-01-01,437.039,3865.0,3865.0
2021-02-01,426.929,3776.0,3776.0
2021-03-01,700.371,6194.0,6194.0
2021-04-01,941.106,8323.0,8323.0
2021-05-01,948.402,8388.0,8388.0
2021-06-01,873.672,7727.0,7727.0
2021-07-01,944.008,8349.0,8349.0
2021-08-01,860.391,7609.0,7609.0
2021-09-01,804.838,7118.0,7118.0
2021-10-01,660.82,5844.0,5844.0
2021-11-01,621.439,5496.0,5496.0
2021-12-01,453.985,4015.0,4015.0
2022-01-01,532.799,1818.0,1818.0
2022-02-01,594.519,2028.0,2028.0
2022-03-01,775.205,2645.0,2645.0
2022-04-01,1006.257,3433.0,3433.0
2022-05-01,953.811,3254.0,3254.0
2022-06-01,1008.004,3439.0,3439.0
2022-07-01,897.428,3062.0,3062.0
2022-08-01,872.986,2979.0,2979.0
2022-09-01,817.318,2789.0,2789.0
2022-10-01,685.282,2338.0,2338.0
2022-11-01,535.158,1826.0,1826.0
2022-12-01,419.233,1430.0,1430.0
2023-01-01,523.0,1784.0,1784.0
2023-02-01,534.0,1822.0,1822.0
2023-03-01,828.0,2825.0,2825.0
2023-04-01,841.0,2869.0,2869.0
2023-05-01,857.0,2924.0,2924.0
2023-06-01,748.0,2552.0,2552.0
2023-07-01,891.0,3040.0,3040.0
2023-08-01,825.0,2815.0,2815.0
2023-09-01,783.0,2672.0,2672.0
2023-10-01,783.0,2672.0,2672.0
2023-11-01,633.0,2160.0,2160.0
2023-12-01,526.0,1795.0,1795.0
2024-01-01,803.0,2740.0,2740.0
2024-02-01,652.0,2225.0,2225.0
2024-03-01,754.0,2573.0,2573.0
2024-04-01,812.0,2771.0,2771.0
2024-05-01,799.0,2726.0,2726.0
2024-06-01,851.0,2904.0,2904.0
2024-07-01,817.0,2788.0,2788.0
2024-08-01,871.0,2972.0,2972.0
2024-09-01,561.0,1914.0,1914.0
2024-10-01,803.0,2740.0,2740.0
2024-11-01,529.0,1805.0,1805.0
2024-12-01,517.0,1764.0,1764.0
