measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-04-01,146.86,1356.0,1356.0
2016-05-01,181.304,1674.0,1674.0
2016-06-01,180.031,1662.0,1662.0
2016-07-01,207.335,1914.0,1914.0
2016-08-01,201.939,1864.0,1864.0
2016-09-01,188.162,1737.0,1737.0
2016-10-01,165.041,1524.0,1524.0
2016-11-01,144.487,1334.0,1334.0
2016-12-01,115.841,1069.0,1069.0
2017-01-01,73.742,679.0,679.0
2017-02-01,120.143,1107.0,1107.0
2017-03-01,164.947,1520.0,1520.0
2017-04-01,173.928,1602.0,1602.0
2017-05-01,172.63,1590.0,1590.0
2017-06-01,207.356,1910.0,1910.0
2017-07-01,202.766,1868.0,1868.0
2017-08-01,201.07,1852.0,1852.0
2017-09-01,162.352,1496.0,1496.0
2017-10-01,143.393,1321.0,1321.0
2017-11-01,88.111,812.0,812.0
2017-12-01,64.562,595.0,595.0
2018-01-01,84.564,770.0,770.0
2018-02-01,92.58,843.0,843.0
2018-03-01,149.174,1358.0,1358.0
2018-04-01,166.512,1516.0,1516.0
2018-05-01,209.858,1911.0,1911.0
2018-06-01,204.624,1863.0,1863.0
2018-07-01,240.445,2189.0,2189.0
2018-08-01,194.319,1769.0,1769.0
2018-09-01,120.223,1095.0,1095.0
2018-10-01,115.315,1050.0,1050.0
2018-11-01,68.862,627.0,627.0
2018-12-01,95.524,870.0,870.0
2019-01-01,94.321,840.0,840.0
2019-02-01,108.927,970.0,970.0
2019-03-01,153.119,1364.0,1364.0
2019-04-01,167.819,1494.0,1494.0
2019-05-01,169.463,1509.0,1509.0
2019-06-01,186.902,1664.0,1664.0
2019-07-01,223.79,1993.0,1993.0
2019-08-01,185.259,1650.0,1650.0
2019-09-01,174.667,1555.0,1555.0
2019-10-01,118.149,1052.0,1052.0
2019-11-01,95.414,850.0,850.0
2019-12-01,60.17,536.0,536.0
2020-01-01,84.26,739.0,739.0
2020-02-01,110.366,968.0,968.0
2020-03-01,167.932,1472.0,1472.0
2020-04-01,161.013,1412.0,1412.0
2020-05-01,226.998,1990.0,1990.0
2020-06-01,214.467,1880.0,1880.0
2020-07-01,211.204,1852.0,1852.0
2020-08-01,199.651,1750.0,1750.0
2020-09-01,173.349,1520.0,1520.0
2020-10-01,126.03,1105.0,1105.0
2020-11-01,90.134,790.0,790.0
2020-12-01,68.596,601.0,601.0
2021-01-01,74.478,659.0,659.0
2021-02-01,58.826,520.0,520.0
2021-03-01,186.196,1647.0,1647.0
2021-04-01,150.702,1333.0,1333.0
2021-05-01,187.301,1656.0,1656.0
2021-06-01,194.167,1717.0,1717.0
2021-07-01,152.797,1351.0,1351.0
2021-08-01,154.019,1362.0,1362.0
2021-09-01,143.138,1266.0,1266.0
2021-10-01,105.782,936.0,936.0
2021-11-01,104.619,925.0,925.0
2021-12-01,55.975,495.0,495.0
2022-01-01,145.122,495.0,495.0
2022-02-01,95.505,326.0,326.0
2022-03-01,142.535,486.0,486.0
2022-04-01,174.149,594.0,594.0
2022-05-01,196.008,669.0,669.0
2022-06-01,197.152,673.0,673.0
2022-07-01,217.626,743.0,743.0
2022-08-01,191.973,655.0,655.0
2022-09-01,159.155,543.0,543.0
2022-10-01,126.155,430.0,430.0
2022-11-01,104.056,355.0,355.0
2022-12-01,67.564,231.0,231.0
2024-01-01,77.0,263.0,263.0
2024-02-01,112.0,382.0,382.0
2024-03-01,142.0,485.0,485.0
2024-04-01,167.0,570.0,570.0
2024-05-01,178.0,607.0,607.0
2024-06-01,208.0,710.0,710.0
2024-07-01,182.0,621.0,621.0
2024-08-01,185.0,631.0,631.0
2024-09-01,161.0,549.0,549.0
2024-10-01,167.0,570.0,570.0
2024-11-01,133.0,454.0,454.0
2024-12-01,97.0,331.0,331.0
