measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,21.0,191.0,191.0
2019-01-01,129.393,1152.0,1152.0
2019-02-01,154.855,1379.0,1379.0
2019-03-01,218.227,1943.0,1943.0
2019-04-01,207.255,1846.0,1846.0
2019-05-01,226.513,2017.0,2017.0
2019-06-01,246.905,2199.0,2199.0
2019-07-01,276.681,2464.0,2464.0
2019-08-01,248.154,2210.0,2210.0
2019-09-01,212.59,1893.0,1893.0
2019-10-01,152.434,1357.0,1357.0
2019-11-01,146.078,1301.0,1301.0
2019-12-01,90.915,810.0,810.0
2020-01-01,135.615,1189.0,1189.0
2020-02-01,151.41,1327.0,1327.0
2020-03-01,218.925,1919.0,1919.0
2020-04-01,219.524,1925.0,1925.0
2020-05-01,288.277,2527.0,2527.0
2020-06-01,289.801,2541.0,2541.0
2020-07-01,275.626,2416.0,2416.0
2020-08-01,234.025,2052.0,2052.0
2020-09-01,230.148,2018.0,2018.0
2020-10-01,163.395,1432.0,1432.0
2020-11-01,150.471,1319.0,1319.0
2020-12-01,101.783,892.0,892.0
2021-01-01,129.531,1146.0,1146.0
2021-02-01,91.619,810.0,810.0
2021-03-01,225.549,1995.0,1995.0
2021-04-01,229.845,2033.0,2033.0
2021-05-01,254.663,2252.0,2252.0
2021-06-01,252.064,2229.0,2229.0
2021-07-01,225.958,1998.0,1998.0
2021-08-01,215.973,1910.0,1910.0
2021-09-01,215.626,1907.0,1907.0
2021-10-01,166.931,1476.0,1476.0
2021-11-01,154.267,1364.0,1364.0
2021-12-01,102.974,911.0,911.0
2022-01-01,121.904,416.0,416.0
2022-02-01,152.859,522.0,522.0
2022-03-01,213.734,729.0,729.0
2022-04-01,249.843,852.0,852.0
2022-05-01,249.163,850.0,850.0
2022-06-01,264.278,902.0,902.0
2022-07-01,273.206,932.0,932.0
2022-08-01,271.934,928.0,928.0
2022-09-01,230.1,785.0,785.0
2022-10-01,224.111,765.0,765.0
2022-11-01,161.041,549.0,549.0
2022-12-01,122.827,419.0,419.0
2023-01-01,69.0,235.0,235.0
2023-02-01,122.0,416.0,416.0
2023-03-01,187.0,638.0,638.0
2023-04-01,160.0,546.0,546.0
2023-05-01,330.0,1126.0,1126.0
2023-06-01,246.0,839.0,839.0
2023-07-01,276.0,942.0,942.0
2023-08-01,242.0,826.0,826.0
2023-09-01,234.0,798.0,798.0
2023-10-01,168.0,573.0,573.0
2023-11-01,138.0,471.0,471.0
2023-12-01,68.0,232.0,232.0
2024-01-01,57.0,194.0,194.0
2024-02-01,191.0,652.0,652.0
2024-03-01,182.0,621.0,621.0
2024-04-01,202.0,689.0,689.0
2024-05-01,270.0,921.0,921.0
2024-06-01,242.0,826.0,826.0
2024-07-01,290.0,989.0,989.0
2024-08-01,233.0,795.0,795.0
2024-09-01,262.0,894.0,894.0
2024-10-01,245.0,836.0,836.0
2024-11-01,147.0,502.0,502.0
2024-12-01,43.0,147.0,147.0
