measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-03-01,444.387,4094.0,4094.0
2017-04-01,438.051,4036.0,4036.0
2017-05-01,575.988,5307.0,5307.0
2017-06-01,678.194,6248.0,6248.0
2017-07-01,740.131,6819.0,6819.0
2017-08-01,536.098,4939.0,4939.0
2017-09-01,484.565,4464.0,4464.0
2017-10-01,352.872,3251.0,3251.0
2017-11-01,211.367,1947.0,1947.0
2017-12-01,160.347,1477.0,1477.0
2018-01-01,230.337,2097.0,2097.0
2018-02-01,275.21,2506.0,2506.0
2018-03-01,455.261,4145.0,4145.0
2018-04-01,550.211,5009.0,5009.0
2018-05-01,577.871,5261.0,5261.0
2018-06-01,529.501,4821.0,4821.0
2018-07-01,645.342,5875.0,5875.0
2018-08-01,501.425,4565.0,4565.0
2018-09-01,412.662,3757.0,3757.0
2018-10-01,302.384,2753.0,2753.0
2018-11-01,167.969,1529.0,1529.0
2018-12-01,126.827,1155.0,1155.0
2019-01-01,156.188,1391.0,1391.0
2019-02-01,98.38,876.0,876.0
2019-03-01,285.204,2540.0,2540.0
2019-04-01,351.293,3128.0,3128.0
2019-05-01,438.594,3906.0,3906.0
2019-06-01,501.685,4468.0,4468.0
2019-07-01,496.414,4421.0,4421.0
2019-08-01,469.102,4177.0,4177.0
2019-09-01,312.715,2785.0,2785.0
2019-10-01,236.003,2102.0,2102.0
2019-11-01,143.663,1279.0,1279.0
2019-12-01,124.759,1111.0,1111.0
2020-01-01,168.829,1480.0,1480.0
2020-02-01,374.403,3282.0,3282.0
2020-03-01,454.259,3982.0,3982.0
2020-04-01,600.563,5265.0,5265.0
2020-05-01,624.709,5477.0,5477.0
2020-06-01,677.115,5936.0,5936.0
2020-07-01,652.921,5724.0,5724.0
2020-08-01,646.519,5668.0,5668.0
2020-09-01,455.911,3997.0,3997.0
2020-10-01,341.186,2991.0,2991.0
2020-11-01,261.108,2289.0,2289.0
2020-12-01,163.477,1433.0,1433.0
2021-01-01,186.325,1648.0,1648.0
2021-02-01,279.171,2469.0,2469.0
2021-03-01,478.46,4232.0,4232.0
2021-04-01,432.419,3824.0,3824.0
2021-05-01,548.998,4855.0,4855.0
2021-06-01,682.254,6034.0,6034.0
2021-07-01,619.494,5479.0,5479.0
2021-08-01,570.348,5044.0,5044.0
2021-09-01,485.78,4296.0,4296.0
2021-10-01,325.863,2882.0,2882.0
2021-11-01,200.329,1772.0,1772.0
2021-12-01,127.559,1128.0,1128.0
2022-01-01,204.855,699.0,699.0
2022-02-01,308.213,1052.0,1052.0
2022-03-01,405.04,1382.0,1382.0
2022-04-01,343.056,1171.0,1171.0
2022-05-01,506.663,1729.0,1729.0
2022-06-01,635.275,2168.0,2168.0
2022-07-01,617.6,2107.0,2107.0
2022-08-01,545.959,1863.0,1863.0
2022-09-01,512.345,1748.0,1748.0
2022-10-01,341.636,1166.0,1166.0
2022-11-01,184.122,628.0,628.0
2022-12-01,88.236,301.0,301.0
2023-01-01,395.0,1348.0,1348.0
2023-02-01,290.0,989.0,989.0
2023-03-01,351.0,1198.0,1198.0
2023-04-01,331.0,1129.0,1129.0
2023-05-01,352.0,1201.0,1201.0
2023-06-01,275.0,938.0,938.0
2023-07-01,270.0,921.0,921.0
2023-08-01,266.0,908.0,908.0
2023-09-01,285.0,972.0,972.0
2023-10-01,292.0,996.0,996.0
2023-11-01,287.0,979.0,979.0
2023-12-01,295.0,1007.0,1007.0
2024-01-01,56.0,191.0,191.0
2024-02-01,143.0,488.0,488.0
2024-03-01,190.0,648.0,648.0
2024-04-01,179.0,611.0,611.0
2024-05-01,233.0,795.0,795.0
2024-06-01,222.0,757.0,757.0
2024-07-01,263.0,897.0,897.0
2024-08-01,242.0,826.0,826.0
2024-09-01,230.0,785.0,785.0
2024-10-01,161.0,549.0,549.0
2024-11-01,64.0,218.0,218.0
2024-12-01,44.0,150.0,150.0
