measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-01-01,465.331,1588.0,1588.0
2022-02-01,521.279,1779.0,1779.0
2022-03-01,641.726,2190.0,2190.0
2022-04-01,807.148,2754.0,2754.0
2022-05-01,855.265,2918.0,2918.0
2022-06-01,872.762,2978.0,2978.0
2022-07-01,771.683,2633.0,2633.0
2022-08-01,655.413,2236.0,2236.0
2022-09-01,644.044,2197.0,2197.0
2022-10-01,594.167,2027.0,2027.0
2022-11-01,395.278,1349.0,1349.0
2022-12-01,325.644,1111.0,1111.0
2023-01-01,289.0,986.0,986.0
2023-02-01,306.0,1044.0,1044.0
2023-03-01,555.0,1894.0,1894.0
2023-04-01,553.0,1887.0,1887.0
2023-05-01,573.0,1955.0,1955.0
2023-06-01,587.0,2003.0,2003.0
2023-07-01,562.0,1918.0,1918.0
2023-08-01,567.0,1935.0,1935.0
2023-09-01,506.0,1726.0,1726.0
2023-10-01,461.0,1573.0,1573.0
2023-11-01,333.0,1136.0,1136.0
2023-12-01,277.0,945.0,945.0
2024-01-01,318.0,1085.0,1085.0
2024-02-01,376.0,1283.0,1283.0
2024-03-01,481.0,1641.0,1641.0
2024-04-01,536.0,1829.0,1829.0
2024-05-01,491.0,1675.0,1675.0
2024-06-01,568.0,1938.0,1938.0
2024-07-01,507.0,1730.0,1730.0
2024-08-01,552.0,1883.0,1883.0
2024-09-01,298.0,1017.0,1017.0
2024-10-01,39.0,133.0,133.0
2024-11-01,102.0,348.0,348.0
2024-12-01,95.0,324.0,324.0
