measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-04-01,488.257,4318.0,4318.0
2021-05-01,606.835,5367.0,5367.0
2021-06-01,629.08,5564.0,5564.0
2021-07-01,495.045,4378.0,4378.0
2021-08-01,499.003,4413.0,4413.0
2021-09-01,463.751,4101.0,4101.0
2021-10-01,342.723,3031.0,3031.0
2021-11-01,338.953,2998.0,2998.0
2021-12-01,181.353,1604.0,1604.0
2022-01-01,417.482,1424.0,1424.0
2022-02-01,274.741,937.0,937.0
2022-03-01,410.032,1399.0,1399.0
2022-04-01,500.977,1709.0,1709.0
2022-05-01,563.859,1924.0,1924.0
2022-06-01,567.15,1935.0,1935.0
2022-07-01,626.048,2136.0,2136.0
2022-08-01,552.253,1884.0,1884.0
2022-09-01,457.843,1562.0,1562.0
2022-10-01,362.914,1238.0,1238.0
2022-11-01,299.339,1021.0,1021.0
2022-12-01,194.362,663.0,663.0
2023-01-01,169.0,577.0,577.0
2023-02-01,299.0,1020.0,1020.0
2023-03-01,404.0,1378.0,1378.0
2023-04-01,492.0,1679.0,1679.0
2023-05-01,609.0,2078.0,2078.0
2023-06-01,478.0,1631.0,1631.0
2023-07-01,529.0,1805.0,1805.0
2023-08-01,497.0,1696.0,1696.0
2023-09-01,408.0,1392.0,1392.0
2023-10-01,388.0,1324.0,1324.0
2023-11-01,365.0,1245.0,1245.0
2023-12-01,242.0,826.0,826.0
2024-01-01,114.0,389.0,389.0
2024-02-01,393.0,1341.0,1341.0
2024-03-01,372.0,1269.0,1269.0
2024-04-01,514.0,1754.0,1754.0
2024-05-01,486.0,1658.0,1658.0
2024-06-01,569.0,1941.0,1941.0
2024-07-01,612.0,2088.0,2088.0
2024-08-01,477.0,1628.0,1628.0
2024-09-01,374.0,1276.0,1276.0
2024-10-01,505.0,1723.0,1723.0
2024-11-01,366.0,1249.0,1249.0
2024-12-01,277.0,945.0,945.0
