measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2013-01-01,183.367,1750.0,1750.0
2013-02-01,187.781,1792.0,1792.0
2013-03-01,286.725,2736.0,2736.0
2013-04-01,390.401,3725.0,3725.0
2013-05-01,350.427,3343.0,3343.0
2013-06-01,361.236,3447.0,3447.0
2013-07-01,348.317,3323.0,3323.0
2013-08-01,302.139,2883.0,2883.0
2013-09-01,331.304,3161.0,3161.0
2013-10-01,266.706,2545.0,2545.0
2013-11-01,199.55,1904.0,1904.0
2013-12-01,139.237,1328.0,1328.0
2014-01-01,157.468,1498.0,1498.0
2014-02-01,225.591,2145.0,2145.0
2014-03-01,316.816,3013.0,3013.0
2014-04-01,386.539,3676.0,3676.0
2014-05-01,370.326,3522.0,3522.0
2014-06-01,388.765,3697.0,3697.0
2014-07-01,401.986,3823.0,3823.0
2014-08-01,396.837,3774.0,3774.0
2014-09-01,330.663,3145.0,3145.0
2014-10-01,243.196,2313.0,2313.0
2014-11-01,222.669,2118.0,2118.0
2014-12-01,148.144,1409.0,1409.0
2015-01-01,200.588,1869.0,1869.0
2015-02-01,222.645,2075.0,2075.0
2015-03-01,285.165,2657.0,2657.0
2015-04-01,367.055,3421.0,3421.0
2015-05-01,420.821,3922.0,3922.0
2015-06-01,348.03,3243.0,3243.0
2015-07-01,389.044,3626.0,3626.0
2015-08-01,422.957,3942.0,3942.0
2015-09-01,353.407,3293.0,3293.0
2015-10-01,308.74,2877.0,2877.0
2015-11-01,221.887,2068.0,2068.0
2015-12-01,123.661,1152.0,1152.0
2016-01-01,237.797,2195.0,2195.0
2016-02-01,206.876,1910.0,1910.0
2016-03-01,334.06,3084.0,3084.0
2016-04-01,368.281,3400.0,3400.0
2016-05-01,325.842,3008.0,3008.0
2016-06-01,419.613,3874.0,3874.0
2016-07-01,396.709,3662.0,3662.0
2016-08-01,385.19,3556.0,3556.0
2016-09-01,289.532,2673.0,2673.0
2016-10-01,283.806,2620.0,2620.0
2016-11-01,254.907,2353.0,2353.0
2016-12-01,185.387,1711.0,1711.0
2017-01-01,131.373,1210.0,1210.0
2017-02-01,240.771,2218.0,2218.0
2017-03-01,306.104,2820.0,2820.0
2017-04-01,318.971,2939.0,2939.0
2017-05-01,343.883,3168.0,3168.0
2017-06-01,392.178,3613.0,3613.0
2017-07-01,383.776,3536.0,3536.0
