measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-05-01,182.71,1663.0,1663.0
2018-06-01,167.417,1524.0,1524.0
2018-07-01,204.043,1858.0,1858.0
2018-08-01,158.54,1443.0,1443.0
2018-09-01,130.475,1188.0,1188.0
2018-10-01,95.607,870.0,870.0
2018-11-01,53.108,483.0,483.0
2018-12-01,40.1,365.0,365.0
2019-01-01,75.588,673.0,673.0
2019-02-01,47.611,424.0,424.0
2019-03-01,138.025,1229.0,1229.0
2019-04-01,170.009,1514.0,1514.0
2019-05-01,212.258,1890.0,1890.0
2019-06-01,242.791,2162.0,2162.0
2019-07-01,240.24,2139.0,2139.0
2019-08-01,227.022,2022.0,2022.0
2019-09-01,151.339,1348.0,1348.0
2019-10-01,114.214,1017.0,1017.0
2019-11-01,69.526,619.0,619.0
2019-12-01,60.377,538.0,538.0
2020-01-01,47.401,416.0,416.0
2020-02-01,105.117,922.0,922.0
2020-03-01,127.538,1118.0,1118.0
2020-04-01,168.614,1478.0,1478.0
2020-05-01,175.393,1538.0,1538.0
2020-06-01,190.107,1667.0,1667.0
2020-07-01,183.314,1607.0,1607.0
2020-08-01,181.517,1591.0,1591.0
2020-09-01,128.001,1122.0,1122.0
2020-10-01,95.791,840.0,840.0
2020-11-01,73.309,643.0,643.0
2020-12-01,45.898,402.0,402.0
2021-01-01,70.838,626.0,626.0
2021-02-01,106.138,939.0,939.0
2021-03-01,181.906,1609.0,1609.0
2021-04-01,164.401,1454.0,1454.0
2021-05-01,208.724,1846.0,1846.0
2021-06-01,259.387,2294.0,2294.0
2021-07-01,235.526,2083.0,2083.0
2021-08-01,216.841,1918.0,1918.0
2021-09-01,184.689,1633.0,1633.0
2021-10-01,123.89,1096.0,1096.0
2021-11-01,76.163,674.0,674.0
2021-12-01,48.497,429.0,429.0
2022-01-01,66.481,227.0,227.0
2022-02-01,100.023,341.0,341.0
2022-03-01,131.446,448.0,448.0
2022-04-01,111.331,380.0,380.0
2022-05-01,164.425,561.0,561.0
2022-06-01,206.163,703.0,703.0
2022-07-01,200.427,684.0,684.0
2022-08-01,177.178,605.0,605.0
2022-09-01,166.269,567.0,567.0
2022-10-01,110.87,378.0,378.0
2022-11-01,59.752,204.0,204.0
2022-12-01,28.635,98.0,98.0
2023-01-01,71.0,242.0,242.0
2023-02-01,142.0,485.0,485.0
2023-03-01,174.0,594.0,594.0
2023-04-01,185.0,631.0,631.0
2023-05-01,217.0,740.0,740.0
2023-06-01,204.0,696.0,696.0
2023-07-01,230.0,785.0,785.0
2023-08-01,211.0,720.0,720.0
2023-09-01,154.0,525.0,525.0
2023-10-01,128.0,437.0,437.0
2023-11-01,115.0,392.0,392.0
2023-12-01,75.0,256.0,256.0
2024-01-01,71.0,242.0,242.0
2024-02-01,111.0,379.0,379.0
2024-03-01,174.0,594.0,594.0
2024-04-01,169.0,577.0,577.0
2024-05-01,199.0,679.0,679.0
2024-06-01,181.0,618.0,618.0
2024-07-01,207.0,706.0,706.0
2024-08-01,176.0,601.0,601.0
2024-09-01,209.0,713.0,713.0
2024-10-01,161.0,549.0,549.0
2024-11-01,84.0,287.0,287.0
2024-12-01,60.0,205.0,205.0
