measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-12-01,71.0,675.0,675.0
2015-01-01,194.233,1810.0,1810.0
2015-02-01,249.63,2326.0,2326.0
2015-03-01,356.342,3321.0,3321.0
2015-04-01,405.626,3780.0,3780.0
2015-05-01,407.176,3794.0,3794.0
2015-06-01,421.827,3931.0,3931.0
2015-07-01,427.189,3981.0,3981.0
2015-08-01,435.428,4058.0,4058.0
2015-09-01,360.332,3358.0,3358.0
2015-10-01,307.621,2867.0,2867.0
2015-11-01,281.866,2627.0,2627.0
2015-12-01,243.73,2271.0,2271.0
2016-01-01,129.062,1192.0,1192.0
2016-02-01,258.204,2384.0,2384.0
2016-03-01,224.546,2073.0,2073.0
2016-04-01,252.202,2328.0,2328.0
2016-05-01,311.353,2874.0,2874.0
2016-06-01,309.167,2854.0,2854.0
2016-07-01,356.057,3287.0,3287.0
2016-08-01,346.79,3202.0,3202.0
2016-09-01,323.132,2983.0,2983.0
2016-10-01,283.425,2617.0,2617.0
2016-11-01,248.128,2291.0,2291.0
2016-12-01,198.934,1837.0,1837.0
2017-01-01,81.969,755.0,755.0
2017-02-01,193.304,1781.0,1781.0
2017-03-01,225.724,2080.0,2080.0
2017-04-01,227.147,2093.0,2093.0
2017-05-01,307.853,2836.0,2836.0
2017-06-01,354.98,3270.0,3270.0
2017-07-01,337.9,3113.0,3113.0
2017-08-01,313.81,2891.0,2891.0
2017-09-01,310.489,2861.0,2861.0
2017-10-01,184.659,1701.0,1701.0
2017-11-01,152.398,1404.0,1404.0
2017-12-01,119.767,1103.0,1103.0
2018-01-01,159.32,1450.0,1450.0
2018-02-01,140.589,1280.0,1280.0
2018-03-01,399.934,3641.0,3641.0
2018-04-01,460.277,4190.0,4190.0
2018-05-01,471.339,4291.0,4291.0
2018-06-01,457.511,4165.0,4165.0
2018-07-01,514.417,4683.0,4683.0
2018-08-01,443.85,4041.0,4041.0
2018-09-01,370.476,3373.0,3373.0
2018-10-01,280.759,2556.0,2556.0
2018-11-01,126.048,1148.0,1148.0
2018-12-01,143.48,1306.0,1306.0
2019-01-01,188.838,1682.0,1682.0
2019-02-01,292.052,2601.0,2601.0
2019-03-01,414.825,3694.0,3694.0
2019-04-01,434.088,3866.0,3866.0
2019-05-01,447.341,3984.0,3984.0
2019-06-01,504.884,4496.0,4496.0
2019-07-01,608.492,5419.0,5419.0
2019-08-01,564.25,5025.0,5025.0
2019-09-01,407.878,3632.0,3632.0
2019-10-01,341.565,3042.0,3042.0
2019-11-01,203.274,1810.0,1810.0
2019-12-01,180.513,1607.0,1607.0
2020-01-01,151.452,1328.0,1328.0
2020-02-01,224.913,1972.0,1972.0
2020-03-01,330.77,2900.0,2900.0
2020-04-01,405.981,3559.0,3559.0
2020-05-01,478.588,4196.0,4196.0
2020-06-01,588.407,5159.0,5159.0
2020-07-01,565.292,4956.0,4956.0
2020-08-01,531.429,4659.0,4659.0
2020-09-01,415.897,3646.0,3646.0
2020-10-01,328.559,2880.0,2880.0
2020-11-01,223.315,1958.0,1958.0
2020-12-01,162.397,1424.0,1424.0
2021-01-01,145.093,1283.0,1283.0
2021-02-01,249.237,2204.0,2204.0
2021-03-01,514.514,4550.0,4550.0
2021-04-01,471.47,4170.0,4170.0
2021-05-01,544.177,4813.0,4813.0
2021-06-01,529.507,4683.0,4683.0
2021-07-01,464.618,4109.0,4109.0
2021-08-01,446.482,3949.0,3949.0
2021-09-01,526.444,4656.0,4656.0
2021-10-01,297.923,2635.0,2635.0
2021-11-01,214.092,1893.0,1893.0
2021-12-01,154.443,1366.0,1366.0
2022-01-01,193.168,659.0,659.0
2022-02-01,262.34,895.0,895.0
2022-03-01,359.64,1227.0,1227.0
2022-04-01,367.324,1253.0,1253.0
2022-05-01,493.162,1683.0,1683.0
2022-06-01,615.99,2102.0,2102.0
2022-07-01,533.044,1819.0,1819.0
2022-08-01,499.476,1704.0,1704.0
2022-09-01,417.877,1426.0,1426.0
2022-10-01,378.59,1292.0,1292.0
2022-11-01,233.438,796.0,796.0
2022-12-01,131.951,450.0,450.0
2023-01-01,90.0,307.0,307.0
2023-02-01,318.0,1085.0,1085.0
2023-03-01,368.0,1256.0,1256.0
2023-04-01,433.0,1477.0,1477.0
2023-05-01,523.0,1784.0,1784.0
2023-06-01,543.0,1853.0,1853.0
2023-07-01,541.0,1846.0,1846.0
2023-08-01,469.0,1600.0,1600.0
2023-09-01,401.0,1368.0,1368.0
2023-10-01,335.0,1143.0,1143.0
2023-11-01,310.0,1058.0,1058.0
2023-12-01,147.0,502.0,502.0
2024-01-01,121.0,413.0,413.0
2024-02-01,314.0,1071.0,1071.0
2024-03-01,435.0,1484.0,1484.0
2024-04-01,466.0,1590.0,1590.0
2024-05-01,545.0,1860.0,1860.0
2024-06-01,430.0,1467.0,1467.0
2024-07-01,447.0,1525.0,1525.0
2024-08-01,432.0,1474.0,1474.0
2024-09-01,439.0,1498.0,1498.0
2024-10-01,437.0,1491.0,1491.0
2024-11-01,188.0,641.0,641.0
2024-12-01,163.0,556.0,556.0
