measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-01-01,101.385,903.0,903.0
2019-02-01,121.337,1081.0,1081.0
2019-03-01,170.992,1523.0,1523.0
2019-04-01,162.395,1446.0,1446.0
2019-05-01,177.484,1580.0,1580.0
2019-06-01,193.463,1723.0,1723.0
2019-07-01,216.793,1931.0,1931.0
2019-08-01,194.441,1731.0,1731.0
2019-09-01,166.575,1483.0,1483.0
2019-10-01,119.439,1064.0,1064.0
2019-11-01,114.459,1019.0,1019.0
2019-12-01,71.237,634.0,634.0
2020-01-01,106.119,930.0,930.0
2020-02-01,119.225,1045.0,1045.0
2020-03-01,170.758,1497.0,1497.0
2020-04-01,177.57,1557.0,1557.0
2020-05-01,232.391,2037.0,2037.0
2020-06-01,243.947,2139.0,2139.0
2020-07-01,229.76,2014.0,2014.0
2020-08-01,198.521,1740.0,1740.0
2020-09-01,182.408,1599.0,1599.0
2020-10-01,131.721,1155.0,1155.0
2020-11-01,120.869,1060.0,1060.0
2020-12-01,83.711,734.0,734.0
2021-01-01,90.68,802.0,802.0
2021-02-01,54.001,478.0,478.0
2021-03-01,177.061,1566.0,1566.0
2021-04-01,174.599,1544.0,1544.0
2021-05-01,197.496,1747.0,1747.0
2021-06-01,196.675,1739.0,1739.0
2021-07-01,188.961,1671.0,1671.0
2021-08-01,165.285,1462.0,1462.0
2021-09-01,149.322,1321.0,1321.0
2021-10-01,119.655,1058.0,1058.0
2021-11-01,103.446,915.0,915.0
2021-12-01,92.819,821.0,821.0
2022-01-01,99.957,341.0,341.0
2022-02-01,122.023,416.0,416.0
2022-03-01,163.441,558.0,558.0
2022-04-01,193.424,660.0,660.0
2022-05-01,198.438,677.0,677.0
2022-06-01,205.643,702.0,702.0
2022-07-01,209.21,714.0,714.0
2022-08-01,214.395,732.0,732.0
2022-09-01,179.317,612.0,612.0
2022-10-01,148.55,507.0,507.0
2022-11-01,118.104,403.0,403.0
2022-12-01,89.498,305.0,305.0
2023-01-01,68.0,232.0,232.0
2023-02-01,111.0,379.0,379.0
2023-03-01,161.0,549.0,549.0
2023-04-01,191.0,652.0,652.0
2023-05-01,222.0,757.0,757.0
2023-06-01,140.0,478.0,478.0
2023-07-01,208.0,710.0,710.0
2023-08-01,203.0,693.0,693.0
2023-09-01,145.0,495.0,495.0
2023-10-01,128.0,437.0,437.0
2023-11-01,102.0,348.0,348.0
2023-12-01,61.0,208.0,208.0
2024-01-01,43.0,147.0,147.0
2024-02-01,75.0,256.0,256.0
2024-03-01,132.0,450.0,450.0
2024-04-01,178.0,607.0,607.0
2024-05-01,172.0,587.0,587.0
2024-06-01,229.0,781.0,781.0
2024-07-01,221.0,754.0,754.0
2024-08-01,175.0,597.0,597.0
2024-09-01,92.0,314.0,314.0
2024-10-01,138.0,471.0,471.0
2024-11-01,94.0,321.0,321.0
2024-12-01,54.0,184.0,184.0
