measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-08-01,289.392,2752.0,2752.0
2014-09-01,244.002,2320.0,2320.0
2014-10-01,311.522,2963.0,2963.0
2014-11-01,167.912,1597.0,1597.0
2014-12-01,173.172,1647.0,1647.0
2015-01-01,168.634,1572.0,1572.0
2015-02-01,138.293,1289.0,1289.0
2015-03-01,251.761,2346.0,2346.0
2015-04-01,286.163,2667.0,2667.0
2015-05-01,395.392,3685.0,3685.0
2015-06-01,368.551,3435.0,3435.0
2015-07-01,394.871,3680.0,3680.0
2015-08-01,352.05,3281.0,3281.0
2015-09-01,240.586,2242.0,2242.0
2015-10-01,216.142,2014.0,2014.0
2015-11-01,159.09,1483.0,1483.0
2015-12-01,238.467,2222.0,2222.0
2016-01-01,207.968,1920.0,1920.0
2016-02-01,214.038,1976.0,1976.0
2016-03-01,422.07,3897.0,3897.0
2016-04-01,354.829,3276.0,3276.0
2016-05-01,311.447,2875.0,2875.0
2016-06-01,368.221,3399.0,3399.0
2016-07-01,381.654,3523.0,3523.0
2016-08-01,502.117,4636.0,4636.0
2016-09-01,360.292,3326.0,3326.0
2016-10-01,277.236,2559.0,2559.0
2016-11-01,197.586,1824.0,1824.0
2016-12-01,319.542,2950.0,2950.0
2017-01-01,202.126,1862.0,1862.0
2017-02-01,246.751,2273.0,2273.0
2017-03-01,303.776,2799.0,2799.0
2017-04-01,330.881,3048.0,3048.0
2017-05-01,361.722,3333.0,3333.0
2017-06-01,309.38,2850.0,2850.0
2017-07-01,345.255,3181.0,3181.0
2017-08-01,311.695,2872.0,2872.0
2017-09-01,299.325,2758.0,2758.0
2017-10-01,260.645,2401.0,2401.0
2017-11-01,230.221,2121.0,2121.0
2017-12-01,188.223,1734.0,1734.0
2018-01-01,223.552,2035.0,2035.0
2018-02-01,195.946,1784.0,1784.0
2018-03-01,283.058,2577.0,2577.0
2018-04-01,347.568,3164.0,3164.0
2018-05-01,345.252,3143.0,3143.0
2018-06-01,371.421,3381.0,3381.0
2018-07-01,350.696,3193.0,3193.0
2018-08-01,358.093,3260.0,3260.0
2018-09-01,237.08,2158.0,2158.0
2018-10-01,255.258,2324.0,2324.0
2018-11-01,185.112,1685.0,1685.0
2018-12-01,152.964,1393.0,1393.0
2019-01-01,189.079,1684.0,1684.0
2019-02-01,182.231,1623.0,1623.0
2019-03-01,301.94,2689.0,2689.0
2019-04-01,310.284,2763.0,2763.0
2019-05-01,352.505,3139.0,3139.0
2019-06-01,341.615,3042.0,3042.0
2019-07-01,379.778,3382.0,3382.0
2019-08-01,338.197,3012.0,3012.0
2019-09-01,308.41,2746.0,2746.0
2019-10-01,244.547,2178.0,2178.0
2019-11-01,210.603,1875.0,1875.0
2019-12-01,186.811,1664.0,1664.0
2020-01-01,179.743,1576.0,1576.0
2020-02-01,184.72,1619.0,1619.0
2020-03-01,236.275,2071.0,2071.0
2020-04-01,320.924,2814.0,2814.0
2020-05-01,321.179,2816.0,2816.0
2020-06-01,312.467,2739.0,2739.0
2020-07-01,349.518,3064.0,3064.0
2020-08-01,280.649,2460.0,2460.0
2020-09-01,237.686,2084.0,2084.0
2020-10-01,240.973,2113.0,2113.0
2020-11-01,201.54,1767.0,1767.0
2020-12-01,170.326,1493.0,1493.0
2021-01-01,158.479,1402.0,1402.0
2021-02-01,154.813,1369.0,1369.0
2021-03-01,253.968,2246.0,2246.0
2021-04-01,341.263,3018.0,3018.0
2021-05-01,343.909,3042.0,3042.0
2021-06-01,316.811,2802.0,2802.0
2021-07-01,342.316,3027.0,3027.0
2021-08-01,311.995,2759.0,2759.0
2021-09-01,291.85,2581.0,2581.0
2021-10-01,239.626,2119.0,2119.0
2021-11-01,225.346,1993.0,1993.0
2021-12-01,164.624,1456.0,1456.0
2022-01-01,192.963,658.0,658.0
2022-02-01,215.315,735.0,735.0
2022-03-01,280.754,958.0,958.0
2022-04-01,364.434,1243.0,1243.0
2022-05-01,345.439,1179.0,1179.0
2022-06-01,365.066,1246.0,1246.0
2022-07-01,325.019,1109.0,1109.0
2022-08-01,316.167,1079.0,1079.0
2022-09-01,296.006,1010.0,1010.0
2022-10-01,248.187,847.0,847.0
2022-11-01,193.817,661.0,661.0
2022-12-01,151.833,518.0,518.0
2023-01-01,172.0,587.0,587.0
2023-02-01,166.0,566.0,566.0
2023-03-01,304.0,1037.0,1037.0
2023-04-01,305.0,1041.0,1041.0
2023-05-01,322.0,1099.0,1099.0
2023-06-01,299.0,1020.0,1020.0
2023-07-01,278.0,949.0,949.0
2023-08-01,267.0,911.0,911.0
2023-09-01,302.0,1030.0,1030.0
2023-10-01,288.0,983.0,983.0
2023-11-01,231.0,788.0,788.0
2023-12-01,187.0,638.0,638.0
2024-01-01,220.0,751.0,751.0
2024-02-01,246.0,839.0,839.0
2024-03-01,297.0,1013.0,1013.0
2024-04-01,307.0,1047.0,1047.0
2024-05-01,245.0,836.0,836.0
2024-06-01,212.0,723.0,723.0
2024-07-01,207.0,706.0,706.0
2024-08-01,283.0,966.0,966.0
2024-09-01,165.0,563.0,563.0
2024-10-01,245.0,836.0,836.0
2024-11-01,258.0,880.0,880.0
2024-12-01,249.0,850.0,850.0
