measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-05-01,1352.2820000000002,13198.0,13198.0
2009-06-01,896.01,8745.0,8745.0
2009-07-01,383.392,3742.0,3742.0
2009-08-01,435.45,4250.0,4250.0
2009-09-01,406.052,3963.0,3963.0
2009-10-01,838.44,8183.0,8183.0
2009-11-01,1019.1110000000001,9947.0,9947.0
2009-12-01,937.0440000000001,9146.0,9146.0
2010-01-01,702.302,6852.0,6852.0
2010-02-01,486.743,4749.0,4749.0
2010-03-01,1323.056,12908.0,12908.0
2010-04-01,1463.3890000000001,14277.0,14277.0
2010-05-01,931.133,9084.0,9084.0
2010-06-01,1416.611,13820.0,13820.0
2010-07-01,685.2330000000001,6685.0,6685.0
2010-08-01,366.005,3571.0,3571.0
2010-09-01,388.762,3793.0,3793.0
2010-10-01,498.75300000000004,4866.0,4866.0
2010-11-01,527.1990000000001,5143.0,5143.0
2010-12-01,747.8140000000001,7296.0,7296.0
2011-01-01,641.06,6229.0,6229.0
2011-02-01,781.875,7597.0,7597.0
2011-03-01,1965.967,19101.0,19101.0
2011-04-01,3037.252,29510.0,29510.0
2011-05-01,1794.033,17431.0,17431.0
2011-06-01,1180.203,11467.0,11467.0
2011-07-01,511.914,4974.0,4974.0
2011-08-01,470.681,4573.0,4573.0
2011-09-01,453.565,4407.0,4407.0
2011-10-01,765.537,7438.0,7438.0
2011-11-01,1074.397,10439.0,10439.0
2011-12-01,1105.516,10741.0,10741.0
2012-01-01,1169.874,11133.0,11133.0
2012-02-01,1180.524,11234.0,11234.0
2012-03-01,2753.372,26201.0,26201.0
2012-04-01,1251.533,11910.0,11910.0
2012-05-01,1466.335,13954.0,13954.0
2012-06-01,894.713,8514.0,8514.0
2012-07-01,560.083,5330.0,5330.0
2012-08-01,636.418,6056.0,6056.0
2012-09-01,355.932,3387.0,3387.0
2012-10-01,750.032,7137.0,7137.0
2012-11-01,599.138,5701.0,5701.0
2012-12-01,1358.046,12923.0,12923.0
2013-01-01,1288.172,12290.0,12290.0
2013-02-01,1248.91,11916.0,11916.0
2013-03-01,1803.897,17211.0,17211.0
2013-04-01,2919.156,27852.0,27852.0
2013-05-01,2135.379,20374.0,20374.0
2013-06-01,1421.824,13566.0,13566.0
2013-07-01,532.334,5079.0,5079.0
2013-08-01,509.682,4863.0,4863.0
2013-09-01,399.44,3811.0,3811.0
2013-10-01,653.148,6232.0,6232.0
2013-11-01,875.898,8357.0,8357.0
2013-12-01,1026.16,9791.0,9791.0
2014-01-01,822.819,7825.0,7825.0
2014-02-01,642.453,6110.0,6110.0
2014-03-01,1514.23,14400.0,14400.0
2014-04-01,3278.399,31178.0,31178.0
2014-05-01,2848.952,27094.0,27094.0
2014-06-01,844.293,8029.0,8029.0
2014-07-01,997.176,9483.0,9483.0
2014-08-01,584.048,5554.0,5554.0
2014-09-01,690.551,6567.0,6567.0
2014-10-01,982.575,9344.0,9344.0
2014-11-01,1276.317,12138.0,12138.0
2014-12-01,1843.187,17529.0,17529.0
2015-01-01,1093.763,10193.0,10193.0
2015-02-01,636.351,5930.0,5930.0
2015-03-01,1972.8,18385.0,18385.0
2015-04-01,2709.804,25253.0,25253.0
2015-05-01,4.473,42.0,42.0
2015-06-01,2153.976,20073.0,20073.0
2015-07-01,823.118,7671.0,7671.0
2015-08-01,729.176,6795.0,6795.0
2015-09-01,833.184,7764.0,7764.0
2015-10-01,790.686,7368.0,7368.0
2015-11-01,1403.551,13080.0,13080.0
2015-12-01,2467.118,22991.0,22991.0
2016-01-01,1599.606,14768.0,14768.0
2016-02-01,2309.91,21325.0,21325.0
2016-03-01,3256.981,30068.0,30068.0
2016-04-01,2650.009,24465.0,24465.0
2016-05-01,1414.098,13055.0,13055.0
2016-06-01,613.481,5664.0,5664.0
2016-07-01,464.586,4289.0,4289.0
2016-08-01,563.849,5205.0,5205.0
2016-09-01,552.458,5100.0,5100.0
2016-10-01,1016.23,9382.0,9382.0
2016-11-01,716.812,6618.0,6618.0
2016-12-01,1239.98,11447.0,11447.0
2017-01-01,1629.095,15009.0,15009.0
2017-02-01,1522.871,14030.0,14030.0
2017-03-01,1625.54,14976.0,14976.0
2017-04-01,1297.587,11955.0,11955.0
2017-05-01,1277.718,11772.0,11772.0
2017-06-01,1304.235,12016.0,12016.0
2017-07-01,1401.261,12910.0,12910.0
2017-08-01,1374.202,12661.0,12661.0
2017-09-01,1253.442,11548.0,11548.0
2017-10-01,1293.953,11921.0,11921.0
2017-11-01,1405.358,12948.0,12948.0
2017-12-01,1281.738,11809.0,11809.0
2018-01-01,1274.69,11605.0,11605.0
2018-02-01,1100.377,10018.0,10018.0
2018-03-01,1170.023,10652.0,10652.0
2018-04-01,1269.05,11553.0,11553.0
2018-05-01,1417.0,12900.0,12900.0
2018-06-01,1287.413,11721.0,11721.0
2018-07-01,1230.292,11201.0,11201.0
2018-08-01,1184.779,10786.0,10786.0
2018-09-01,1336.336,12166.0,12166.0
2018-10-01,1384.931,12608.0,12608.0
2018-11-01,1465.333,13340.0,13340.0
2018-12-01,1466.776,13354.0,13354.0
2019-01-01,1609.53,14333.0,14333.0
2019-02-01,1414.173,12593.0,12593.0
2019-03-01,1658.585,14770.0,14770.0
2019-04-01,1446.24,12879.0,12879.0
2019-05-01,1525.547,13585.0,13585.0
2019-06-01,1419.518,12641.0,12641.0
2019-07-01,1551.411,13815.0,13815.0
2019-08-01,1559.427,13887.0,13887.0
2019-09-01,1473.153,13118.0,13118.0
2019-10-01,1581.855,14086.0,14086.0
2019-11-01,1642.266,14624.0,14624.0
2019-12-01,1587.295,14135.0,14135.0
2020-01-01,1437.019,12598.0,12598.0
2020-02-01,1391.67,12201.0,12201.0
2020-03-01,1504.722,13192.0,13192.0
2020-04-01,1512.935,13264.0,13264.0
2020-05-01,1677.541,14707.0,14707.0
2020-06-01,1477.714,12955.0,12955.0
2020-07-01,1588.85,13929.0,13929.0
2020-08-01,1417.31,12426.0,12426.0
2020-09-01,1515.124,13283.0,13283.0
2020-10-01,1496.51,13120.0,13120.0
2020-11-01,1485.652,13025.0,13025.0
2020-12-01,1665.953,14605.0,14605.0
2021-01-01,1477.825,13070.0,13070.0
2021-02-01,1172.629,10371.0,10371.0
2021-03-01,1296.596,11467.0,11467.0
2021-04-01,1338.172,11835.0,11835.0
2021-05-01,1255.358,11102.0,11102.0
2021-06-01,1221.878,10806.0,10806.0
2021-07-01,1198.266,10597.0,10597.0
2021-08-01,1290.271,11411.0,11411.0
2021-09-01,1105.67,9779.0,9779.0
2021-10-01,1191.266,10536.0,10536.0
2021-11-01,1166.894,10320.0,10320.0
2021-12-01,1289.175,11401.0,11401.0
2022-01-01,1203.719,4107.0,4107.0
2022-02-01,993.82,3391.0,3391.0
2022-03-01,1249.657,4264.0,4264.0
2022-04-01,1219.729,4162.0,4162.0
2022-05-01,1306.456,4458.0,4458.0
2022-06-01,1315.466,4488.0,4488.0
2022-07-01,1041.206,3553.0,3553.0
2022-08-01,1170.17,3993.0,3993.0
2022-09-01,1148.288,3918.0,3918.0
2022-10-01,957.939,3268.0,3268.0
2022-11-01,1284.331,4382.0,4382.0
2022-12-01,1257.219,4290.0,4290.0
2023-01-01,1287.0,4391.0,4391.0
2023-02-01,1086.0,3705.0,3705.0
2023-03-01,1346.0,4593.0,4593.0
2023-04-01,1406.0,4797.0,4797.0
2023-05-01,1261.0,4303.0,4303.0
2023-06-01,960.0,3276.0,3276.0
2023-07-01,361.0,1232.0,1232.0
2023-08-01,-6.0,0.0,0.0
2023-09-01,-6.0,0.0,0.0
2023-10-01,275.0,938.0,938.0
2023-11-01,889.0,3033.0,3033.0
2023-12-01,1093.0,3729.0,3729.0
2024-01-01,1044.0,3562.0,3562.0
2024-02-01,1103.0,3763.0,3763.0
2024-03-01,1451.0,4951.0,4951.0
2024-04-01,1424.0,4859.0,4859.0
2024-05-01,1448.0,4941.0,4941.0
2024-06-01,1270.0,4333.0,4333.0
2024-07-01,1116.0,3808.0,3808.0
2024-08-01,1020.0,3480.0,3480.0
2024-09-01,813.0,2774.0,2774.0
2024-10-01,839.0,2863.0,2863.0
2024-11-01,987.0,3368.0,3368.0
2024-12-01,1099.0,3750.0,3750.0
