measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,1109.0,10775.0,10775.0
2012-01-01,656.765,6250.0,6250.0
2012-02-01,473.367,4505.0,4505.0
2012-03-01,1087.569,10349.0,10349.0
2012-04-01,1224.64,11654.0,11654.0
2012-05-01,1102.948,10496.0,10496.0
2012-06-01,955.221,9090.0,9090.0
2012-07-01,1158.466,11024.0,11024.0
2012-08-01,874.561,8322.0,8322.0
2012-09-01,758.931,7222.0,7222.0
2012-10-01,797.028,7585.0,7585.0
2012-11-01,566.024,5386.0,5386.0
2012-12-01,527.48,5019.0,5019.0
2013-01-01,501.149,4781.0,4781.0
2013-02-01,690.934,6592.0,6592.0
2013-03-01,893.372,8524.0,8524.0
2013-04-01,766.567,7314.0,7314.0
2013-05-01,1126.964,10752.0,10752.0
2013-06-01,1137.873,10856.0,10856.0
2013-07-01,1061.621,10129.0,10129.0
2013-08-01,964.563,9203.0,9203.0
2013-09-01,785.068,7490.0,7490.0
2013-10-01,870.542,8306.0,8306.0
2013-11-01,360.284,3437.0,3437.0
2013-12-01,411.063,3922.0,3922.0
2014-01-01,423.514,4028.0,4028.0
2014-02-01,628.509,5977.0,5977.0
2014-03-01,815.176,7752.0,7752.0
2014-04-01,753.035,7161.0,7161.0
2014-05-01,1019.043,9691.0,9691.0
2014-06-01,803.61,7642.0,7642.0
2014-07-01,852.666,8109.0,8109.0
2014-08-01,926.715,8813.0,8813.0
2014-09-01,803.267,7639.0,7639.0
2014-10-01,1137.394,10817.0,10817.0
2014-11-01,513.148,4880.0,4880.0
2014-12-01,622.923,5924.0,5924.0
2015-01-01,488.089,4549.0,4549.0
2015-02-01,284.416,2650.0,2650.0
2015-03-01,795.085,7409.0,7409.0
2015-04-01,863.664,8048.0,8048.0
2015-05-01,1223.639,11403.0,11403.0
2015-06-01,1181.127,11007.0,11007.0
2015-07-01,1252.826,11675.0,11675.0
2015-08-01,1093.513,10190.0,10190.0
2015-09-01,673.049,6272.0,6272.0
2015-10-01,604.258,5631.0,5631.0
2015-11-01,437.12,4074.0,4074.0
2015-12-01,309.214,2882.0,2882.0
2016-01-01,422.54,3901.0,3901.0
2016-02-01,728.851,6729.0,6729.0
2016-03-01,799.113,7377.0,7377.0
2016-04-01,1233.386,11387.0,11387.0
2016-05-01,1472.471,13594.0,13594.0
2016-06-01,1068.567,9865.0,9865.0
2016-07-01,853.639,7881.0,7881.0
2016-08-01,855.916,7902.0,7902.0
2016-09-01,758.115,6999.0,6999.0
2016-10-01,554.437,5119.0,5119.0
2016-11-01,632.016,5835.0,5835.0
2016-12-01,459.949,4246.0,4246.0
2017-01-01,545.919,5030.0,5030.0
2017-02-01,666.446,6140.0,6140.0
2017-03-01,820.463,7559.0,7559.0
2017-04-01,893.672,8233.0,8233.0
2017-05-01,976.969,9001.0,9001.0
2017-06-01,835.6,7698.0,7698.0
2017-07-01,932.495,8591.0,8591.0
2017-08-01,841.852,7756.0,7756.0
2017-09-01,808.442,7448.0,7448.0
2017-10-01,703.973,6486.0,6486.0
2017-11-01,621.8,5729.0,5729.0
2017-12-01,508.369,4684.0,4684.0
2018-01-01,619.255,5638.0,5638.0
2018-02-01,674.159,6138.0,6138.0
2018-03-01,978.423,8908.0,8908.0
2018-04-01,946.363,8616.0,8616.0
2018-05-01,736.974,6709.0,6709.0
2018-06-01,828.126,7539.0,7539.0
2018-07-01,824.898,7510.0,7510.0
2018-08-01,832.793,7582.0,7582.0
2018-09-01,804.905,7328.0,7328.0
2018-10-01,837.193,7622.0,7622.0
2018-11-01,647.453,5894.0,5894.0
2018-12-01,613.458,5585.0,5585.0
2019-01-01,551.525,4911.0,4911.0
2019-02-01,585.535,5214.0,5214.0
2019-03-01,824.479,7342.0,7342.0
2019-04-01,874.791,7790.0,7790.0
2019-05-01,888.903,7916.0,7916.0
2019-06-01,752.454,6701.0,6701.0
2019-07-01,760.079,6769.0,6769.0
2019-08-01,717.879,6393.0,6393.0
2019-09-01,825.272,7349.0,7349.0
2019-10-01,701.862,6250.0,6250.0
2019-11-01,634.411,5649.0,5649.0
2019-12-01,536.81,4780.0,4780.0
2020-01-01,585.497,5133.0,5133.0
2020-02-01,633.841,5557.0,5557.0
2020-03-01,844.834,7407.0,7407.0
2020-04-01,765.519,6711.0,6711.0
2020-05-01,903.11,7918.0,7918.0
2020-06-01,779.615,6835.0,6835.0
2020-07-01,799.329,7008.0,7008.0
2020-08-01,762.697,6687.0,6687.0
2020-09-01,660.487,5790.0,5790.0
2020-10-01,644.584,5651.0,5651.0
2020-11-01,563.901,4944.0,4944.0
2020-12-01,613.586,5379.0,5379.0
2021-01-01,648.506,5735.0,5735.0
2021-02-01,658.205,5821.0,5821.0
2021-03-01,858.617,7594.0,7594.0
2021-04-01,923.011,8163.0,8163.0
2021-05-01,1033.631,9141.0,9141.0
2021-06-01,763.249,6750.0,6750.0
2021-07-01,813.804,7197.0,7197.0
2021-08-01,774.084,6846.0,6846.0
2021-09-01,757.021,6695.0,6695.0
2021-10-01,766.72,6781.0,6781.0
2021-11-01,636.413,5628.0,5628.0
2021-12-01,602.739,5331.0,5331.0
2022-01-01,607.77,2074.0,2074.0
2022-02-01,650.963,2221.0,2221.0
2022-03-01,840.414,2867.0,2867.0
2022-04-01,887.809,3029.0,3029.0
2022-05-01,954.452,3257.0,3257.0
2022-06-01,860.33,2935.0,2935.0
2022-07-01,864.884,2951.0,2951.0
2022-08-01,805.053,2747.0,2747.0
2022-09-01,676.536,2308.0,2308.0
2022-10-01,745.369,2543.0,2543.0
2022-11-01,523.486,1786.0,1786.0
2022-12-01,546.934,1866.0,1866.0
2023-01-01,620.0,2115.0,2115.0
2023-02-01,609.0,2078.0,2078.0
2023-03-01,888.0,3030.0,3030.0
2023-04-01,815.0,2781.0,2781.0
2023-05-01,941.0,3211.0,3211.0
2023-06-01,883.0,3013.0,3013.0
2023-07-01,823.0,2808.0,2808.0
2023-08-01,854.0,2914.0,2914.0
2023-09-01,746.0,2545.0,2545.0
2023-10-01,667.0,2276.0,2276.0
2023-11-01,458.0,1563.0,1563.0
2023-12-01,444.0,1515.0,1515.0
2024-01-01,473.0,1614.0,1614.0
2024-02-01,640.0,2184.0,2184.0
2024-03-01,736.0,2511.0,2511.0
2024-04-01,920.0,3139.0,3139.0
2024-05-01,949.0,3238.0,3238.0
2024-06-01,792.0,2702.0,2702.0
2024-07-01,809.0,2760.0,2760.0
2024-08-01,720.0,2457.0,2457.0
2024-09-01,601.0,2051.0,2051.0
2024-10-01,556.0,1897.0,1897.0
2024-11-01,533.0,1819.0,1819.0
2024-12-01,462.0,1576.0,1576.0
