measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,83.887,774.0,774.0
2016-02-01,72.979,674.0,674.0
2016-03-01,117.845,1088.0,1088.0
2016-04-01,129.917,1199.0,1199.0
2016-05-01,114.946,1061.0,1061.0
2016-06-01,148.025,1367.0,1367.0
2016-07-01,139.945,1292.0,1292.0
2016-08-01,135.882,1254.0,1254.0
2016-09-01,102.137,943.0,943.0
2016-10-01,100.117,924.0,924.0
2016-11-01,89.922,830.0,830.0
2016-12-01,65.398,604.0,604.0
2017-01-01,51.108,471.0,471.0
2017-02-01,93.669,863.0,863.0
2017-03-01,119.086,1097.0,1097.0
2017-04-01,124.091,1143.0,1143.0
2017-05-01,133.783,1233.0,1233.0
2017-06-01,152.571,1406.0,1406.0
2017-07-01,149.303,1376.0,1376.0
2017-08-01,149.234,1375.0,1375.0
2017-09-01,127.291,1173.0,1173.0
2017-10-01,80.869,745.0,745.0
2017-11-01,83.909,773.0,773.0
2017-12-01,55.086,508.0,508.0
2018-01-01,74.502,678.0,678.0
2018-02-01,69.25,630.0,630.0
2018-03-01,116.163,1058.0,1058.0
2018-04-01,115.592,1052.0,1052.0
2018-05-01,133.838,1218.0,1218.0
2018-06-01,148.656,1353.0,1353.0
2018-07-01,158.219,1440.0,1440.0
2018-08-01,137.554,1252.0,1252.0
2018-09-01,91.19,830.0,830.0
2018-10-01,84.199,767.0,767.0
2018-11-01,65.49,596.0,596.0
2018-12-01,62.347,568.0,568.0
2019-01-01,68.672,612.0,612.0
2019-02-01,82.187,732.0,732.0
2019-03-01,115.821,1031.0,1031.0
2019-04-01,109.998,980.0,980.0
2019-05-01,120.219,1071.0,1071.0
2019-06-01,131.042,1167.0,1167.0
2019-07-01,146.845,1308.0,1308.0
2019-08-01,131.704,1173.0,1173.0
2019-09-01,112.829,1005.0,1005.0
2019-10-01,80.902,720.0,720.0
2019-11-01,77.529,690.0,690.0
2019-12-01,48.252,430.0,430.0
2020-01-01,60.312,529.0,529.0
2020-02-01,67.762,594.0,594.0
2020-03-01,97.051,851.0,851.0
2020-04-01,100.922,885.0,885.0
2020-05-01,132.08,1158.0,1158.0
2020-06-01,138.648,1216.0,1216.0
2020-07-01,130.585,1145.0,1145.0
2020-08-01,112.83,989.0,989.0
2020-09-01,103.672,909.0,909.0
2020-10-01,74.864,656.0,656.0
2020-11-01,68.696,602.0,602.0
2020-12-01,47.578,417.0,417.0
2021-01-01,62.203,550.0,550.0
2021-02-01,37.043,328.0,328.0
2021-03-01,121.458,1074.0,1074.0
2021-04-01,119.769,1059.0,1059.0
2021-05-01,135.475,1198.0,1198.0
2021-06-01,134.912,1193.0,1193.0
2021-07-01,129.621,1146.0,1146.0
2021-08-01,113.379,1003.0,1003.0
2021-09-01,102.43,906.0,906.0
2021-10-01,82.079,726.0,726.0
2021-11-01,70.961,628.0,628.0
2021-12-01,63.67,563.0,563.0
2022-01-01,70.465,240.0,240.0
2022-02-01,86.019,293.0,293.0
2022-03-01,115.217,393.0,393.0
2022-04-01,136.353,465.0,465.0
2022-05-01,139.888,477.0,477.0
2022-06-01,144.966,495.0,495.0
2022-07-01,147.481,503.0,503.0
2022-08-01,151.136,516.0,516.0
2022-09-01,126.408,431.0,431.0
2022-10-01,104.719,357.0,357.0
2022-11-01,83.257,284.0,284.0
2022-12-01,63.091,215.0,215.0
2023-01-01,48.0,164.0,164.0
2023-02-01,79.0,270.0,270.0
2023-03-01,95.0,324.0,324.0
2023-04-01,73.0,249.0,249.0
2023-05-01,74.0,252.0,252.0
2023-06-01,87.0,297.0,297.0
2023-07-01,113.0,386.0,386.0
2023-08-01,117.0,399.0,399.0
2023-09-01,82.0,280.0,280.0
2023-10-01,59.0,201.0,201.0
2023-11-01,42.0,143.0,143.0
2023-12-01,48.0,164.0,164.0
2024-01-01,37.0,126.0,126.0
2024-02-01,66.0,225.0,225.0
2024-03-01,55.0,188.0,188.0
2024-04-01,60.0,205.0,205.0
2024-05-01,68.0,232.0,232.0
2024-06-01,73.0,249.0,249.0
2024-07-01,72.0,246.0,246.0
2024-08-01,60.0,205.0,205.0
2024-09-01,52.0,177.0,177.0
2024-10-01,105.0,358.0,358.0
2024-11-01,69.0,235.0,235.0
2024-12-01,51.0,174.0,174.0
