measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-07-01,121.815,1125.0,1125.0
2016-08-01,120.127,1109.0,1109.0
2016-09-01,105.984,978.0,978.0
2016-10-01,89.344,825.0,825.0
2016-11-01,76.751,709.0,709.0
2016-12-01,55.979,517.0,517.0
2017-01-01,75.69,697.0,697.0
2017-02-01,84.543,779.0,779.0
2017-03-01,157.651,1452.0,1452.0
2017-04-01,166.097,1530.0,1530.0
2017-05-01,208.839,1924.0,1924.0
2017-06-01,226.32,2085.0,2085.0
2017-07-01,206.294,1901.0,1901.0
2017-08-01,190.647,1756.0,1756.0
2017-09-01,178.024,1640.0,1640.0
2017-10-01,164.001,1511.0,1511.0
2017-11-01,100.78,928.0,928.0
2017-12-01,96.114,885.0,885.0
2018-01-01,89.866,818.0,818.0
2018-02-01,126.59,1152.0,1152.0
2018-03-01,145.159,1322.0,1322.0
2018-04-01,181.664,1654.0,1654.0
2018-05-01,219.152,1995.0,1995.0
2018-06-01,236.369,2152.0,2152.0
2018-07-01,205.255,1869.0,1869.0
2018-08-01,205.891,1874.0,1874.0
2018-09-01,194.586,1772.0,1772.0
2018-10-01,152.847,1392.0,1392.0
2018-11-01,105.173,957.0,957.0
2018-12-01,83.448,760.0,760.0
2019-01-01,86.716,772.0,772.0
2019-02-01,100.761,897.0,897.0
2019-03-01,154.086,1372.0,1372.0
2019-04-01,179.048,1594.0,1594.0
2019-05-01,186.857,1664.0,1664.0
2019-06-01,226.022,2013.0,2013.0
2019-07-01,222.889,1985.0,1985.0
2019-08-01,218.259,1944.0,1944.0
2019-09-01,178.055,1586.0,1586.0
2019-10-01,163.502,1456.0,1456.0
2019-11-01,104.458,930.0,930.0
2019-12-01,67.347,600.0,600.0
2020-01-01,44.935,394.0,394.0
2020-02-01,116.602,1022.0,1022.0
2020-03-01,133.765,1173.0,1173.0
2020-04-01,195.471,1714.0,1714.0
2020-05-01,192.795,1690.0,1690.0
2020-06-01,216.967,1902.0,1902.0
2020-07-01,236.844,2076.0,2076.0
2020-08-01,203.618,1785.0,1785.0
2020-09-01,156.477,1372.0,1372.0
2020-10-01,137.124,1202.0,1202.0
2020-11-01,67.818,595.0,595.0
2020-12-01,55.584,487.0,487.0
2021-01-01,64.79,573.0,573.0
2021-02-01,98.021,867.0,867.0
2021-03-01,176.135,1558.0,1558.0
2021-04-01,215.342,1904.0,1904.0
2021-05-01,234.892,2077.0,2077.0
2021-06-01,260.05,2300.0,2300.0
2021-07-01,222.193,1965.0,1965.0
2021-08-01,193.531,1712.0,1712.0
2021-09-01,167.339,1480.0,1480.0
2021-10-01,105.466,933.0,933.0
2021-11-01,69.165,612.0,612.0
2021-12-01,43.076,381.0,381.0
2022-01-01,71.737,245.0,245.0
2022-02-01,105.613,360.0,360.0
2022-03-01,128.936,440.0,440.0
2022-04-01,158.798,542.0,542.0
2022-05-01,189.77,647.0,647.0
2022-06-01,200.871,685.0,685.0
2022-07-01,235.603,804.0,804.0
2022-08-01,208.308,711.0,711.0
2022-09-01,157.382,537.0,537.0
2022-10-01,130.952,447.0,447.0
2022-11-01,69.984,239.0,239.0
2022-12-01,47.046,161.0,161.0
2023-01-01,46.0,157.0,157.0
2023-02-01,60.0,205.0,205.0
2023-03-01,132.0,450.0,450.0
2023-04-01,174.0,594.0,594.0
2023-05-01,265.0,904.0,904.0
2023-06-01,253.0,863.0,863.0
2023-07-01,256.0,873.0,873.0
2023-08-01,204.0,696.0,696.0
2023-09-01,156.0,532.0,532.0
2023-10-01,97.0,331.0,331.0
2023-11-01,54.0,184.0,184.0
2023-12-01,25.0,85.0,85.0
2024-01-01,24.0,82.0,82.0
2024-02-01,67.0,229.0,229.0
2024-03-01,131.0,447.0,447.0
2024-04-01,130.0,444.0,444.0
2024-05-01,216.0,737.0,737.0
2024-06-01,222.0,757.0,757.0
2024-07-01,247.0,843.0,843.0
2024-08-01,201.0,686.0,686.0
2024-09-01,143.0,488.0,488.0
2024-10-01,96.0,328.0,328.0
2024-11-01,46.0,157.0,157.0
2024-12-01,36.0,123.0,123.0
