measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-12-01,65.0,570.0,570.0
2021-01-01,254.877,2254.0,2254.0
2021-02-01,201.315,1780.0,1780.0
2021-03-01,637.198,5635.0,5635.0
2021-04-01,515.732,4561.0,4561.0
2021-05-01,640.981,5669.0,5669.0
2021-06-01,664.478,5877.0,5877.0
2021-07-01,522.9,4625.0,4625.0
2021-08-01,527.082,4662.0,4662.0
2021-09-01,489.846,4332.0,4332.0
2021-10-01,362.008,3202.0,3202.0
2021-11-01,358.025,3166.0,3166.0
2021-12-01,191.558,1694.0,1694.0
2022-01-01,467.719,1596.0,1596.0
2022-02-01,307.802,1050.0,1050.0
2022-03-01,459.374,1567.0,1567.0
2022-04-01,561.263,1915.0,1915.0
2022-05-01,631.712,2155.0,2155.0
2022-06-01,635.399,2168.0,2168.0
2022-07-01,701.385,2393.0,2393.0
2022-08-01,618.709,2111.0,2111.0
2022-09-01,512.939,1750.0,1750.0
2022-10-01,406.586,1387.0,1387.0
2022-11-01,335.361,1144.0,1144.0
2022-12-01,217.751,743.0,743.0
2023-01-01,253.0,863.0,863.0
2023-02-01,345.0,1177.0,1177.0
2023-03-01,515.0,1757.0,1757.0
2023-04-01,578.0,1972.0,1972.0
2023-05-01,622.0,2122.0,2122.0
2023-06-01,626.0,2136.0,2136.0
2023-07-01,687.0,2344.0,2344.0
2023-08-01,641.0,2187.0,2187.0
2023-09-01,546.0,1863.0,1863.0
2023-10-01,412.0,1406.0,1406.0
2023-11-01,261.0,891.0,891.0
2023-12-01,203.0,693.0,693.0
2024-01-01,102.0,348.0,348.0
2024-02-01,422.0,1440.0,1440.0
2024-03-01,537.0,1832.0,1832.0
2024-04-01,525.0,1791.0,1791.0
2024-05-01,671.0,2289.0,2289.0
2024-06-01,704.0,2402.0,2402.0
2024-07-01,643.0,2194.0,2194.0
2024-08-01,453.0,1546.0,1546.0
2024-09-01,278.0,949.0,949.0
2024-10-01,502.0,1713.0,1713.0
2024-11-01,312.0,1065.0,1065.0
2024-12-01,175.0,597.0,597.0
