measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-09-01,194.797,1773.0,1773.0
2018-10-01,186.847,1701.0,1701.0
2018-11-01,111.578,1016.0,1016.0
2018-12-01,154.778,1409.0,1409.0
2019-01-01,178.38,1588.0,1588.0
2019-02-01,206.01,1835.0,1835.0
2019-03-01,289.588,2579.0,2579.0
2019-04-01,317.389,2826.0,2826.0
2019-05-01,320.498,2854.0,2854.0
2019-06-01,353.48,3148.0,3148.0
2019-07-01,423.243,3769.0,3769.0
2019-08-01,350.372,3120.0,3120.0
2019-09-01,330.34,2942.0,2942.0
2019-10-01,223.45,1990.0,1990.0
2019-11-01,180.453,1607.0,1607.0
2019-12-01,113.797,1013.0,1013.0
2020-01-01,156.021,1368.0,1368.0
2020-02-01,204.364,1792.0,1792.0
2020-03-01,310.958,2726.0,2726.0
2020-04-01,298.147,2614.0,2614.0
2020-05-01,420.331,3685.0,3685.0
2020-06-01,397.127,3482.0,3482.0
2020-07-01,391.084,3429.0,3429.0
2020-08-01,369.693,3241.0,3241.0
2020-09-01,320.988,2814.0,2814.0
2020-10-01,233.369,2046.0,2046.0
2020-11-01,166.9,1463.0,1463.0
2020-12-01,127.018,1114.0,1114.0
2021-01-01,150.381,1330.0,1330.0
2021-02-01,118.778,1050.0,1050.0
2021-03-01,375.954,3325.0,3325.0
2021-04-01,304.288,2691.0,2691.0
2021-05-01,378.186,3345.0,3345.0
2021-06-01,392.049,3467.0,3467.0
2021-07-01,308.517,2729.0,2729.0
2021-08-01,310.984,2750.0,2750.0
2021-09-01,289.014,2556.0,2556.0
2021-10-01,213.589,1889.0,1889.0
2021-11-01,211.239,1868.0,1868.0
2021-12-01,113.021,1000.0,1000.0
2022-01-01,275.952,942.0,942.0
2022-02-01,181.601,620.0,620.0
2022-03-01,271.028,925.0,925.0
2022-04-01,331.141,1130.0,1130.0
2022-05-01,372.706,1272.0,1272.0
2022-06-01,374.881,1279.0,1279.0
2022-07-01,413.812,1412.0,1412.0
2022-08-01,365.034,1245.0,1245.0
2022-09-01,302.63,1033.0,1033.0
2022-10-01,239.883,818.0,818.0
2022-11-01,197.86,675.0,675.0
2022-12-01,128.472,438.0,438.0
2023-01-01,113.0,386.0,386.0
2023-02-01,205.0,699.0,699.0
2023-03-01,303.0,1034.0,1034.0
2023-04-01,321.0,1095.0,1095.0
2023-05-01,450.0,1535.0,1535.0
2023-06-01,330.0,1126.0,1126.0
2023-07-01,367.0,1252.0,1252.0
2023-08-01,336.0,1146.0,1146.0
2023-09-01,281.0,959.0,959.0
2023-10-01,246.0,839.0,839.0
2023-11-01,224.0,764.0,764.0
2023-12-01,145.0,495.0,495.0
2024-01-01,89.0,304.0,304.0
2024-02-01,251.0,856.0,856.0
2024-03-01,291.0,993.0,993.0
2024-04-01,306.0,1044.0,1044.0
2024-05-01,360.0,1228.0,1228.0
2024-06-01,386.0,1317.0,1317.0
2024-07-01,363.0,1239.0,1239.0
2024-08-01,346.0,1181.0,1181.0
2024-09-01,300.0,1024.0,1024.0
2024-10-01,298.0,1017.0,1017.0
2024-11-01,237.0,809.0,809.0
2024-12-01,151.0,515.0,515.0
