measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2018-11-01,2679.206,24391.0,24391.0
2018-12-01,2869.973,26128.0,26128.0
2019-01-01,3703.204,32977.0,32977.0
2019-02-01,3439.473,30629.0,30629.0
2019-03-01,3630.219,32327.0,32327.0
2019-04-01,3936.263,35052.0,35052.0
2019-05-01,4181.636,37237.0,37237.0
2019-06-01,2979.175,26530.0,26530.0
2019-07-01,1809.177,16111.0,16111.0
2019-08-01,1017.536,9061.0,9061.0
2019-09-01,904.253,8052.0,8052.0
2019-10-01,1973.505,17574.0,17574.0
2019-11-01,2406.937,21434.0,21434.0
2019-12-01,3264.622,29071.0,29071.0
2020-01-01,2864.186,25110.0,25110.0
2020-02-01,2441.03,21401.0,21401.0
2020-03-01,3331.101,29204.0,29204.0
2020-04-01,3594.072,31509.0,31509.0
2020-05-01,3238.898,28395.0,28395.0
2020-06-01,1072.034,9399.0,9399.0
2020-07-01,1361.668,11938.0,11938.0
2020-08-01,736.196,6454.0,6454.0
2020-09-01,419.084,3674.0,3674.0
2020-10-01,1558.693,13665.0,13665.0
2020-11-01,1837.947,16113.0,16113.0
2020-12-01,2479.091,21734.0,21734.0
2021-01-01,2480.998,21942.0,21942.0
2021-02-01,1593.618,14094.0,14094.0
2021-03-01,2454.527,21708.0,21708.0
2021-04-01,3028.214,26782.0,26782.0
2021-05-01,2323.112,20546.0,20546.0
2021-06-01,1029.574,9106.0,9106.0
2021-07-01,2050.639,18136.0,18136.0
2021-08-01,1435.731,12698.0,12698.0
2021-09-01,1653.18,14621.0,14621.0
2021-10-01,1774.195,15691.0,15691.0
2021-11-01,2505.958,22163.0,22163.0
2021-12-01,2459.254,21750.0,21750.0
2022-01-01,1946.581,6642.0,6642.0
2022-02-01,2407.573,8215.0,8215.0
2022-03-01,3531.093,12048.0,12048.0
2022-04-01,4044.367,13799.0,13799.0
2022-05-01,2947.314,10056.0,10056.0
2022-06-01,1389.919,4742.0,4742.0
2022-07-01,791.171,2699.0,2699.0
2022-08-01,693.332,2366.0,2366.0
2022-09-01,1295.551,4420.0,4420.0
2022-10-01,1697.97,5793.0,5793.0
2022-11-01,1885.838,6434.0,6434.0
2022-12-01,2729.291,9312.0,9312.0
2023-01-01,3565.0,12164.0,12164.0
2023-02-01,2627.0,8963.0,8963.0
2023-03-01,2878.0,9820.0,9820.0
2023-04-01,3617.0,12341.0,12341.0
2023-05-01,2505.0,8547.0,8547.0
2023-06-01,1987.0,6780.0,6780.0
2023-07-01,3285.0,11208.0,11208.0
2023-08-01,4068.0,13880.0,13880.0
2023-09-01,2649.0,9038.0,9038.0
2023-10-01,2533.0,8643.0,8643.0
2023-11-01,2526.0,8619.0,8619.0
2023-12-01,4071.0,13890.0,13890.0
2024-01-01,3566.0,12167.0,12167.0
2024-02-01,2626.0,8960.0,8960.0
2024-03-01,4182.0,14269.0,14269.0
2024-04-01,4033.0,13761.0,13761.0
2024-05-01,2758.0,9410.0,9410.0
2024-06-01,1979.0,6752.0,6752.0
2024-07-01,2803.0,9564.0,9564.0
2024-08-01,2784.0,9499.0,9499.0
2024-09-01,1054.0,3596.0,3596.0
2024-10-01,1031.0,3518.0,3518.0
2024-11-01,1316.0,4490.0,4490.0
2024-12-01,1354.0,4620.0,4620.0
