measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-05-01,472.372,4492.0,4492.0
2014-06-01,515.72,4904.0,4904.0
2014-07-01,476.254,4529.0,4529.0
2014-08-01,495.549,4713.0,4713.0
2014-09-01,489.388,4654.0,4654.0
2014-10-01,451.715,4296.0,4296.0
2014-11-01,366.972,3490.0,3490.0
2014-12-01,252.03,2397.0,2397.0
2015-01-01,260.894,2431.0,2431.0
2015-02-01,335.301,3125.0,3125.0
2015-03-01,478.636,4460.0,4460.0
2015-04-01,544.834,5077.0,5077.0
2015-05-01,546.915,5097.0,5097.0
2015-06-01,566.595,5280.0,5280.0
2015-07-01,573.796,5347.0,5347.0
2015-08-01,584.864,5450.0,5450.0
2015-09-01,483.995,4510.0,4510.0
2015-10-01,413.194,3851.0,3851.0
2015-11-01,378.6,3528.0,3528.0
2015-12-01,327.376,3051.0,3051.0
2016-01-01,232.399,2146.0,2146.0
2016-02-01,464.943,4292.0,4292.0
2016-03-01,404.335,3733.0,3733.0
2016-04-01,454.135,4193.0,4193.0
2016-05-01,560.648,5176.0,5176.0
2016-06-01,556.711,5140.0,5140.0
2016-07-01,641.143,5919.0,5919.0
2016-08-01,624.457,5765.0,5765.0
2016-09-01,581.856,5372.0,5372.0
2016-10-01,510.357,4712.0,4712.0
2016-11-01,446.799,4125.0,4125.0
2016-12-01,358.217,3307.0,3307.0
2017-01-01,227.041,2092.0,2092.0
2017-02-01,369.904,3408.0,3408.0
2017-03-01,507.851,4679.0,4679.0
2017-04-01,535.501,4934.0,4934.0
2017-05-01,531.507,4897.0,4897.0
2017-06-01,638.423,5882.0,5882.0
2017-07-01,624.291,5752.0,5752.0
2017-08-01,619.068,5703.0,5703.0
2017-09-01,499.863,4605.0,4605.0
2017-10-01,441.489,4067.0,4067.0
2017-11-01,271.284,2499.0,2499.0
2017-12-01,198.778,1831.0,1831.0
2018-01-01,247.772,2256.0,2256.0
2018-02-01,271.255,2470.0,2470.0
2018-03-01,437.075,3979.0,3979.0
2018-04-01,487.875,4442.0,4442.0
2018-05-01,614.876,5598.0,5598.0
2018-06-01,599.54,5458.0,5458.0
2018-07-01,704.496,6414.0,6414.0
2018-08-01,569.348,5183.0,5183.0
2018-09-01,352.248,3207.0,3207.0
2018-10-01,337.87,3076.0,3076.0
2018-11-01,201.764,1837.0,1837.0
2018-12-01,279.881,2548.0,2548.0
2019-01-01,239.974,2137.0,2137.0
2019-02-01,277.145,2468.0,2468.0
2019-03-01,389.582,3469.0,3469.0
2019-04-01,426.984,3802.0,3802.0
2019-05-01,431.165,3840.0,3840.0
2019-06-01,475.536,4235.0,4235.0
2019-07-01,569.389,5070.0,5070.0
2019-08-01,471.355,4197.0,4197.0
2019-09-01,444.407,3957.0,3957.0
2019-10-01,300.608,2677.0,2677.0
2019-11-01,242.763,2162.0,2162.0
2019-12-01,153.092,1363.0,1363.0
2020-01-01,241.293,2115.0,2115.0
2020-02-01,316.055,2771.0,2771.0
2020-03-01,480.904,4216.0,4216.0
2020-04-01,461.092,4042.0,4042.0
2020-05-01,650.052,5699.0,5699.0
2020-06-01,614.166,5384.0,5384.0
2020-07-01,604.821,5302.0,5302.0
2020-08-01,571.739,5012.0,5012.0
2020-09-01,496.417,4352.0,4352.0
2020-10-01,360.911,3164.0,3164.0
2020-11-01,258.114,2263.0,2263.0
2020-12-01,196.436,1722.0,1722.0
2021-01-01,246.423,2179.0,2179.0
2021-02-01,194.637,1721.0,1721.0
2021-03-01,616.061,5448.0,5448.0
2021-04-01,498.624,4410.0,4410.0
2021-05-01,619.718,5481.0,5481.0
2021-06-01,642.436,5682.0,5682.0
2021-07-01,505.555,4471.0,4471.0
2021-08-01,509.598,4507.0,4507.0
2021-09-01,473.597,4188.0,4188.0
2021-10-01,349.999,3095.0,3095.0
2021-11-01,346.149,3061.0,3061.0
2021-12-01,185.203,1638.0,1638.0
2022-01-01,287.61,981.0,981.0
2022-02-01,189.275,646.0,646.0
2022-03-01,282.481,964.0,964.0
2022-04-01,345.135,1178.0,1178.0
2022-05-01,388.455,1325.0,1325.0
2022-06-01,390.723,1333.0,1333.0
2022-07-01,431.299,1472.0,1472.0
2022-08-01,380.46,1298.0,1298.0
2022-09-01,315.419,1076.0,1076.0
2022-10-01,250.02,853.0,853.0
2022-11-01,206.222,704.0,704.0
2022-12-01,133.901,457.0,457.0
2023-01-01,73.0,249.0,249.0
2023-02-01,231.0,788.0,788.0
2023-03-01,279.0,952.0,952.0
2023-04-01,0.0,0.0,0.0
2023-05-01,429.0,1464.0,1464.0
2023-06-01,549.0,1873.0,1873.0
2023-07-01,533.0,1819.0,1819.0
2023-08-01,491.0,1675.0,1675.0
2023-09-01,279.0,952.0,952.0
2023-10-01,201.0,686.0,686.0
2023-11-01,344.0,1174.0,1174.0
2023-12-01,49.0,167.0,167.0
2024-01-01,94.0,321.0,321.0
2024-02-01,253.0,863.0,863.0
2024-03-01,438.0,1494.0,1494.0
2024-04-01,464.0,1583.0,1583.0
2024-05-01,546.0,1863.0,1863.0
2024-06-01,591.0,2016.0,2016.0
2024-07-01,550.0,1877.0,1877.0
2024-08-01,576.0,1965.0,1965.0
2024-09-01,453.0,1546.0,1546.0
2024-10-01,502.0,1713.0,1713.0
2024-11-01,363.0,1239.0,1239.0
2024-12-01,247.0,843.0,843.0
