measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,0.0,0.0,0.0
2017-01-01,171.704,1582.0,1582.0
2017-02-01,279.747,2577.0,2577.0
2017-03-01,384.071,3538.0,3538.0
2017-04-01,404.982,3731.0,3731.0
2017-05-01,401.961,3703.0,3703.0
2017-06-01,482.818,4448.0,4448.0
2017-07-01,472.13,4350.0,4350.0
2017-08-01,468.181,4313.0,4313.0
2017-09-01,378.03,3483.0,3483.0
2017-10-01,333.884,3076.0,3076.0
2017-11-01,205.163,1890.0,1890.0
2017-12-01,150.329,1385.0,1385.0
2018-01-01,200.926,1829.0,1829.0
2018-02-01,219.969,2003.0,2003.0
2018-03-01,354.438,3227.0,3227.0
2018-04-01,395.634,3602.0,3602.0
2018-05-01,498.623,4539.0,4539.0
2018-06-01,486.187,4426.0,4426.0
2018-07-01,571.299,5201.0,5201.0
2018-08-01,461.703,4203.0,4203.0
2018-09-01,285.649,2601.0,2601.0
2018-10-01,273.99,2494.0,2494.0
2018-11-01,163.617,1490.0,1490.0
2018-12-01,226.965,2066.0,2066.0
2019-01-01,235.364,2096.0,2096.0
2019-02-01,271.817,2421.0,2421.0
2019-03-01,382.093,3403.0,3403.0
2019-04-01,418.776,3729.0,3729.0
2019-05-01,422.877,3766.0,3766.0
2019-06-01,466.396,4153.0,4153.0
2019-07-01,558.444,4973.0,4973.0
2019-08-01,462.294,4117.0,4117.0
2019-09-01,435.865,3881.0,3881.0
2019-10-01,294.829,2625.0,2625.0
2019-11-01,238.096,2120.0,2120.0
2019-12-01,150.149,1337.0,1337.0
2020-01-01,214.6,1881.0,1881.0
2020-02-01,281.091,2464.0,2464.0
2020-03-01,427.704,3750.0,3750.0
2020-04-01,410.084,3595.0,3595.0
2020-05-01,578.14,5069.0,5069.0
2020-06-01,546.224,4789.0,4789.0
2020-07-01,537.913,4716.0,4716.0
2020-08-01,508.491,4458.0,4458.0
2020-09-01,441.501,3871.0,3871.0
2020-10-01,320.986,2814.0,2814.0
2020-11-01,229.561,2013.0,2013.0
2020-12-01,174.705,1532.0,1532.0
2021-01-01,203.578,1800.0,1800.0
2021-02-01,160.797,1422.0,1422.0
2021-03-01,508.951,4501.0,4501.0
2021-04-01,411.932,3643.0,3643.0
2021-05-01,511.972,4528.0,4528.0
2021-06-01,530.74,4694.0,4694.0
2021-07-01,417.658,3694.0,3694.0
2021-08-01,420.998,3723.0,3723.0
2021-09-01,391.256,3460.0,3460.0
2021-10-01,289.148,2557.0,2557.0
2021-11-01,285.967,2529.0,2529.0
2021-12-01,153.003,1353.0,1353.0
2022-01-01,351.909,1201.0,1201.0
2022-02-01,231.587,790.0,790.0
2022-03-01,345.629,1179.0,1179.0
2022-04-01,422.289,1441.0,1441.0
2022-05-01,475.294,1622.0,1622.0
2022-06-01,478.069,1631.0,1631.0
2022-07-01,527.715,1801.0,1801.0
2022-08-01,465.511,1588.0,1588.0
2022-09-01,385.93,1317.0,1317.0
2022-10-01,305.911,1044.0,1044.0
2022-11-01,252.322,861.0,861.0
2022-12-01,163.834,559.0,559.0
2023-01-01,109.0,372.0,372.0
2023-02-01,184.0,628.0,628.0
2023-03-01,368.0,1256.0,1256.0
2023-04-01,467.0,1593.0,1593.0
2023-05-01,652.0,2225.0,2225.0
2023-06-01,489.0,1668.0,1668.0
2023-07-01,541.0,1846.0,1846.0
2023-08-01,469.0,1600.0,1600.0
2023-09-01,363.0,1239.0,1239.0
2023-10-01,309.0,1054.0,1054.0
2023-11-01,226.0,771.0,771.0
2023-12-01,130.0,444.0,444.0
2024-01-01,95.0,324.0,324.0
2024-02-01,275.0,938.0,938.0
2024-03-01,367.0,1252.0,1252.0
2024-04-01,448.0,1529.0,1529.0
2024-05-01,542.0,1849.0,1849.0
2024-06-01,581.0,1982.0,1982.0
2024-07-01,533.0,1819.0,1819.0
2024-08-01,495.0,1689.0,1689.0
2024-09-01,298.0,1017.0,1017.0
2024-10-01,319.0,1088.0,1088.0
2024-11-01,215.0,734.0,734.0
2024-12-01,113.0,386.0,386.0
