measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-05-01,502.551,4475.0,4475.0
2019-06-01,574.842,5119.0,5119.0
2019-07-01,568.802,5065.0,5065.0
2019-08-01,537.507,4786.0,4786.0
2019-09-01,358.316,3191.0,3191.0
2019-10-01,270.417,2408.0,2408.0
2019-11-01,164.613,1466.0,1466.0
2019-12-01,142.952,1273.0,1273.0
2020-01-01,124.449,1091.0,1091.0
2020-02-01,275.985,2420.0,2420.0
2020-03-01,334.849,2936.0,2936.0
2020-04-01,442.695,3881.0,3881.0
2020-05-01,460.494,4037.0,4037.0
2020-06-01,499.124,4376.0,4376.0
2020-07-01,481.29,4219.0,4219.0
2020-08-01,476.571,4178.0,4178.0
2020-09-01,336.067,2946.0,2946.0
2020-10-01,251.5,2205.0,2205.0
2020-11-01,192.472,1687.0,1687.0
2020-12-01,120.504,1056.0,1056.0
2021-01-01,198.818,1758.0,1758.0
2021-02-01,297.888,2635.0,2635.0
2021-03-01,510.538,4515.0,4515.0
2021-04-01,461.41,4081.0,4081.0
2021-05-01,585.805,5181.0,5181.0
2021-06-01,727.996,6438.0,6438.0
2021-07-01,661.028,5846.0,5846.0
2021-08-01,608.586,5382.0,5382.0
2021-09-01,518.349,4584.0,4584.0
2021-10-01,347.711,3075.0,3075.0
2021-11-01,213.76,1890.0,1890.0
2021-12-01,136.111,1204.0,1204.0
2022-01-01,200.229,683.0,683.0
2022-02-01,301.251,1028.0,1028.0
2022-03-01,395.892,1351.0,1351.0
2022-04-01,335.308,1144.0,1144.0
2022-05-01,495.219,1690.0,1690.0
2022-06-01,620.926,2119.0,2119.0
2022-07-01,603.65,2060.0,2060.0
2022-08-01,533.628,1821.0,1821.0
2022-09-01,500.772,1709.0,1709.0
2022-10-01,333.919,1139.0,1139.0
2022-11-01,179.963,614.0,614.0
2022-12-01,86.243,294.0,294.0
2023-01-01,348.0,1187.0,1187.0
2023-02-01,310.0,1058.0,1058.0
2023-03-01,389.0,1327.0,1327.0
2023-04-01,354.0,1208.0,1208.0
2023-05-01,299.0,1020.0,1020.0
2023-06-01,310.0,1058.0,1058.0
2023-07-01,374.0,1276.0,1276.0
2023-08-01,410.0,1399.0,1399.0
2023-09-01,375.0,1280.0,1280.0
2023-10-01,323.0,1102.0,1102.0
2023-11-01,311.0,1061.0,1061.0
2023-12-01,387.0,1320.0,1320.0
2024-01-01,65.0,222.0,222.0
2024-02-01,321.0,1095.0,1095.0
2024-03-01,411.0,1402.0,1402.0
2024-04-01,454.0,1549.0,1549.0
2024-05-01,566.0,1931.0,1931.0
2024-06-01,510.0,1740.0,1740.0
2024-07-01,598.0,2040.0,2040.0
2024-08-01,519.0,1771.0,1771.0
2024-09-01,574.0,1958.0,1958.0
2024-10-01,434.0,1481.0,1481.0
2024-11-01,177.0,604.0,604.0
2024-12-01,79.0,270.0,270.0
