measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,166.0,566.0,566.0
2024-01-01,1272.0,4340.0,4340.0
2024-02-01,1654.0,5643.0,5643.0
2024-03-01,2230.0,7609.0,7609.0
2024-04-01,2885.0,9844.0,9844.0
2024-05-01,3205.0,10935.0,10935.0
2024-06-01,4010.0,13682.0,13682.0
2024-07-01,3516.0,11997.0,11997.0
2024-08-01,3377.0,11522.0,11522.0
2024-09-01,2279.0,7776.0,7776.0
2024-10-01,2845.0,9707.0,9707.0
2024-11-01,1668.0,5691.0,5691.0
2024-12-01,1185.0,4043.0,4043.0
