measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2014-07-01,105.211,1001.0,1001.0
2014-08-01,92.772,882.0,882.0
2014-09-01,97.91,931.0,931.0
2014-10-01,88.81,845.0,845.0
2014-11-01,69.356,660.0,660.0
2014-12-01,46.941,446.0,446.0
2016-01-01,121.11,1118.0,1118.0
2016-02-01,148.435,1370.0,1370.0
2016-03-01,173.332,1600.0,1600.0
2016-04-01,186.944,1726.0,1726.0
2016-05-01,228.808,2112.0,2112.0
2016-06-01,222.438,2054.0,2054.0
2016-07-01,230.284,2126.0,2126.0
2016-08-01,183.832,1697.0,1697.0
2016-09-01,170.139,1571.0,1571.0
2016-10-01,168.178,1553.0,1553.0
2016-11-01,135.177,1248.0,1248.0
2016-12-01,131.323,1212.0,1212.0
2017-01-01,68.928,635.0,635.0
2017-02-01,79.292,731.0,731.0
2017-03-01,137.343,1265.0,1265.0
2017-04-01,149.337,1376.0,1376.0
2017-05-01,154.798,1426.0,1426.0
2017-06-01,175.196,1614.0,1614.0
2017-07-01,104.364,962.0,962.0
2017-08-01,131.621,1213.0,1213.0
2017-09-01,136.3,1256.0,1256.0
2017-10-01,124.644,1148.0,1148.0
2017-11-01,73.451,677.0,677.0
2017-12-01,67.726,624.0,624.0
2018-01-01,109.176,994.0,994.0
2018-02-01,116.744,1063.0,1063.0
2018-03-01,150.729,1372.0,1372.0
2018-04-01,179.442,1634.0,1634.0
2018-05-01,226.35,2061.0,2061.0
2018-06-01,221.023,2012.0,2012.0
2018-07-01,195.247,1778.0,1778.0
2018-08-01,197.61,1799.0,1799.0
2018-09-01,190.174,1731.0,1731.0
2018-10-01,136.047,1239.0,1239.0
2018-11-01,117.89,1073.0,1073.0
2018-12-01,79.568,724.0,724.0
2019-01-01,110.624,985.0,985.0
2019-02-01,109.058,971.0,971.0
2019-03-01,173.973,1549.0,1549.0
2019-04-01,206.876,1842.0,1842.0
2019-05-01,216.825,1931.0,1931.0
2019-06-01,245.474,2186.0,2186.0
2019-07-01,216.485,1928.0,1928.0
2019-08-01,234.474,2088.0,2088.0
2019-09-01,188.904,1682.0,1682.0
2019-10-01,194.441,1731.0,1731.0
2019-11-01,109.688,977.0,977.0
2019-12-01,87.178,776.0,776.0
2020-01-01,101.587,891.0,891.0
2020-02-01,117.316,1029.0,1029.0
2020-03-01,132.368,1160.0,1160.0
2020-04-01,176.944,1551.0,1551.0
2020-05-01,191.664,1680.0,1680.0
2020-06-01,183.116,1605.0,1605.0
2020-07-01,183.491,1609.0,1609.0
2020-08-01,168.694,1479.0,1479.0
2020-09-01,152.42,1336.0,1336.0
2020-10-01,143.69,1260.0,1260.0
2020-11-01,102.618,900.0,900.0
2020-12-01,91.092,799.0,799.0
2021-01-01,115.416,1021.0,1021.0
2021-02-01,146.531,1296.0,1296.0
2021-03-01,181.696,1607.0,1607.0
2021-04-01,203.926,1804.0,1804.0
2021-05-01,242.126,2141.0,2141.0
2021-06-01,217.5,1924.0,1924.0
2021-07-01,176.382,1560.0,1560.0
2021-08-01,195.507,1729.0,1729.0
2021-09-01,174.052,1539.0,1539.0
2021-10-01,165.853,1467.0,1467.0
2021-11-01,122.457,1083.0,1083.0
2021-12-01,92.554,819.0,819.0
2022-01-01,126.164,430.0,430.0
2022-02-01,145.652,497.0,497.0
2022-03-01,182.93,624.0,624.0
2022-04-01,205.547,701.0,701.0
2022-05-01,238.095,812.0,812.0
2022-06-01,227.423,776.0,776.0
2022-07-01,203.82,695.0,695.0
2022-08-01,195.382,667.0,667.0
2022-09-01,179.959,614.0,614.0
2022-10-01,175.943,600.0,600.0
2022-11-01,129.791,443.0,443.0
2022-12-01,99.294,339.0,339.0
2023-01-01,82.0,280.0,280.0
2023-02-01,104.0,355.0,355.0
2023-03-01,129.0,440.0,440.0
2023-04-01,404.0,1378.0,1378.0
2023-05-01,225.0,768.0,768.0
2023-06-01,258.0,880.0,880.0
2023-07-01,198.0,676.0,676.0
2023-08-01,185.0,631.0,631.0
2023-09-01,166.0,566.0,566.0
2023-10-01,123.0,420.0,420.0
2023-11-01,134.0,457.0,457.0
2023-12-01,82.0,280.0,280.0
2024-01-01,106.0,362.0,362.0
2024-02-01,134.0,457.0,457.0
2024-03-01,136.0,464.0,464.0
2024-04-01,228.0,778.0,778.0
2024-05-01,241.0,822.0,822.0
2024-06-01,219.0,747.0,747.0
2024-07-01,132.0,450.0,450.0
2024-08-01,160.0,546.0,546.0
2024-09-01,181.0,618.0,618.0
2024-10-01,158.0,539.0,539.0
2024-11-01,131.0,447.0,447.0
2024-12-01,99.0,338.0,338.0
