measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,289.681,2674.0,2674.0
2016-02-01,298.134,2752.0,2752.0
2016-03-01,587.902,5428.0,5428.0
2016-04-01,494.242,4563.0,4563.0
2016-05-01,433.815,4005.0,4005.0
2016-06-01,512.895,4735.0,4735.0
2016-07-01,531.607,4908.0,4908.0
2016-08-01,699.4,6457.0,6457.0
2016-09-01,501.852,4633.0,4633.0
2016-10-01,386.163,3565.0,3565.0
2016-11-01,275.218,2541.0,2541.0
2016-12-01,445.091,4109.0,4109.0
2017-01-01,336.278,3098.0,3098.0
2017-02-01,410.524,3782.0,3782.0
2017-03-01,505.397,4656.0,4656.0
2017-04-01,550.493,5072.0,5072.0
2017-05-01,601.803,5544.0,5544.0
2017-06-01,514.721,4742.0,4742.0
2017-07-01,574.407,5292.0,5292.0
2017-08-01,518.572,4778.0,4778.0
2017-09-01,497.992,4588.0,4588.0
2017-10-01,433.64,3995.0,3995.0
2017-11-01,383.023,3529.0,3529.0
2017-12-01,313.15,2885.0,2885.0
2018-01-01,529.801,4823.0,4823.0
2018-02-01,464.379,4228.0,4228.0
2018-03-01,670.83,6107.0,6107.0
2018-04-01,823.714,7499.0,7499.0
2018-05-01,818.225,7449.0,7449.0
2018-06-01,880.243,8014.0,8014.0
2018-07-01,831.126,7567.0,7567.0
2018-08-01,848.655,7726.0,7726.0
2018-09-01,561.865,5115.0,5115.0
2018-10-01,604.944,5507.0,5507.0
2018-11-01,438.703,3994.0,3994.0
2018-12-01,362.515,3300.0,3300.0
2019-01-01,453.092,4035.0,4035.0
2019-02-01,436.68,3889.0,3889.0
2019-03-01,723.536,6443.0,6443.0
2019-04-01,743.532,6621.0,6621.0
2019-05-01,844.705,7522.0,7522.0
2019-06-01,818.61,7290.0,7290.0
2019-07-01,910.059,8104.0,8104.0
2019-08-01,810.419,7217.0,7217.0
2019-09-01,739.041,6581.0,6581.0
2019-10-01,586.007,5218.0,5218.0
2019-11-01,504.666,4494.0,4494.0
2019-12-01,447.653,3986.0,3986.0
2020-01-01,414.425,3633.0,3633.0
2020-02-01,425.903,3734.0,3734.0
2020-03-01,544.772,4776.0,4776.0
2020-04-01,739.943,6487.0,6487.0
2020-05-01,740.531,6492.0,6492.0
2020-06-01,720.445,6316.0,6316.0
2020-07-01,805.872,7065.0,7065.0
2020-08-01,647.082,5673.0,5673.0
2020-09-01,548.025,4805.0,4805.0
2020-10-01,555.602,4871.0,4871.0
2020-11-01,464.685,4074.0,4074.0
2020-12-01,392.715,3443.0,3443.0
2021-01-01,395.77,3500.0,3500.0
2021-02-01,386.613,3419.0,3419.0
2021-03-01,634.234,5609.0,5609.0
2021-04-01,852.236,7537.0,7537.0
2021-05-01,858.844,7596.0,7596.0
2021-06-01,791.17,6997.0,6997.0
2021-07-01,854.865,7560.0,7560.0
2021-08-01,779.143,6891.0,6891.0
2021-09-01,728.837,6446.0,6446.0
2021-10-01,598.418,5292.0,5292.0
2021-11-01,562.755,4977.0,4977.0
2021-12-01,411.115,3636.0,3636.0
2022-01-01,459.948,1569.0,1569.0
2022-02-01,513.228,1751.0,1751.0
2022-03-01,669.209,2283.0,2283.0
2022-04-01,868.668,2964.0,2964.0
2022-05-01,823.393,2809.0,2809.0
2022-06-01,870.176,2969.0,2969.0
2022-07-01,774.72,2643.0,2643.0
2022-08-01,753.62,2571.0,2571.0
2022-09-01,705.563,2407.0,2407.0
2022-10-01,591.581,2018.0,2018.0
2022-11-01,461.984,1576.0,1576.0
2022-12-01,361.91,1235.0,1235.0
2023-01-01,432.0,1474.0,1474.0
2023-02-01,534.0,1822.0,1822.0
2023-03-01,644.0,2197.0,2197.0
2023-04-01,778.0,2655.0,2655.0
2023-05-01,742.0,2532.0,2532.0
2023-06-01,729.0,2487.0,2487.0
2023-07-01,759.0,2590.0,2590.0
2023-08-01,743.0,2535.0,2535.0
2023-09-01,727.0,2481.0,2481.0
2023-10-01,593.0,2023.0,2023.0
2023-11-01,621.0,2119.0,2119.0
2023-12-01,447.0,1525.0,1525.0
2024-01-01,469.0,1600.0,1600.0
2024-02-01,608.0,2074.0,2074.0
2024-03-01,649.0,2214.0,2214.0
2024-04-01,711.0,2426.0,2426.0
2024-05-01,653.0,2228.0,2228.0
2024-06-01,857.0,2924.0,2924.0
2024-07-01,700.0,2388.0,2388.0
2024-08-01,680.0,2320.0,2320.0
2024-09-01,683.0,2330.0,2330.0
2024-10-01,653.0,2228.0,2228.0
2024-11-01,540.0,1842.0,1842.0
2024-12-01,529.0,1805.0,1805.0
