measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,158.0,539.0,539.0
2023-02-01,282.0,962.0,962.0
2023-03-01,362.0,1235.0,1235.0
2023-04-01,217.0,740.0,740.0
2023-05-01,577.0,1969.0,1969.0
2023-06-01,374.0,1276.0,1276.0
2023-07-01,589.0,2010.0,2010.0
2023-08-01,524.0,1788.0,1788.0
2023-09-01,182.0,621.0,621.0
2023-10-01,354.0,1208.0,1208.0
2023-11-01,317.0,1082.0,1082.0
2023-12-01,160.0,546.0,546.0
2024-01-01,119.0,406.0,406.0
2024-02-01,395.0,1348.0,1348.0
2024-03-01,349.0,1191.0,1191.0
2024-04-01,234.0,798.0,798.0
2024-05-01,479.0,1634.0,1634.0
2024-06-01,577.0,1969.0,1969.0
2024-07-01,580.0,1979.0,1979.0
2024-08-01,462.0,1576.0,1576.0
2024-09-01,481.0,1641.0,1641.0
2024-10-01,497.0,1696.0,1696.0
2024-11-01,295.0,1007.0,1007.0
2024-12-01,143.0,488.0,488.0
