measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-10-01,203.921,1900.0,1900.0
2015-11-01,150.095,1399.0,1399.0
2015-12-01,224.984,2097.0,2097.0
2016-01-01,1995.429,18422.0,18422.0
2016-02-01,2053.661,18959.0,18959.0
2016-03-01,4049.691,37387.0,37387.0
2016-04-01,3404.527,31431.0,31431.0
2016-05-01,2988.282,27588.0,27588.0
2016-06-01,3533.019,32617.0,32617.0
2016-07-01,3661.911,33807.0,33807.0
2016-08-01,4817.735,44477.0,44477.0
2016-09-01,3456.946,31915.0,31915.0
2016-10-01,2660.037,24557.0,24557.0
2016-11-01,1895.803,17502.0,17502.0
2016-12-01,3065.959,28305.0,28305.0
2017-01-01,2301.487,21204.0,21204.0
2017-02-01,2809.612,25885.0,25885.0
2017-03-01,3458.92,31867.0,31867.0
2017-04-01,3767.557,34711.0,34711.0
2017-05-01,4118.721,37946.0,37946.0
2017-06-01,3522.734,32455.0,32455.0
2017-07-01,3931.224,36218.0,36218.0
2017-08-01,3549.094,32698.0,32698.0
2017-09-01,3408.243,31400.0,31400.0
2017-10-01,2967.821,27343.0,27343.0
2017-11-01,2621.396,24151.0,24151.0
2017-12-01,2143.191,19745.0,19745.0
2018-01-01,2565.833,23359.0,23359.0
2018-02-01,2248.992,20475.0,20475.0
2018-03-01,3248.836,29577.0,29577.0
2018-04-01,3989.255,36318.0,36318.0
2018-05-01,3962.676,36076.0,36076.0
2018-06-01,4263.026,38811.0,38811.0
2018-07-01,4025.154,36645.0,36645.0
2018-08-01,4110.049,37418.0,37418.0
2018-09-01,2721.117,24773.0,24773.0
2018-10-01,2929.751,26672.0,26672.0
2018-11-01,2124.644,19343.0,19343.0
2018-12-01,1755.667,15984.0,15984.0
2019-01-01,1896.0,16884.0,16884.0
2019-02-01,1827.323,16272.0,16272.0
2019-03-01,3027.697,26962.0,26962.0
2019-04-01,3111.374,27707.0,27707.0
2019-05-01,3534.74,31477.0,31477.0
2019-06-01,3425.543,30504.0,30504.0
2019-07-01,3808.217,33912.0,33912.0
2019-08-01,3391.267,30199.0,30199.0
2019-09-01,3092.582,27539.0,27539.0
2019-10-01,2452.195,21837.0,21837.0
2019-11-01,2111.819,18806.0,18806.0
2019-12-01,1873.243,16681.0,16681.0
2020-01-01,2132.742,18698.0,18698.0
2020-02-01,2191.819,19216.0,19216.0
2020-03-01,2803.553,24579.0,24579.0
2020-04-01,3807.958,33384.0,33384.0
2020-05-01,3810.986,33411.0,33411.0
2020-06-01,3707.616,32505.0,32505.0
2020-07-01,4147.249,36359.0,36359.0
2020-08-01,3330.069,29195.0,29195.0
2020-09-01,2820.295,24726.0,24726.0
2020-10-01,2859.286,25067.0,25067.0
2020-11-01,2391.401,20965.0,20965.0
2020-12-01,2021.026,17718.0,17718.0
2021-01-01,1976.072,17476.0,17476.0
2021-02-01,1930.36,17072.0,17072.0
2021-03-01,3166.728,28007.0,28007.0
2021-04-01,4255.213,37633.0,37633.0
2021-05-01,4288.204,37925.0,37925.0
2021-06-01,3950.311,34937.0,34937.0
2021-07-01,4268.338,37749.0,37749.0
2021-08-01,3890.26,34405.0,34405.0
2021-09-01,3639.079,32184.0,32184.0
2021-10-01,2987.901,26425.0,26425.0
2021-11-01,2809.837,24850.0,24850.0
2021-12-01,2052.697,18154.0,18154.0
2022-01-01,2203.873,7520.0,7520.0
2022-02-01,2459.17,8391.0,8391.0
2022-03-01,3206.562,10941.0,10941.0
2022-04-01,4162.284,14202.0,14202.0
2022-05-01,3945.347,13462.0,13462.0
2022-06-01,4169.512,14226.0,14226.0
2022-07-01,3712.126,12666.0,12666.0
2022-08-01,3611.023,12321.0,12321.0
2022-09-01,3380.755,11535.0,11535.0
2022-10-01,2834.601,9672.0,9672.0
2022-11-01,2213.629,7553.0,7553.0
2022-12-01,1734.118,5917.0,5917.0
2023-01-01,2334.0,7964.0,7964.0
2023-02-01,2061.0,7032.0,7032.0
2023-03-01,3243.0,11065.0,11065.0
2023-04-01,3389.0,11563.0,11563.0
2023-05-01,3388.0,11560.0,11560.0
2023-06-01,3439.0,11734.0,11734.0
2023-07-01,3473.0,11850.0,11850.0
2023-08-01,3388.0,11560.0,11560.0
2023-09-01,2612.0,8912.0,8912.0
2023-10-01,3309.0,11290.0,11290.0
2023-11-01,2647.0,9032.0,9032.0
2023-12-01,2475.0,8445.0,8445.0
2024-01-01,2421.0,8260.0,8260.0
2024-02-01,2808.0,9581.0,9581.0
2024-03-01,3070.0,10475.0,10475.0
2024-04-01,3378.0,11526.0,11526.0
2024-05-01,3262.0,11130.0,11130.0
2024-06-01,3984.0,13593.0,13593.0
2024-07-01,3455.0,11788.0,11788.0
2024-08-01,3151.0,10751.0,10751.0
2024-09-01,2659.0,9073.0,9073.0
2024-10-01,3508.0,11969.0,11969.0
2024-11-01,2567.0,8759.0,8759.0
2024-12-01,2601.0,8875.0,8875.0
