measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,511.971,4974.0,4974.0
2011-11-01,285.219,2771.0,2771.0
2011-12-01,242.81,2359.0,2359.0
2012-01-01,435.052,4140.0,4140.0
2012-02-01,512.998,4882.0,4882.0
2012-03-01,615.572,5858.0,5858.0
2012-04-01,750.264,7140.0,7140.0
2012-05-01,595.641,5668.0,5668.0
2012-06-01,712.18,6777.0,6777.0
2012-07-01,695.296,6616.0,6616.0
2012-08-01,690.979,6575.0,6575.0
2012-09-01,603.893,5747.0,5747.0
2012-10-01,436.067,4150.0,4150.0
2012-11-01,427.816,4071.0,4071.0
2012-12-01,268.242,2553.0,2553.0
2013-01-01,365.729,3489.0,3489.0
2013-02-01,374.532,3573.0,3573.0
2013-03-01,571.875,5456.0,5456.0
2013-04-01,778.658,7429.0,7429.0
2013-05-01,698.93,6668.0,6668.0
2013-06-01,720.489,6874.0,6874.0
2013-07-01,694.72,6628.0,6628.0
2013-08-01,602.618,5750.0,5750.0
2013-09-01,660.788,6305.0,6305.0
2013-10-01,531.947,5075.0,5075.0
2013-11-01,398.004,3797.0,3797.0
2013-12-01,277.71,2650.0,2650.0
2014-01-01,290.938,2767.0,2767.0
2014-02-01,416.8,3964.0,3964.0
2014-03-01,585.345,5567.0,5567.0
2014-04-01,714.165,6792.0,6792.0
2014-05-01,684.21,6507.0,6507.0
2014-06-01,718.279,6831.0,6831.0
2014-07-01,742.706,7063.0,7063.0
2014-08-01,733.192,6973.0,6973.0
2014-09-01,610.929,5810.0,5810.0
2014-10-01,449.326,4273.0,4273.0
2014-11-01,411.4,3912.0,3912.0
2014-12-01,273.71,2603.0,2603.0
2015-01-01,360.609,3361.0,3361.0
2015-02-01,400.264,3730.0,3730.0
2015-03-01,512.66,4777.0,4777.0
2015-04-01,659.877,6149.0,6149.0
2015-05-01,756.535,7050.0,7050.0
2015-06-01,625.675,5831.0,5831.0
2015-07-01,699.408,6518.0,6518.0
2015-08-01,760.377,7086.0,7086.0
2015-09-01,635.341,5921.0,5921.0
2015-10-01,555.04,5172.0,5172.0
2015-11-01,398.9,3717.0,3717.0
2015-12-01,222.314,2072.0,2072.0
2016-01-01,411.824,3802.0,3802.0
2016-02-01,358.275,3308.0,3308.0
2016-03-01,578.536,5341.0,5341.0
2016-04-01,637.802,5888.0,5888.0
2016-05-01,564.303,5210.0,5210.0
2016-06-01,726.7,6709.0,6709.0
2016-07-01,687.034,6343.0,6343.0
2016-08-01,667.084,6159.0,6159.0
2016-09-01,501.422,4629.0,4629.0
2016-10-01,491.505,4538.0,4538.0
2016-11-01,441.456,4076.0,4076.0
2016-12-01,321.059,2964.0,2964.0
2017-01-01,245.282,2260.0,2260.0
2017-02-01,449.538,4142.0,4142.0
2017-03-01,571.521,5265.0,5265.0
2017-04-01,595.545,5487.0,5487.0
2017-05-01,642.056,5915.0,5915.0
2017-06-01,732.227,6746.0,6746.0
2017-07-01,716.541,6601.0,6601.0
2017-08-01,716.212,6598.0,6598.0
2017-09-01,610.902,5628.0,5628.0
2017-10-01,388.108,3576.0,3576.0
2017-11-01,402.698,3710.0,3710.0
2017-12-01,264.37,2436.0,2436.0
2018-01-01,220.725,2009.0,2009.0
2018-02-01,205.159,1868.0,1868.0
2018-03-01,344.147,3133.0,3133.0
2018-04-01,342.453,3118.0,3118.0
2018-05-01,396.511,3610.0,3610.0
2018-06-01,440.409,4009.0,4009.0
2018-07-01,468.74,4267.0,4267.0
2018-08-01,407.518,3710.0,3710.0
2018-09-01,270.159,2460.0,2460.0
2018-10-01,249.448,2271.0,2271.0
2018-11-01,194.022,1766.0,1766.0
2018-12-01,184.709,1682.0,1682.0
2019-01-01,217.952,1941.0,1941.0
2019-02-01,260.84,2323.0,2323.0
2019-03-01,367.585,3273.0,3273.0
2019-04-01,349.104,3109.0,3109.0
2019-05-01,381.542,3398.0,3398.0
2019-06-01,415.891,3704.0,3704.0
2019-07-01,466.046,4150.0,4150.0
2019-08-01,417.994,3722.0,3722.0
2019-09-01,358.09,3189.0,3189.0
2019-10-01,256.762,2286.0,2286.0
2019-11-01,246.055,2191.0,2191.0
2019-12-01,153.139,1364.0,1364.0
2020-01-01,197.467,1731.0,1731.0
2020-02-01,221.853,1945.0,1945.0
2020-03-01,317.745,2786.0,2786.0
2020-04-01,330.42,2897.0,2897.0
2020-05-01,432.43,3791.0,3791.0
2020-06-01,453.934,3980.0,3980.0
2020-07-01,427.535,3748.0,3748.0
2020-08-01,369.406,3239.0,3239.0
2020-09-01,339.423,2976.0,2976.0
2020-10-01,245.105,2149.0,2149.0
2020-11-01,224.913,1972.0,1972.0
2020-12-01,155.769,1366.0,1366.0
2021-01-01,198.541,1756.0,1756.0
2021-02-01,118.233,1046.0,1046.0
2021-03-01,387.671,3429.0,3429.0
2021-04-01,382.28,3381.0,3381.0
2021-05-01,432.413,3824.0,3824.0
2021-06-01,430.616,3808.0,3808.0
2021-07-01,413.725,3659.0,3659.0
2021-08-01,361.886,3201.0,3201.0
2021-09-01,326.937,2891.0,2891.0
2021-10-01,261.981,2317.0,2317.0
2021-11-01,226.493,2003.0,2003.0
2021-12-01,203.224,1797.0,1797.0
2022-01-01,190.651,651.0,651.0
2022-02-01,232.736,794.0,794.0
2022-03-01,311.733,1064.0,1064.0
2022-04-01,368.92,1259.0,1259.0
2022-05-01,378.484,1291.0,1291.0
2022-06-01,392.225,1338.0,1338.0
2022-07-01,399.028,1361.0,1361.0
2022-08-01,408.917,1395.0,1395.0
2022-09-01,342.013,1167.0,1167.0
2022-10-01,283.331,967.0,967.0
2022-11-01,225.262,769.0,769.0
2022-12-01,170.7,582.0,582.0
2023-01-01,156.0,532.0,532.0
2023-02-01,248.0,846.0,846.0
2023-03-01,329.0,1123.0,1123.0
2023-04-01,368.0,1256.0,1256.0
2023-05-01,403.0,1375.0,1375.0
2023-06-01,347.0,1184.0,1184.0
2023-07-01,367.0,1252.0,1252.0
2023-08-01,336.0,1146.0,1146.0
2023-09-01,283.0,966.0,966.0
2023-10-01,277.0,945.0,945.0
2023-11-01,237.0,809.0,809.0
2023-12-01,124.0,423.0,423.0
2024-01-01,121.0,413.0,413.0
2024-02-01,269.0,918.0,918.0
2024-03-01,329.0,1123.0,1123.0
2024-04-01,249.0,850.0,850.0
2024-05-01,259.0,884.0,884.0
2024-06-01,401.0,1368.0,1368.0
2024-07-01,354.0,1208.0,1208.0
2024-08-01,347.0,1184.0,1184.0
2024-09-01,271.0,925.0,925.0
2024-10-01,324.0,1105.0,1105.0
2024-11-01,224.0,764.0,764.0
2024-12-01,169.0,577.0,577.0
