measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-12-01,0.0,0.0,0.0
2019-01-01,197.784,1761.0,1761.0
2019-02-01,236.707,2108.0,2108.0
2019-03-01,333.576,2970.0,2970.0
2019-04-01,316.805,2821.0,2821.0
2019-05-01,346.241,3083.0,3083.0
2019-06-01,377.413,3361.0,3361.0
2019-07-01,422.927,3766.0,3766.0
2019-08-01,379.321,3378.0,3378.0
2019-09-01,324.959,2894.0,2894.0
2019-10-01,233.006,2075.0,2075.0
2019-11-01,223.29,1988.0,1988.0
2019-12-01,138.971,1238.0,1238.0
2020-01-01,203.12,1781.0,1781.0
2020-02-01,226.776,1988.0,1988.0
2020-03-01,327.898,2875.0,2875.0
2020-04-01,328.795,2883.0,2883.0
2020-05-01,431.771,3785.0,3785.0
2020-06-01,434.053,3805.0,3805.0
2020-07-01,412.822,3619.0,3619.0
2020-08-01,350.514,3073.0,3073.0
2020-09-01,344.708,3022.0,3022.0
2020-10-01,244.726,2146.0,2146.0
2020-11-01,225.37,1976.0,1976.0
2020-12-01,152.447,1337.0,1337.0
2021-01-01,179.342,1586.0,1586.0
2021-02-01,126.851,1122.0,1122.0
2021-03-01,312.283,2762.0,2762.0
2021-04-01,318.232,2814.0,2814.0
2021-05-01,352.593,3118.0,3118.0
2021-06-01,348.995,3087.0,3087.0
2021-07-01,312.849,2767.0,2767.0
2021-08-01,299.025,2645.0,2645.0
2021-09-01,298.544,2640.0,2640.0
2021-10-01,231.124,2044.0,2044.0
2021-11-01,213.59,1889.0,1889.0
2021-12-01,142.572,1261.0,1261.0
2022-01-01,168.84,576.0,576.0
2022-02-01,211.711,722.0,722.0
2022-03-01,296.024,1010.0,1010.0
2022-04-01,346.035,1181.0,1181.0
2022-05-01,345.093,1177.0,1177.0
2022-06-01,366.027,1249.0,1249.0
2022-07-01,378.393,1291.0,1291.0
2022-08-01,376.631,1285.0,1285.0
2022-09-01,318.69,1087.0,1087.0
2022-10-01,310.396,1059.0,1059.0
2022-11-01,223.044,761.0,761.0
2022-12-01,170.116,580.0,580.0
2023-01-01,2.0,7.0,7.0
2023-02-01,238.0,812.0,812.0
2023-03-01,332.0,1133.0,1133.0
2023-04-01,333.0,1136.0,1136.0
2023-05-01,492.0,1679.0,1679.0
2023-06-01,399.0,1361.0,1361.0
2023-07-01,418.0,1426.0,1426.0
2023-08-01,360.0,1228.0,1228.0
2023-09-01,300.0,1024.0,1024.0
2023-10-01,288.0,983.0,983.0
2023-11-01,235.0,802.0,802.0
2023-12-01,134.0,457.0,457.0
2024-01-01,133.0,454.0,454.0
2024-02-01,246.0,839.0,839.0
2024-03-01,326.0,1112.0,1112.0
2024-04-01,349.0,1191.0,1191.0
2024-05-01,391.0,1334.0,1334.0
2024-06-01,461.0,1573.0,1573.0
2024-07-01,396.0,1351.0,1351.0
2024-08-01,386.0,1317.0,1317.0
2024-09-01,240.0,819.0,819.0
2024-10-01,354.0,1208.0,1208.0
2024-11-01,241.0,822.0,822.0
2024-12-01,185.0,631.0,631.0
