measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,176.0,1640.0,1640.0
2016-01-01,11061.0,102115.0,102115.0
2016-02-01,14452.0,133421.0,133421.0
2016-03-01,15746.0,145367.0,145367.0
2016-04-01,17951.0,165724.0,165724.0
2016-05-01,21764.0,200925.0,200925.0
2016-06-01,20296.0,187373.0,187373.0
2016-07-01,21669.0,200048.0,200048.0
2016-08-01,19313.0,178298.0,178298.0
2016-09-01,17335.0,160037.0,160037.0
2016-10-01,17785.0,164191.0,164191.0
2016-11-01,12543.0,115797.0,115797.0
2016-12-01,8907.0,82229.0,82229.0
2017-01-01,12479.209,114971.0,114971.0
2017-02-01,13826.214,127381.0,127381.0
2017-03-01,14930.058,137551.0,137551.0
2017-04-01,18518.817,170614.0,170614.0
2017-05-01,21010.139,193566.0,193566.0
2017-06-01,17079.401,157353.0,157353.0
2017-07-01,19960.256,183894.0,183894.0
2017-08-01,17494.228,161174.0,161174.0
2017-09-01,16731.689,154149.0,154149.0
2017-10-01,13147.315,121126.0,121126.0
2017-11-01,12193.887,112342.0,112342.0
2017-12-01,8088.787,74522.0,74522.0
2018-01-01,12262.312,111636.0,111636.0
2018-02-01,9483.394,86337.0,86337.0
2018-03-01,14478.18,131809.0,131809.0
2018-04-01,17888.713,162859.0,162859.0
2018-05-01,17075.733,155457.0,155457.0
2018-06-01,18926.66,172308.0,172308.0
2018-07-01,17998.669,163860.0,163860.0
2018-08-01,17768.33,161763.0,161763.0
2018-09-01,16420.421,149492.0,149492.0
2018-10-01,15186.575,138259.0,138259.0
2018-11-01,9504.564,86530.0,86530.0
2018-12-01,8166.449,74347.0,74347.0
2019-01-01,11670.158,103923.0,103923.0
2019-02-01,8699.704,77471.0,77471.0
2019-03-01,17249.983,153611.0,153611.0
2019-04-01,18202.453,162093.0,162093.0
2019-05-01,21426.358,190802.0,190802.0
2019-06-01,18415.315,163988.0,163988.0
2019-07-01,19023.236,169402.0,169402.0
2019-08-01,17526.885,156077.0,156077.0
2019-09-01,17357.917,154572.0,154572.0
2019-10-01,13104.876,116699.0,116699.0
2019-11-01,12711.02,113192.0,113192.0
2019-12-01,9524.095,84812.0,84812.0
2020-01-01,10061.318,88208.0,88208.0
2020-02-01,10366.245,90881.0,90881.0
2020-03-01,14252.427,124951.0,124951.0
2020-04-01,17416.562,152691.0,152691.0
2020-05-01,20148.212,176639.0,176639.0
2020-06-01,17078.328,149726.0,149726.0
2020-07-01,18494.373,162140.0,162140.0
2020-08-01,16835.893,147600.0,147600.0
2020-09-01,13273.817,116372.0,116372.0
2020-10-01,13546.879,118765.0,118765.0
2020-11-01,11265.452,98764.0,98764.0
2020-12-01,10840.494,95039.0,95039.0
2021-01-01,8493.043,75112.0,75112.0
2021-02-01,8636.491,76381.0,76381.0
2021-03-01,13416.76,118658.0,118658.0
2021-04-01,15437.373,136528.0,136528.0
2021-05-01,18682.595,165229.0,165229.0
2021-06-01,14712.761,130120.0,130120.0
2021-07-01,15078.624,133355.0,133355.0
2021-08-01,13796.543,122017.0,122017.0
2021-09-01,13879.142,122747.0,122747.0
2021-10-01,12136.368,107334.0,107334.0
2021-11-01,11769.943,104093.0,104093.0
2021-12-01,7567.357,66926.0,66926.0
2022-01-01,10543.058,35973.0,35973.0
2022-02-01,11717.577,39980.0,39980.0
2022-03-01,14776.131,50416.0,50416.0
2022-04-01,16737.447,57108.0,57108.0
2022-05-01,17873.128,60983.0,60983.0
2022-06-01,18251.316,62273.0,62273.0
2022-07-01,15867.154,54139.0,54139.0
2022-08-01,13985.159,47717.0,47717.0
2022-09-01,14210.197,48485.0,48485.0
2022-10-01,15040.534,51318.0,51318.0
2022-11-01,8787.805,29984.0,29984.0
2022-12-01,8401.494,28666.0,28666.0
2023-01-01,10100.0,34461.0,34461.0
2023-02-01,10961.0,37399.0,37399.0
2023-03-01,15297.0,52193.0,52193.0
2023-04-01,15620.0,53295.0,53295.0
2023-05-01,18203.0,62109.0,62109.0
2023-06-01,17518.0,59771.0,59771.0
2023-07-01,18226.0,62187.0,62187.0
2023-08-01,18785.0,64094.0,64094.0
2023-09-01,15501.0,52889.0,52889.0
2023-10-01,15050.0,51351.0,51351.0
2023-11-01,7465.0,25471.0,25471.0
2023-12-01,8833.0,30138.0,30138.0
2024-01-01,10404.0,35498.0,35498.0
2024-02-01,11718.0,39982.0,39982.0
2024-03-01,14518.0,49535.0,49535.0
2024-04-01,18837.0,64272.0,64272.0
2024-05-01,18382.0,62719.0,62719.0
2024-06-01,20048.0,68404.0,68404.0
2024-07-01,18023.0,61494.0,61494.0
2024-08-01,20352.0,69441.0,69441.0
2024-09-01,11832.0,40371.0,40371.0
2024-10-01,15305.0,52221.0,52221.0
2024-11-01,9384.0,32018.0,32018.0
2024-12-01,9883.0,33721.0,33721.0
