measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-12-01,0.0,0.0,0.0
2016-01-01,525.737,4854.0,4854.0
2016-02-01,541.078,4995.0,4995.0
2016-03-01,1066.973,9850.0,9850.0
2016-04-01,896.991,8281.0,8281.0
2016-05-01,787.323,7269.0,7269.0
2016-06-01,930.845,8594.0,8594.0
2016-07-01,964.804,8907.0,8907.0
2016-08-01,1269.329,11718.0,11718.0
2016-09-01,910.802,8409.0,8409.0
2016-10-01,700.841,6470.0,6470.0
2016-11-01,499.488,4611.0,4611.0
2016-12-01,807.789,7458.0,7458.0
2017-01-01,615.378,5669.0,5669.0
2017-02-01,751.244,6921.0,6921.0
2017-03-01,924.858,8521.0,8521.0
2017-04-01,1007.382,9281.0,9281.0
2017-05-01,1101.278,10146.0,10146.0
2017-06-01,941.921,8678.0,8678.0
2017-07-01,1051.144,9684.0,9684.0
2017-08-01,948.969,8743.0,8743.0
2017-09-01,911.308,8396.0,8396.0
2017-10-01,793.546,7311.0,7311.0
2017-11-01,700.918,6458.0,6458.0
2017-12-01,573.054,5280.0,5280.0
2018-01-01,669.639,6096.0,6096.0
2018-02-01,586.949,5344.0,5344.0
2018-03-01,847.891,7719.0,7719.0
2018-04-01,1041.128,9478.0,9478.0
2018-05-01,1034.191,9415.0,9415.0
2018-06-01,1112.577,10129.0,10129.0
2018-07-01,1050.497,9564.0,9564.0
2018-08-01,1072.653,9765.0,9765.0
2018-09-01,710.165,6465.0,6465.0
2018-10-01,764.615,6961.0,6961.0
2018-11-01,554.496,5048.0,5048.0
2018-12-01,458.199,4171.0,4171.0
2019-01-01,553.679,4931.0,4931.0
2019-02-01,533.623,4752.0,4752.0
2019-03-01,884.161,7873.0,7873.0
2019-04-01,908.597,8091.0,8091.0
2019-05-01,1032.23,9192.0,9192.0
2019-06-01,1000.342,8908.0,8908.0
2019-07-01,1112.092,9903.0,9903.0
2019-08-01,990.332,8819.0,8819.0
2019-09-01,903.109,8042.0,8042.0
2019-10-01,716.1,6377.0,6377.0
2019-11-01,616.703,5492.0,5492.0
2019-12-01,547.032,4871.0,4871.0
2020-01-01,554.734,4863.0,4863.0
2020-02-01,570.102,4998.0,4998.0
2020-03-01,729.216,6393.0,6393.0
2020-04-01,990.467,8683.0,8683.0
2020-05-01,991.254,8690.0,8690.0
2020-06-01,964.367,8455.0,8455.0
2020-07-01,1078.718,9457.0,9457.0
2020-08-01,866.166,7594.0,7594.0
2020-09-01,733.571,6431.0,6431.0
2020-10-01,743.713,6520.0,6520.0
2020-11-01,622.014,5453.0,5453.0
2020-12-01,525.678,4609.0,4609.0
2021-01-01,477.604,4224.0,4224.0
2021-02-01,466.555,4126.0,4126.0
2021-03-01,765.377,6769.0,6769.0
2021-04-01,1028.456,9096.0,9096.0
2021-05-01,1036.43,9166.0,9166.0
2021-06-01,954.763,8444.0,8444.0
2021-07-01,1031.628,9124.0,9124.0
2021-08-01,940.249,8316.0,8316.0
2021-09-01,879.541,7779.0,7779.0
2021-10-01,722.156,6387.0,6387.0
2021-11-01,679.118,6006.0,6006.0
2021-12-01,496.123,4388.0,4388.0
2022-01-01,582.108,1986.0,1986.0
2022-02-01,649.54,2216.0,2216.0
2022-03-01,846.949,2890.0,2890.0
2022-04-01,1099.384,3751.0,3751.0
2022-05-01,1042.084,3556.0,3556.0
2022-06-01,1101.293,3758.0,3758.0
2022-07-01,980.484,3345.0,3345.0
2022-08-01,953.779,3254.0,3254.0
2022-09-01,892.959,3047.0,3047.0
2022-10-01,748.703,2555.0,2555.0
2022-11-01,584.685,1995.0,1995.0
2022-12-01,458.032,1563.0,1563.0
2023-01-01,526.0,1795.0,1795.0
2023-02-01,611.0,2085.0,2085.0
2023-03-01,867.0,2958.0,2958.0
2023-04-01,917.0,3129.0,3129.0
2023-05-01,932.0,3180.0,3180.0
2023-06-01,938.0,3200.0,3200.0
2023-07-01,923.0,3149.0,3149.0
2023-08-01,975.0,3327.0,3327.0
2023-09-01,838.0,2859.0,2859.0
2023-10-01,851.0,2904.0,2904.0
2023-11-01,667.0,2276.0,2276.0
2023-12-01,560.0,1911.0,1911.0
2024-01-01,877.0,2992.0,2992.0
2024-02-01,728.0,2484.0,2484.0
2024-03-01,806.0,2750.0,2750.0
2024-04-01,907.0,3095.0,3095.0
2024-05-01,940.0,3207.0,3207.0
2024-06-01,1015.0,3463.0,3463.0
2024-07-01,886.0,3023.0,3023.0
2024-08-01,907.0,3095.0,3095.0
2024-09-01,731.0,2494.0,2494.0
2024-10-01,877.0,2992.0,2992.0
2024-11-01,623.0,2126.0,2126.0
2024-12-01,598.0,2040.0,2040.0
