measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-06-01,26.007,89.0,89.0
2022-07-01,24.077,82.0,82.0
2022-08-01,23.35,80.0,80.0
2022-09-01,20.287,69.0,69.0
2022-10-01,18.049,62.0,62.0
2022-11-01,11.664,40.0,40.0
2022-12-01,6.566,22.0,22.0
2023-01-01,665.0,2269.0,2269.0
2023-02-01,654.0,2231.0,2231.0
2023-03-01,685.0,2337.0,2337.0
2023-04-01,610.0,2081.0,2081.0
2023-05-01,625.0,2133.0,2133.0
2023-06-01,643.0,2194.0,2194.0
2023-07-01,698.0,2382.0,2382.0
2023-08-01,667.0,2276.0,2276.0
2023-09-01,691.0,2358.0,2358.0
2023-10-01,645.0,2201.0,2201.0
2023-11-01,670.0,2286.0,2286.0
2023-12-01,645.0,2201.0,2201.0
2024-01-01,108.0,368.0,368.0
2024-02-01,240.0,819.0,819.0
2024-03-01,259.0,884.0,884.0
2024-04-01,292.0,996.0,996.0
2024-05-01,364.0,1242.0,1242.0
2024-06-01,379.0,1293.0,1293.0
2024-07-01,324.0,1105.0,1105.0
2024-08-01,349.0,1191.0,1191.0
2024-09-01,336.0,1146.0,1146.0
2024-10-01,285.0,972.0,972.0
2024-11-01,110.0,375.0,375.0
2024-12-01,102.0,348.0,348.0
