measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0
2010-06-01,0.0,0.0,0.0
2010-07-01,0.0,0.0,0.0
2010-08-01,0.0,0.0,0.0
2010-09-01,0.0,0.0,0.0
2010-10-01,0.0,0.0,0.0
2010-11-01,0.0,0.0,0.0
2010-12-01,0.0,0.0,0.0
2011-01-01,0.833,8.0,8.0
2011-02-01,62.861,611.0,611.0
2011-03-01,89.929,874.0,874.0
2011-04-01,149.231,1450.0,1450.0
2011-05-01,183.159,1780.0,1780.0
2011-06-01,235.368,2287.0,2287.0
2011-07-01,202.445,1967.0,1967.0
2011-08-01,208.562,2026.0,2026.0
2011-09-01,143.946,1399.0,1399.0
2011-10-01,115.059,1118.0,1118.0
2011-11-01,40.858,397.0,397.0
2011-12-01,38.749,376.0,376.0
2012-01-01,3.97,38.0,38.0
2012-02-01,39.418,375.0,375.0
2012-03-01,96.647,920.0,920.0
2012-04-01,139.837,1331.0,1331.0
2012-05-01,192.214,1829.0,1829.0
2012-06-01,207.754,1977.0,1977.0
2012-07-01,179.648,1710.0,1710.0
2012-08-01,141.573,1347.0,1347.0
2012-09-01,132.558,1261.0,1261.0
2012-10-01,104.179,991.0,991.0
2012-11-01,53.275,507.0,507.0
2012-12-01,38.927,370.0,370.0
2013-01-01,23.951,229.0,229.0
2013-02-01,49.076,468.0,468.0
2013-03-01,83.577,797.0,797.0
2013-04-01,88.119,841.0,841.0
2013-05-01,99.17,946.0,946.0
2013-06-01,126.382,1206.0,1206.0
2013-07-01,119.238,1138.0,1138.0
2013-08-01,160.471,1531.0,1531.0
2013-09-01,155.989,1488.0,1488.0
2013-10-01,138.101,1318.0,1318.0
2013-11-01,137.471,1312.0,1312.0
2013-12-01,143.455,1369.0,1369.0
2014-01-01,60.667,577.0,577.0
2014-02-01,69.192,658.0,658.0
2014-03-01,121.819,1158.0,1158.0
2014-04-01,144.159,1371.0,1371.0
2014-05-01,165.611,1575.0,1575.0
2014-06-01,183.677,1747.0,1747.0
2014-07-01,169.973,1616.0,1616.0
2014-08-01,183.917,1749.0,1749.0
2014-09-01,179.447,1707.0,1707.0
2014-10-01,162.046,1541.0,1541.0
2014-11-01,134.662,1281.0,1281.0
2014-12-01,91.83,873.0,873.0
2015-01-01,78.219,729.0,729.0
2015-02-01,98.581,919.0,919.0
2015-03-01,144.466,1346.0,1346.0
2015-04-01,162.142,1511.0,1511.0
2015-05-01,162.978,1519.0,1519.0
2015-06-01,167.921,1565.0,1565.0
2015-07-01,173.79,1620.0,1620.0
2015-08-01,175.902,1639.0,1639.0
2015-09-01,145.168,1353.0,1353.0
2015-10-01,122.292,1140.0,1140.0
2015-11-01,113.288,1056.0,1056.0
2015-12-01,93.253,869.0,869.0
2016-01-01,60.938,563.0,563.0
2016-02-01,101.714,939.0,939.0
2016-03-01,112.271,1036.0,1036.0
2016-04-01,130.789,1207.0,1207.0
2016-05-01,162.577,1501.0,1501.0
2016-06-01,155.929,1440.0,1440.0
2016-07-01,182.03,1681.0,1681.0
2016-08-01,179.51,1657.0,1657.0
2016-09-01,158.381,1462.0,1462.0
2016-10-01,133.514,1233.0,1233.0
2016-11-01,114.694,1059.0,1059.0
2016-12-01,83.653,772.0,772.0
2017-01-01,59.939,552.0,552.0
2017-02-01,66.951,617.0,617.0
2017-03-01,124.846,1150.0,1150.0
2017-04-01,131.535,1212.0,1212.0
2017-05-01,165.382,1524.0,1524.0
2017-06-01,179.226,1651.0,1651.0
2017-07-01,163.367,1505.0,1505.0
2017-08-01,150.976,1391.0,1391.0
2017-09-01,140.98,1299.0,1299.0
2017-10-01,129.875,1197.0,1197.0
2017-11-01,79.809,735.0,735.0
2017-12-01,76.114,701.0,701.0
2018-01-01,69.108,629.0,629.0
2018-02-01,97.28,886.0,886.0
2018-03-01,111.234,1013.0,1013.0
2018-04-01,139.056,1266.0,1266.0
2018-05-01,167.615,1526.0,1526.0
2018-06-01,180.594,1644.0,1644.0
2018-07-01,156.1,1421.0,1421.0
2018-08-01,157.187,1431.0,1431.0
2018-09-01,148.8,1355.0,1355.0
2018-10-01,117.235,1067.0,1067.0
2018-11-01,80.639,734.0,734.0
2018-12-01,64.152,584.0,584.0
2019-01-01,50.121,446.0,446.0
2019-02-01,58.482,521.0,521.0
2019-03-01,88.834,791.0,791.0
2019-04-01,103.321,920.0,920.0
2019-05-01,107.573,958.0,958.0
2019-06-01,130.05,1158.0,1158.0
2019-07-01,128.343,1143.0,1143.0
2019-08-01,125.696,1119.0,1119.0
2019-09-01,102.793,915.0,915.0
2019-10-01,94.45,841.0,841.0
2019-11-01,60.404,538.0,538.0
2019-12-01,38.933,347.0,347.0
2020-01-01,57.999,508.0,508.0
2020-02-01,78.622,689.0,689.0
2020-03-01,76.936,674.0,674.0
2020-04-01,96.961,850.0,850.0
2020-05-01,126.898,1113.0,1113.0
2020-06-01,126.365,1108.0,1108.0
2020-07-01,142.731,1251.0,1251.0
2020-08-01,118.249,1037.0,1037.0
2020-09-01,92.849,814.0,814.0
2020-10-01,85.822,752.0,752.0
2020-11-01,67.849,595.0,595.0
2020-12-01,53.719,471.0,471.0
2021-01-01,0.049,0.0,0.0
2021-02-01,0.065,1.0,1.0
2021-03-01,0.083,1.0,1.0
2021-04-01,0.104,1.0,1.0
2021-05-01,0.114,1.0,1.0
2021-06-01,0.11,1.0,1.0
2021-07-01,0.106,1.0,1.0
2021-08-01,0.104,1.0,1.0
2021-09-01,0.09,1.0,1.0
2021-10-01,0.075,1.0,1.0
2021-11-01,0.059,1.0,1.0
2021-12-01,0.041,0.0,0.0
2022-01-01,61.915,211.0,211.0
2022-02-01,73.852,252.0,252.0
2022-03-01,97.913,334.0,334.0
2022-04-01,110.449,377.0,377.0
2022-05-01,129.449,442.0,442.0
2022-06-01,134.789,460.0,460.0
2022-07-01,130.002,444.0,444.0
2022-08-01,120.706,412.0,412.0
2022-09-01,101.866,348.0,348.0
2022-10-01,93.848,320.0,320.0
2022-11-01,69.572,237.0,237.0
2022-12-01,48.639,166.0,166.0
2023-01-01,21.0,72.0,72.0
2023-02-01,27.0,92.0,92.0
2023-03-01,35.0,119.0,119.0
2023-04-01,58.0,198.0,198.0
2023-05-01,49.0,167.0,167.0
2023-06-01,45.0,154.0,154.0
2023-07-01,59.0,201.0,201.0
2023-08-01,54.0,184.0,184.0
2023-09-01,37.0,126.0,126.0
2023-10-01,41.0,140.0,140.0
2023-11-01,30.0,102.0,102.0
2023-12-01,23.0,78.0,78.0
2024-01-01,15.0,51.0,51.0
2024-02-01,8.0,27.0,27.0
2024-03-01,18.0,61.0,61.0
2024-04-01,3.0,10.0,10.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,49.0,167.0,167.0
2024-10-01,8.0,27.0,27.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
