measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-05-01,1033.353,9139.0,9139.0
2021-06-01,951.929,8419.0,8419.0
2021-07-01,1028.566,9097.0,9097.0
2021-08-01,937.458,8291.0,8291.0
2021-09-01,876.93,7756.0,7756.0
2021-10-01,720.012,6368.0,6368.0
2021-11-01,677.102,5988.0,5988.0
2021-12-01,494.65,4375.0,4375.0
2022-01-01,441.265,1506.0,1506.0
2022-02-01,492.383,1680.0,1680.0
2022-03-01,642.028,2191.0,2191.0
2022-04-01,833.386,2844.0,2844.0
2022-05-01,789.95,2695.0,2695.0
2022-06-01,834.833,2848.0,2848.0
2022-07-01,743.254,2536.0,2536.0
2022-08-01,723.011,2467.0,2467.0
2022-09-01,676.906,2310.0,2310.0
2022-10-01,567.553,1936.0,1936.0
2022-11-01,443.22,1512.0,1512.0
2022-12-01,347.211,1185.0,1185.0
2023-01-01,505.0,1723.0,1723.0
2023-02-01,541.0,1846.0,1846.0
2023-03-01,765.0,2610.0,2610.0
2023-04-01,796.0,2716.0,2716.0
2023-05-01,789.0,2692.0,2692.0
2023-06-01,777.0,2651.0,2651.0
2023-07-01,842.0,2873.0,2873.0
2023-08-01,710.0,2423.0,2423.0
2023-09-01,719.0,2453.0,2453.0
2023-10-01,205.0,699.0,699.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,260.0,887.0,887.0
2024-04-01,813.0,2774.0,2774.0
2024-05-01,838.0,2859.0,2859.0
2024-06-01,880.0,3003.0,3003.0
2024-07-01,778.0,2655.0,2655.0
2024-08-01,729.0,2487.0,2487.0
2024-09-01,649.0,2214.0,2214.0
2024-10-01,827.0,2822.0,2822.0
2024-11-01,565.0,1928.0,1928.0
2024-12-01,535.0,1825.0,1825.0
