measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,55.876,516.0,516.0
2016-02-01,71.072,656.0,656.0
2016-03-01,90.433,835.0,835.0
2016-04-01,101.338,936.0,936.0
2016-05-01,124.684,1151.0,1151.0
2016-06-01,120.082,1109.0,1109.0
2016-07-01,137.416,1269.0,1269.0
2016-08-01,171.416,1583.0,1583.0
2016-09-01,202.916,1873.0,1873.0
2016-10-01,240.873,2224.0,2224.0
2016-11-01,248.214,2292.0,2292.0
2016-12-01,261.68,2416.0,2416.0
2017-01-01,119.1,1097.0,1097.0
2017-02-01,131.955,1216.0,1216.0
2017-03-01,142.49,1313.0,1313.0
2017-04-01,176.741,1628.0,1628.0
2017-05-01,200.517,1847.0,1847.0
2017-06-01,163.003,1502.0,1502.0
2017-07-01,190.497,1755.0,1755.0
2017-08-01,166.962,1538.0,1538.0
2017-09-01,159.685,1471.0,1471.0
2017-10-01,125.476,1156.0,1156.0
2017-11-01,116.376,1072.0,1072.0
2017-12-01,77.198,711.0,711.0
2018-01-01,117.47,1069.0,1069.0
2018-02-01,90.849,827.0,827.0
2018-03-01,138.698,1263.0,1263.0
2018-04-01,171.371,1560.0,1560.0
2018-05-01,163.582,1489.0,1489.0
2018-06-01,181.314,1651.0,1651.0
2018-07-01,172.424,1570.0,1570.0
2018-08-01,170.217,1550.0,1550.0
2018-09-01,157.305,1432.0,1432.0
2018-10-01,145.485,1324.0,1324.0
2018-11-01,91.052,829.0,829.0
2018-12-01,78.233,712.0,712.0
2019-01-01,96.057,855.0,855.0
2019-02-01,71.607,638.0,638.0
2019-03-01,141.984,1264.0,1264.0
2019-04-01,149.823,1334.0,1334.0
2019-05-01,176.359,1570.0,1570.0
2019-06-01,151.575,1350.0,1350.0
2019-07-01,156.579,1394.0,1394.0
2019-08-01,144.263,1285.0,1285.0
2019-09-01,142.872,1272.0,1272.0
2019-10-01,107.865,961.0,961.0
2019-11-01,104.624,932.0,932.0
2019-12-01,78.392,698.0,698.0
2020-01-01,90.713,795.0,795.0
2020-02-01,93.462,819.0,819.0
2020-03-01,128.5,1127.0,1127.0
2020-04-01,157.028,1377.0,1377.0
2020-05-01,181.657,1593.0,1593.0
2020-06-01,153.978,1350.0,1350.0
2020-07-01,166.746,1462.0,1462.0
2020-08-01,151.793,1331.0,1331.0
2020-09-01,119.677,1049.0,1049.0
2020-10-01,122.139,1071.0,1071.0
2020-11-01,101.569,890.0,890.0
2020-12-01,97.738,857.0,857.0
2021-01-01,60.047,531.0,531.0
2021-02-01,61.06,540.0,540.0
2021-03-01,94.856,839.0,839.0
2021-04-01,109.142,965.0,965.0
2021-05-01,132.086,1168.0,1168.0
2021-06-01,104.019,920.0,920.0
2021-07-01,106.606,943.0,943.0
2021-08-01,97.541,863.0,863.0
2021-09-01,98.125,868.0,868.0
2021-10-01,85.804,759.0,759.0
2021-11-01,83.213,736.0,736.0
2021-12-01,53.501,473.0,473.0
2022-01-01,111.779,381.0,381.0
2022-02-01,124.233,424.0,424.0
2022-03-01,156.66,535.0,535.0
2022-04-01,177.455,605.0,605.0
2022-05-01,189.496,647.0,647.0
2022-06-01,193.505,660.0,660.0
2022-07-01,168.228,574.0,574.0
2022-08-01,148.274,506.0,506.0
2022-09-01,150.66,514.0,514.0
2022-10-01,159.464,544.0,544.0
2022-11-01,93.171,318.0,318.0
2022-12-01,89.075,304.0,304.0
2023-01-01,123.0,420.0,420.0
2023-02-01,144.0,491.0,491.0
2023-03-01,139.0,474.0,474.0
2023-04-01,155.0,529.0,529.0
2023-05-01,25.0,85.0,85.0
2023-06-01,198.0,676.0,676.0
2023-07-01,151.0,515.0,515.0
2023-08-01,148.0,505.0,505.0
2023-09-01,136.0,464.0,464.0
2023-10-01,107.0,365.0,365.0
2023-11-01,119.0,406.0,406.0
2023-12-01,71.0,242.0,242.0
2024-01-01,103.0,351.0,351.0
2024-02-01,129.0,440.0,440.0
2024-03-01,103.0,351.0,351.0
2024-04-01,141.0,481.0,481.0
2024-05-01,122.0,416.0,416.0
2024-06-01,157.0,536.0,536.0
2024-07-01,114.0,389.0,389.0
2024-08-01,136.0,464.0,464.0
2024-09-01,100.0,341.0,341.0
2024-10-01,101.0,345.0,345.0
2024-11-01,111.0,379.0,379.0
2024-12-01,88.0,300.0,300.0
