measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-08-01,1287.6,11722.0,11722.0
2018-09-01,853.598,7771.0,7771.0
2018-10-01,788.159,7175.0,7175.0
2018-11-01,613.035,5581.0,5581.0
2018-12-01,583.608,5313.0,5313.0
2019-01-01,775.069,6902.0,6902.0
2019-02-01,927.588,8260.0,8260.0
2019-03-01,1307.19,11641.0,11641.0
2019-04-01,1241.468,11055.0,11055.0
2019-05-01,1356.822,12082.0,12082.0
2019-06-01,1478.974,13170.0,13170.0
2019-07-01,1657.331,14759.0,14759.0
2019-08-01,1486.453,13237.0,13237.0
2019-09-01,1273.423,11340.0,11340.0
2019-10-01,913.084,8131.0,8131.0
2019-11-01,875.011,7792.0,7792.0
2019-12-01,544.587,4850.0,4850.0
2020-01-01,698.357,6122.0,6122.0
2020-02-01,784.606,6879.0,6879.0
2020-03-01,1123.737,9852.0,9852.0
2020-04-01,1168.562,10245.0,10245.0
2020-05-01,1529.333,13408.0,13408.0
2020-06-01,1605.382,14074.0,14074.0
2020-07-01,1512.021,13256.0,13256.0
2020-08-01,1306.44,11454.0,11454.0
2020-09-01,1200.404,10524.0,10524.0
2020-10-01,866.838,7600.0,7600.0
2020-11-01,795.426,6973.0,6973.0
2020-12-01,550.894,4830.0,4830.0
2021-01-01,718.754,6357.0,6357.0
2021-02-01,428.026,3785.0,3785.0
2021-03-01,1403.443,12412.0,12412.0
2021-04-01,1383.929,12239.0,12239.0
2021-05-01,1565.417,13845.0,13845.0
2021-06-01,1558.912,13787.0,13787.0
2021-07-01,1497.765,13246.0,13246.0
2021-08-01,1310.097,11586.0,11586.0
2021-09-01,1183.576,10468.0,10468.0
2021-10-01,948.422,8388.0,8388.0
2021-11-01,819.949,7252.0,7252.0
2021-12-01,735.71,6507.0,6507.0
2022-01-01,733.572,2503.0,2503.0
2022-02-01,895.506,3055.0,3055.0
2022-03-01,1199.465,4093.0,4093.0
2022-04-01,1419.507,4843.0,4843.0
2022-05-01,1456.304,4969.0,4969.0
2022-06-01,1509.176,5149.0,5149.0
2022-07-01,1535.354,5239.0,5239.0
2022-08-01,1573.404,5368.0,5368.0
2022-09-01,1315.975,4490.0,4490.0
2022-10-01,1090.182,3720.0,3720.0
2022-11-01,866.747,2957.0,2957.0
2022-12-01,656.808,2241.0,2241.0
2023-01-01,483.0,1648.0,1648.0
2023-02-01,845.0,2883.0,2883.0
2023-03-01,1232.0,4204.0,4204.0
2023-04-01,1410.0,4811.0,4811.0
2023-05-01,1859.0,6343.0,6343.0
2023-06-01,1290.0,4401.0,4401.0
2023-07-01,1629.0,5558.0,5558.0
2023-08-01,1477.0,5040.0,5040.0
2023-09-01,1128.0,3849.0,3849.0
2023-10-01,1024.0,3494.0,3494.0
2023-11-01,769.0,2624.0,2624.0
2023-12-01,445.0,1518.0,1518.0
2024-01-01,319.0,1088.0,1088.0
2024-02-01,833.0,2842.0,2842.0
2024-03-01,1238.0,4224.0,4224.0
2024-04-01,1329.0,4535.0,4535.0
2024-05-01,1441.0,4917.0,4917.0
2024-06-01,1654.0,5643.0,5643.0
2024-07-01,1589.0,5422.0,5422.0
2024-08-01,1390.0,4743.0,4743.0
2024-09-01,1218.0,4156.0,4156.0
2024-10-01,1275.0,4350.0,4350.0
2024-11-01,770.0,2627.0,2627.0
2024-12-01,487.0,1662.0,1662.0
