measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-06-01,2861.234,25084.0,25084.0
2020-07-01,3123.362,27383.0,27383.0
2020-08-01,2685.203,23541.0,23541.0
2020-09-01,2063.535,18091.0,18091.0
2020-10-01,1808.309,15853.0,15853.0
2020-11-01,894.343,7841.0,7841.0
2020-12-01,733.014,6426.0,6426.0
2021-01-01,883.77,7816.0,7816.0
2021-02-01,1337.065,11825.0,11825.0
2021-03-01,2402.572,21248.0,21248.0
2021-04-01,2937.385,25978.0,25978.0
2021-05-01,3204.058,28337.0,28337.0
2021-06-01,3547.223,31372.0,31372.0
2021-07-01,3030.835,26805.0,26805.0
2021-08-01,2639.863,23347.0,23347.0
2021-09-01,2282.601,20187.0,20187.0
2021-10-01,1438.612,12723.0,12723.0
2021-11-01,943.441,8344.0,8344.0
2021-12-01,587.575,5197.0,5197.0
2022-01-01,1008.446,3441.0,3441.0
2022-02-01,1484.652,5066.0,5066.0
2022-03-01,1812.519,6184.0,6184.0
2022-04-01,2232.297,7617.0,7617.0
2022-05-01,2667.687,9102.0,9102.0
2022-06-01,2823.733,9635.0,9635.0
2022-07-01,3311.982,11300.0,11300.0
2022-08-01,2928.286,9991.0,9991.0
2022-09-01,2212.389,7549.0,7549.0
2022-10-01,1840.855,6281.0,6281.0
2022-11-01,983.801,3357.0,3357.0
2022-12-01,661.353,2257.0,2257.0
2023-01-01,934.0,3187.0,3187.0
2023-02-01,1426.0,4866.0,4866.0
2023-03-01,1608.0,5486.0,5486.0
2023-04-01,2413.0,8233.0,8233.0
2023-05-01,2525.0,8615.0,8615.0
2023-06-01,3024.0,10318.0,10318.0
2023-07-01,3558.0,12140.0,12140.0
2023-08-01,2592.0,8844.0,8844.0
2023-09-01,1950.0,6653.0,6653.0
2023-10-01,1618.0,5521.0,5521.0
2023-11-01,1094.0,3733.0,3733.0
2023-12-01,492.0,1679.0,1679.0
2024-01-01,755.0,2576.0,2576.0
2024-02-01,1074.0,3664.0,3664.0
2024-03-01,2032.0,6933.0,6933.0
2024-04-01,2521.0,8602.0,8602.0
2024-05-01,3060.0,10441.0,10441.0
2024-06-01,3019.0,10301.0,10301.0
2024-07-01,3236.0,11041.0,11041.0
2024-08-01,2924.0,9977.0,9977.0
2024-09-01,2425.0,8274.0,8274.0
2024-10-01,1916.0,6537.0,6537.0
2024-11-01,835.0,2849.0,2849.0
2024-12-01,766.0,2614.0,2614.0
