measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-06-01,3020.561,26481.0,26481.0
2020-07-01,3297.286,28907.0,28907.0
2020-08-01,2834.728,24852.0,24852.0
2020-09-01,2178.443,19098.0,19098.0
2020-10-01,1909.005,16736.0,16736.0
2020-11-01,944.145,8277.0,8277.0
2020-12-01,773.832,6784.0,6784.0
2021-01-01,825.144,7298.0,7298.0
2021-02-01,1248.369,11041.0,11041.0
2021-03-01,2243.194,19839.0,19839.0
2021-04-01,2742.529,24255.0,24255.0
2021-05-01,2991.512,26457.0,26457.0
2021-06-01,3311.912,29291.0,29291.0
2021-07-01,2829.781,25027.0,25027.0
2021-08-01,2464.744,21798.0,21798.0
2021-09-01,2131.181,18848.0,18848.0
2021-10-01,1343.18,11879.0,11879.0
2021-11-01,880.857,7790.0,7790.0
2021-12-01,548.597,4852.0,4852.0
2022-01-01,1035.499,3533.0,3533.0
2022-02-01,1524.482,5202.0,5202.0
2022-03-01,1861.145,6350.0,6350.0
2022-04-01,2292.183,7821.0,7821.0
2022-05-01,2739.254,9346.0,9346.0
2022-06-01,2899.487,9893.0,9893.0
2022-07-01,3400.834,11604.0,11604.0
2022-08-01,3006.845,10259.0,10259.0
2022-09-01,2271.742,7751.0,7751.0
2022-10-01,1890.24,6449.0,6449.0
2022-11-01,1010.194,3447.0,3447.0
2022-12-01,679.095,2317.0,2317.0
2023-01-01,997.0,3402.0,3402.0
2023-02-01,1572.0,5364.0,5364.0
2023-03-01,1877.0,6404.0,6404.0
2023-04-01,2477.0,8452.0,8452.0
2023-05-01,2255.0,7694.0,7694.0
2023-06-01,2817.0,9612.0,9612.0
2023-07-01,3465.0,11823.0,11823.0
2023-08-01,2605.0,8888.0,8888.0
2023-09-01,2254.0,7691.0,7691.0
2023-10-01,1734.0,5916.0,5916.0
2023-11-01,823.0,2808.0,2808.0
2023-12-01,279.0,952.0,952.0
2024-01-01,559.0,1907.0,1907.0
2024-02-01,915.0,3122.0,3122.0
2024-03-01,1526.0,5207.0,5207.0
2024-04-01,1898.0,6476.0,6476.0
2024-05-01,2819.0,9618.0,9618.0
2024-06-01,3083.0,10519.0,10519.0
2024-07-01,3160.0,10782.0,10782.0
2024-08-01,2849.0,9721.0,9721.0
2024-09-01,2163.0,7380.0,7380.0
2024-10-01,1792.0,6114.0,6114.0
2024-11-01,862.0,2941.0,2941.0
2024-12-01,760.0,2593.0,2593.0
