measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-09-01,454.739,4190.0,4190.0
2017-10-01,401.634,3700.0,3700.0
2017-11-01,246.794,2274.0,2274.0
2017-12-01,180.833,1666.0,1666.0
2018-01-01,352.53,3209.0,3209.0
2018-02-01,385.943,3514.0,3514.0
2018-03-01,621.873,5662.0,5662.0
2018-04-01,694.152,6320.0,6320.0
2018-05-01,874.849,7965.0,7965.0
2018-06-01,853.029,7766.0,7766.0
2018-07-01,1002.361,9125.0,9125.0
2018-08-01,810.071,7375.0,7375.0
2018-09-01,501.18,4563.0,4563.0
2018-10-01,480.724,4377.0,4377.0
2018-11-01,287.071,2613.0,2613.0
2018-12-01,398.217,3625.0,3625.0
2019-01-01,403.485,3593.0,3593.0
2019-02-01,465.981,4150.0,4150.0
2019-03-01,655.03,5833.0,5833.0
2019-04-01,717.916,6393.0,6393.0
2019-05-01,724.947,6456.0,6456.0
2019-06-01,799.551,7120.0,7120.0
2019-07-01,957.351,8525.0,8525.0
2019-08-01,792.52,7057.0,7057.0
2019-09-01,747.211,6654.0,6654.0
2019-10-01,505.432,4501.0,4501.0
2019-11-01,408.173,3635.0,3635.0
2019-12-01,257.403,2292.0,2292.0
2020-01-01,364.786,3198.0,3198.0
2020-02-01,477.813,4189.0,4189.0
2020-03-01,727.033,6374.0,6374.0
2020-04-01,697.081,6111.0,6111.0
2020-05-01,982.752,8616.0,8616.0
2020-06-01,928.5,8140.0,8140.0
2020-07-01,914.372,8016.0,8016.0
2020-08-01,864.358,7578.0,7578.0
2020-09-01,750.485,6580.0,6580.0
2020-10-01,545.628,4784.0,4784.0
2020-11-01,390.219,3421.0,3421.0
2020-12-01,296.973,2604.0,2604.0
2021-01-01,361.798,3200.0,3200.0
2021-02-01,285.765,2527.0,2527.0
2021-03-01,904.498,7999.0,7999.0
2021-04-01,732.078,6474.0,6474.0
2021-05-01,909.868,8047.0,8047.0
2021-06-01,943.221,8342.0,8342.0
2021-07-01,742.253,6564.0,6564.0
2021-08-01,748.189,6617.0,6617.0
2021-09-01,695.332,6150.0,6150.0
2021-10-01,513.868,4545.0,4545.0
2021-11-01,508.215,4495.0,4495.0
2021-12-01,271.915,2405.0,2405.0
2022-01-01,643.353,2195.0,2195.0
2022-02-01,423.385,1445.0,1445.0
2022-03-01,631.875,2156.0,2156.0
2022-04-01,772.024,2634.0,2634.0
2022-05-01,868.928,2965.0,2965.0
2022-06-01,874.0,2982.0,2982.0
2022-07-01,964.763,3292.0,3292.0
2022-08-01,851.042,2904.0,2904.0
2022-09-01,705.553,2407.0,2407.0
2022-10-01,559.264,1908.0,1908.0
2022-11-01,461.293,1574.0,1574.0
2022-12-01,299.52,1022.0,1022.0
2023-01-01,232.0,792.0,792.0
2023-02-01,441.0,1505.0,1505.0
2023-03-01,658.0,2245.0,2245.0
2023-04-01,760.0,2593.0,2593.0
2023-05-01,1035.0,3531.0,3531.0
2023-06-01,769.0,2624.0,2624.0
2023-07-01,789.0,2692.0,2692.0
2023-08-01,780.0,2661.0,2661.0
2023-09-01,639.0,2180.0,2180.0
2023-10-01,572.0,1952.0,1952.0
2023-11-01,505.0,1723.0,1723.0
2023-12-01,334.0,1140.0,1140.0
2024-01-01,200.0,682.0,682.0
2024-02-01,606.0,2068.0,2068.0
2024-03-01,634.0,2163.0,2163.0
2024-04-01,713.0,2433.0,2433.0
2024-05-01,791.0,2699.0,2699.0
2024-06-01,905.0,3088.0,3088.0
2024-07-01,838.0,2859.0,2859.0
2024-08-01,796.0,2716.0,2716.0
2024-09-01,738.0,2518.0,2518.0
2024-10-01,713.0,2433.0,2433.0
2024-11-01,544.0,1856.0,1856.0
2024-12-01,337.0,1150.0,1150.0
