measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-12-01,146.0,1345.0,1345.0
2018-01-01,949.597,8645.0,8645.0
2018-02-01,1337.657,12178.0,12178.0
2018-03-01,1533.868,13964.0,13964.0
2018-04-01,1919.61,17476.0,17476.0
2018-05-01,2315.735,21082.0,21082.0
2018-06-01,2497.662,22739.0,22739.0
2018-07-01,2168.893,19746.0,19746.0
2018-08-01,2175.607,19807.0,19807.0
2018-09-01,2056.156,18719.0,18719.0
2018-10-01,1615.101,14704.0,14704.0
2018-11-01,1111.34,10118.0,10118.0
2018-12-01,881.774,8028.0,8028.0
2019-01-01,884.655,7878.0,7878.0
2019-02-01,1027.948,9154.0,9154.0
2019-03-01,1571.954,13998.0,13998.0
2019-04-01,1826.611,16266.0,16266.0
2019-05-01,1906.278,16975.0,16975.0
2019-06-01,2305.828,20533.0,20533.0
2019-07-01,2273.867,20249.0,20249.0
2019-08-01,2226.635,19828.0,19828.0
2019-09-01,1816.484,16176.0,16176.0
2019-10-01,1668.019,14854.0,14854.0
2019-11-01,1065.663,9490.0,9490.0
2019-12-01,687.058,6118.0,6118.0
2020-01-01,538.87,4724.0,4724.0
2020-02-01,1398.294,12259.0,12259.0
2020-03-01,1604.112,14063.0,14063.0
2020-04-01,2344.091,20551.0,20551.0
2020-05-01,2312.007,20269.0,20269.0
2020-06-01,2601.872,22811.0,22811.0
2020-07-01,2840.24,24900.0,24900.0
2020-08-01,2441.798,21407.0,21407.0
2020-09-01,1876.482,16451.0,16451.0
2020-10-01,1644.392,14416.0,14416.0
2020-11-01,813.274,7130.0,7130.0
2020-12-01,666.568,5844.0,5844.0
2021-01-01,669.437,5921.0,5921.0
2021-02-01,1012.8,8957.0,8957.0
2021-03-01,1819.9,16095.0,16095.0
2021-04-01,2225.009,19678.0,19678.0
2021-05-01,2427.009,21464.0,21464.0
2021-06-01,2686.949,23763.0,23763.0
2021-07-01,2295.796,20304.0,20304.0
2021-08-01,1999.643,17685.0,17685.0
2021-09-01,1729.024,15291.0,15291.0
2021-10-01,1089.719,9637.0,9637.0
2021-11-01,714.638,6320.0,6320.0
2021-12-01,445.076,3936.0,3936.0
2022-01-01,850.959,2903.0,2903.0
2022-02-01,1252.799,4275.0,4275.0
2022-03-01,1529.464,5219.0,5219.0
2022-04-01,1883.687,6427.0,6427.0
2022-05-01,2251.083,7681.0,7681.0
2022-06-01,2382.761,8130.0,8130.0
2022-07-01,2794.761,9536.0,9536.0
2022-08-01,2470.986,8431.0,8431.0
2022-09-01,1866.888,6370.0,6370.0
2022-10-01,1553.375,5300.0,5300.0
2022-11-01,830.165,2833.0,2833.0
2022-12-01,558.072,1904.0,1904.0
2023-01-01,881.0,3006.0,3006.0
2023-02-01,1086.0,3705.0,3705.0
2023-03-01,1395.0,4760.0,4760.0
2023-04-01,1831.0,6247.0,6247.0
2023-05-01,2069.0,7059.0,7059.0
2023-06-01,2235.0,7626.0,7626.0
2023-07-01,2474.0,8441.0,8441.0
2023-08-01,2004.0,6838.0,6838.0
2023-09-01,1636.0,5582.0,5582.0
2023-10-01,1531.0,5224.0,5224.0
2023-11-01,973.0,3320.0,3320.0
2023-12-01,654.0,2231.0,2231.0
2024-01-01,664.0,2266.0,2266.0
2024-02-01,919.0,3136.0,3136.0
2024-03-01,1689.0,5763.0,5763.0
2024-04-01,1893.0,6459.0,6459.0
2024-05-01,2241.0,7646.0,7646.0
2024-06-01,2244.0,7657.0,7657.0
2024-07-01,2307.0,7871.0,7871.0
2024-08-01,2075.0,7080.0,7080.0
2024-09-01,1744.0,5951.0,5951.0
2024-10-01,1399.0,4773.0,4773.0
2024-11-01,901.0,3074.0,3074.0
2024-12-01,663.0,2262.0,2262.0
