measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-04-01,574.13,5227.0,5227.0
2018-05-01,602.992,5490.0,5490.0
2018-06-01,552.519,5030.0,5030.0
2018-07-01,673.395,6131.0,6131.0
2018-08-01,523.223,4763.0,4763.0
2018-09-01,430.601,3920.0,3920.0
2018-10-01,315.529,2873.0,2873.0
2018-11-01,175.271,1596.0,1596.0
2018-12-01,132.34,1205.0,1205.0
2019-01-01,259.263,2309.0,2309.0
2019-02-01,163.304,1454.0,1454.0
2019-03-01,473.42,4216.0,4216.0
2019-04-01,583.122,5193.0,5193.0
2019-05-01,728.037,6483.0,6483.0
2019-06-01,832.764,7416.0,7416.0
2019-07-01,824.014,7338.0,7338.0
2019-08-01,778.677,6934.0,6934.0
2019-09-01,519.086,4622.0,4622.0
2019-10-01,391.749,3489.0,3489.0
2019-11-01,238.472,2124.0,2124.0
2019-12-01,207.092,1844.0,1844.0
2020-01-01,221.618,1943.0,1943.0
2020-02-01,491.468,4309.0,4309.0
2020-03-01,596.293,5228.0,5228.0
2020-04-01,788.343,6911.0,6911.0
2020-05-01,820.038,7189.0,7189.0
2020-06-01,888.83,7792.0,7792.0
2020-07-01,857.072,7514.0,7514.0
2020-08-01,848.669,7440.0,7440.0
2020-09-01,598.462,5247.0,5247.0
2020-10-01,447.866,3926.0,3926.0
2020-11-01,342.75,3005.0,3005.0
2020-12-01,214.591,1881.0,1881.0
2021-01-01,271.13,2398.0,2398.0
2021-02-01,406.231,3593.0,3593.0
2021-03-01,696.223,6157.0,6157.0
2021-04-01,629.228,5565.0,5565.0
2021-05-01,798.866,7065.0,7065.0
2021-06-01,992.772,8780.0,8780.0
2021-07-01,901.447,7972.0,7972.0
2021-08-01,829.933,7340.0,7340.0
2021-09-01,706.875,6252.0,6252.0
2021-10-01,474.175,4194.0,4194.0
2021-11-01,291.505,2578.0,2578.0
2021-12-01,185.615,1642.0,1642.0
2022-01-01,285.13,973.0,973.0
2022-02-01,428.989,1464.0,1464.0
2022-03-01,563.76,1924.0,1924.0
2022-04-01,477.487,1629.0,1629.0
2022-05-01,705.203,2406.0,2406.0
2022-06-01,884.213,3017.0,3017.0
2022-07-01,859.613,2933.0,2933.0
2022-08-01,759.899,2593.0,2593.0
2022-09-01,713.112,2433.0,2433.0
2022-10-01,475.509,1622.0,1622.0
2022-11-01,256.272,874.0,874.0
2022-12-01,122.813,419.0,419.0
2023-01-01,138.0,471.0,471.0
2023-02-01,455.0,1552.0,1552.0
2023-03-01,550.0,1877.0,1877.0
2023-04-01,644.0,2197.0,2197.0
2023-05-01,826.0,2818.0,2818.0
2023-06-01,801.0,2733.0,2733.0
2023-07-01,828.0,2825.0,2825.0
2023-08-01,773.0,2637.0,2637.0
2023-09-01,524.0,1788.0,1788.0
2023-10-01,479.0,1634.0,1634.0
2023-11-01,346.0,1181.0,1181.0
2023-12-01,185.0,631.0,631.0
2024-01-01,172.0,587.0,587.0
2024-02-01,449.0,1532.0,1532.0
2024-03-01,619.0,2112.0,2112.0
2024-04-01,537.0,1832.0,1832.0
2024-05-01,769.0,2624.0,2624.0
2024-06-01,695.0,2371.0,2371.0
2024-07-01,796.0,2716.0,2716.0
2024-08-01,689.0,2351.0,2351.0
2024-09-01,755.0,2576.0,2576.0
2024-10-01,569.0,1941.0,1941.0
2024-11-01,245.0,836.0,836.0
2024-12-01,152.0,519.0,519.0
