measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,146.0,498.0,498.0
2023-02-01,351.0,1198.0,1198.0
2023-03-01,614.0,2095.0,2095.0
2023-04-01,945.0,3224.0,3224.0
2023-05-01,1017.0,3470.0,3470.0
2023-06-01,1055.0,3600.0,3600.0
2023-07-01,994.0,3392.0,3392.0
2023-08-01,859.0,2931.0,2931.0
2023-09-01,920.0,3139.0,3139.0
2023-10-01,631.0,2153.0,2153.0
2023-11-01,437.0,1491.0,1491.0
2023-12-01,244.0,833.0,833.0
2024-01-01,90.0,307.0,307.0
2024-02-01,589.0,2010.0,2010.0
2024-03-01,705.0,2405.0,2405.0
2024-04-01,728.0,2484.0,2484.0
2024-05-01,1008.0,3439.0,3439.0
2024-06-01,953.0,3252.0,3252.0
2024-07-01,1005.0,3429.0,3429.0
2024-08-01,935.0,3190.0,3190.0
2024-09-01,982.0,3351.0,3351.0
2024-10-01,741.0,2528.0,2528.0
2024-11-01,443.0,1512.0,1512.0
2024-12-01,79.0,270.0,270.0
