measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,433.0,1477.0,1477.0
2024-01-01,804.0,2743.0,2743.0
2024-02-01,1817.0,6200.0,6200.0
2024-03-01,2337.0,7974.0,7974.0
2024-04-01,3813.0,13010.0,13010.0
2024-05-01,4613.0,15740.0,15740.0
2024-06-01,4611.0,15733.0,15733.0
2024-07-01,4508.0,15381.0,15381.0
2024-08-01,4544.0,15504.0,15504.0
2024-09-01,3853.0,13146.0,13146.0
2024-10-01,3375.0,11516.0,11516.0
2024-11-01,1239.0,4227.0,4227.0
2024-12-01,870.0,2968.0,2968.0
