measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2008-09-01,106943.0,1053816.0,1053816.0
2008-10-01,83088.0,818749.0,818749.0
2008-11-01,146238.0,1441029.0,1441029.0
2008-12-01,304813.0,3003627.0,3003627.0
2009-01-01,65571.0,639973.0,639973.0
2009-02-01,59505.0,580769.0,580769.0
2009-03-01,66058.0,644726.0,644726.0
2009-04-01,62337.0,608409.0,608409.0
2009-05-01,161986.0,1580983.0,1580983.0
2009-06-01,297757.0,2906108.0,2906108.0
2009-07-01,134827.0,1315912.0,1315912.0
2009-08-01,118627.0,1157800.0,1157800.0
2009-09-01,96092.0,937858.0,937858.0
2009-10-01,79251.0,773490.0,773490.0
2009-11-01,126161.0,1231331.0,1231331.0
2009-12-01,306185.0,2988366.0,2988366.0
2010-01-01,64565.0,629896.0,629896.0
2010-02-01,57481.0,560785.0,560785.0
2010-03-01,64552.0,629769.0,629769.0
2010-04-01,62525.0,609994.0,609994.0
2010-05-01,128917.0,1257714.0,1257714.0
2010-06-01,339524.0,3312396.0,3312396.0
2010-07-01,143646.0,1401410.0,1401410.0
2010-08-01,121431.0,1184681.0,1184681.0
2010-09-01,134160.0,1308865.0,1308865.0
2010-10-01,103228.0,1007092.0,1007092.0
2010-11-01,176306.0,1720041.0,1720041.0
2010-12-01,305583.0,2981268.0,2981268.0
2011-01-01,73778.0,716827.0,716827.0
2011-02-01,204838.0,1990206.0,1990206.0
2011-03-01,222847.0,2165181.0,2165181.0
2011-04-01,143465.0,1393906.0,1393906.0
2011-05-01,227335.0,2208787.0,2208787.0
2011-06-01,295621.0,2872254.0,2872254.0
2011-07-01,226575.0,2201403.0,2201403.0
2011-08-01,269253.0,2616062.0,2616062.0
2011-09-01,178970.0,1738873.0,1738873.0
2011-10-01,75646.0,734977.0,734977.0
2011-11-01,230651.0,2241005.0,2241005.0
2011-12-01,301686.0,2931181.0,2931181.0
2012-01-01,64644.0,615152.0,615152.0
2012-02-01,61522.0,585443.0,585443.0
2012-03-01,111233.0,1058493.0,1058493.0
2012-04-01,282332.0,2686671.0,2686671.0
2012-05-01,229417.0,2183132.0,2183132.0
2012-06-01,410955.0,3910648.0,3910648.0
2012-07-01,445216.0,4236675.0,4236675.0
2012-08-01,296234.0,2818963.0,2818963.0
2012-09-01,144749.0,1377431.0,1377431.0
2012-10-01,73990.0,704089.0,704089.0
2012-11-01,310437.0,2954118.0,2954118.0
2012-12-01,362916.0,3453509.0,3453509.0
2013-01-01,182544.0,1741652.0,1741652.0
2013-02-01,54612.0,521053.0,521053.0
2013-03-01,59370.0,566449.0,566449.0
2013-04-01,62788.0,599060.0,599060.0
2013-05-01,337454.0,3219649.0,3219649.0
2013-06-01,359753.0,3432403.0,3432403.0
2013-07-01,370829.0,3538079.0,3538079.0
2013-08-01,239000.0,2280299.0,2280299.0
2013-09-01,104832.0,1000202.0,1000202.0
2013-10-01,75083.0,716367.0,716367.0
2013-11-01,275919.0,2632543.0,2632543.0
2013-12-01,183878.0,1754380.0,1754380.0
2014-01-01,67173.0,638815.0,638815.0
2014-02-01,59635.0,567129.0,567129.0
2014-03-01,118593.0,1127819.0,1127819.0
2014-04-01,375267.0,3568789.0,3568789.0
2014-05-01,297736.0,2831469.0,2831469.0
2014-06-01,323562.0,3077075.0,3077075.0
2014-07-01,250639.0,2383577.0,2383577.0
2014-08-01,170507.0,1621522.0,1621522.0
2014-09-01,156187.0,1485338.0,1485338.0
2014-10-01,73383.0,697872.0,697872.0
2014-11-01,272118.0,2587842.0,2587842.0
2014-12-01,348893.0,3317972.0,3317972.0
2015-01-01,66201.0,616927.0,616927.0
2015-02-01,58734.0,547342.0,547342.0
2015-03-01,65443.0,609863.0,609863.0
2015-04-01,138133.0,1287261.0,1287261.0
2015-05-01,290672.0,2708772.0,2708772.0
2015-06-01,238475.0,2222349.0,2222349.0
2015-07-01,160543.0,1496100.0,1496100.0
2015-08-01,127920.0,1192086.0,1192086.0
2015-09-01,101175.0,942850.0,942850.0
2015-10-01,71268.0,664146.0,664146.0
2015-11-01,129948.0,1210985.0,1210985.0
2015-12-01,309157.0,2881034.0,2881034.0
2016-01-01,88956.0,821242.0,821242.0
2016-02-01,60667.0,560078.0,560078.0
2016-03-01,180692.0,1668149.0,1668149.0
2016-04-01,209255.0,1931842.0,1931842.0
2016-05-01,323056.0,2982453.0,2982453.0
2016-06-01,150105.0,1385769.0,1385769.0
2016-07-01,120096.0,1108726.0,1108726.0
2016-08-01,120173.0,1109437.0,1109437.0
2016-09-01,101261.0,934842.0,934842.0
2016-10-01,71748.0,662378.0,662378.0
2016-11-01,340427.0,3142822.0,3142822.0
2016-12-01,419049.0,3868660.0,3868660.0
2017-01-01,177004.85,1630746.0,1630746.0
2017-02-01,152910.88,1408768.0,1408768.0
2017-03-01,207087.3,1907895.0,1907895.0
2017-04-01,200841.26,1850350.0,1850350.0
2017-05-01,202712.5,1867590.0,1867590.0
2017-06-01,212519.62,1957943.0,1957943.0
2017-07-01,230810.21,2126454.0,2126454.0
2017-08-01,212722.75,1959815.0,1959815.0
2017-09-01,168388.02,1551359.0,1551359.0
2017-10-01,162297.07,1495243.0,1495243.0
2017-11-01,177179.53,1632355.0,1632355.0
2017-12-01,176806.01,1628914.0,1628914.0
2018-01-01,155167.53,1412645.0,1412645.0
2018-02-01,167555.52,1525425.0,1525425.0
2018-03-01,192116.68,1749030.0,1749030.0
2018-04-01,198928.6,1811046.0,1811046.0
2018-05-01,202226.5,1841070.0,1841070.0
2018-06-01,198837.07,1810213.0,1810213.0
2018-07-01,190585.67,1735092.0,1735092.0
2018-08-01,187218.35,1704436.0,1704436.0
2018-09-01,153378.29,1396356.0,1396356.0
2018-10-01,141533.2,1288518.0,1288518.0
2018-11-01,135830.89,1236604.0,1236604.0
2018-12-01,133014.69,1210966.0,1210966.0
2019-01-01,108951.54,970213.0,970213.0
2019-02-01,114369.54,1018461.0,1018461.0
2019-03-01,127398.92,1134487.0,1134487.0
2019-04-01,137981.7,1228727.0,1228727.0
2019-05-01,145877.47,1299039.0,1299039.0
2019-06-01,145186.31,1292884.0,1292884.0
2019-07-01,160178.6,1426390.0,1426390.0
2019-08-01,152739.89,1360149.0,1360149.0
2019-09-01,122273.51,1088846.0,1088846.0
2019-10-01,108396.85,965274.0,965274.0
2019-11-01,101137.49,900629.0,900629.0
2019-12-01,86935.174,774158.0,774158.0
2020-01-01,163561.93,1433947.0,1433947.0
2020-02-01,172271.36,1510303.0,1510303.0
2020-03-01,179226.03,1571275.0,1571275.0
2020-04-01,201631.21,1767701.0,1767701.0
2020-05-01,229357.54,2010778.0,2010778.0
2020-06-01,223412.37,1958656.0,1958656.0
2020-07-01,226369.94,1984585.0,1984585.0
2020-08-01,227905.93,1998051.0,1998051.0
2020-09-01,165546.88,1451349.0,1451349.0
2020-10-01,181110.19,1587793.0,1587793.0
2020-11-01,176540.97,1547735.0,1547735.0
2020-12-01,163946.65,1437320.0,1437320.0
2021-01-01,155653.94,1376603.0,1376603.0
2021-02-01,141410.8,1250637.0,1250637.0
2021-03-01,183526.88,1623112.0,1623112.0
2021-04-01,185081.67,1636862.0,1636862.0
2021-05-01,189173.87,1673054.0,1673054.0
2021-06-01,174870.48,1546554.0,1546554.0
2021-07-01,175289.02,1550256.0,1550256.0
2021-08-01,166110.98,1469085.0,1469085.0
2021-09-01,131655.36,1164360.0,1164360.0
2021-10-01,111764.56,988446.0,988446.0
2021-11-01,115412.38,1020707.0,1020707.0
2021-12-01,115304.08,1019749.0,1019749.0
2022-01-01,183897.05,627457.0,627457.0
2022-02-01,159193.57,543168.0,543168.0
2022-03-01,212061.04,723552.0,723552.0
2022-04-01,200178.66,683010.0,683010.0
2022-05-01,226021.65,771186.0,771186.0
2022-06-01,201378.84,687105.0,687105.0
2022-07-01,213431.06,728227.0,728227.0
2022-08-01,176944.17,603733.0,603733.0
2022-09-01,143282.2,488879.0,488879.0
2022-10-01,117073.11,399453.0,399453.0
2022-11-01,155355.79,530074.0,530074.0
2022-12-01,129065.89,440373.0,440373.0
2023-01-01,145457.0,496299.0,496299.0
2023-02-01,63482.0,216601.0,216601.0
2023-03-01,66107.0,225557.0,225557.0
2023-04-01,64073.0,218617.0,218617.0
2023-05-01,203133.0,693090.0,693090.0
2023-06-01,174376.0,594971.0,594971.0
2023-07-01,157715.0,538124.0,538124.0
2023-08-01,156320.0,533364.0,533364.0
2023-09-01,147289.0,502550.0,502550.0
2023-10-01,78297.0,267149.0,267149.0
2023-11-01,93057.0,317510.0,317510.0
2023-12-01,231902.0,791250.0,791250.0
2024-01-01,83971.0,286509.0,286509.0
2024-02-01,63967.0,218255.0,218255.0
2024-03-01,68267.0,232927.0,232927.0
2024-04-01,85686.0,292361.0,292361.0
2024-05-01,297511.0,1015108.0,1015108.0
2024-06-01,157106.0,536046.0,536046.0
2024-07-01,216486.0,738650.0,738650.0
2024-08-01,155044.0,529010.0,529010.0
2024-09-01,140993.0,481068.0,481068.0
2024-10-01,107681.0,367408.0,367408.0
2024-11-01,216692.0,739353.0,739353.0
2024-12-01,297147.0,1013866.0,1013866.0
