measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2023-01-01,115.0,392.0,392.0
2023-02-01,172.0,587.0,587.0
2023-03-01,352.0,1201.0,1201.0
2023-04-01,293.0,1000.0,1000.0
2023-05-01,383.0,1307.0,1307.0
2023-06-01,87.0,297.0,297.0
2023-07-01,486.0,1658.0,1658.0
2023-08-01,632.0,2156.0,2156.0
2023-09-01,230.0,785.0,785.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,1171.0,3995.0,3995.0
2024-01-01,92.0,314.0,314.0
2024-02-01,364.0,1242.0,1242.0
2024-03-01,496.0,1692.0,1692.0
2024-04-01,624.0,2129.0,2129.0
2024-05-01,604.0,2061.0,2061.0
2024-06-01,558.0,1904.0,1904.0
2024-07-01,589.0,2010.0,2010.0
2024-08-01,420.0,1433.0,1433.0
2024-09-01,292.0,996.0,996.0
2024-10-01,293.0,1000.0,1000.0
2024-11-01,235.0,802.0,802.0
2024-12-01,196.0,669.0,669.0
