measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-08-01,531.0,4902.0,4902.0
2016-09-01,19807.0,182858.0,182858.0
2016-10-01,23198.0,214164.0,214164.0
2016-11-01,15798.0,145847.0,145847.0
2016-12-01,10775.0,99475.0,99475.0
2017-01-01,15667.821,144348.0,144348.0
2017-02-01,19976.482,184043.0,184043.0
2017-03-01,27236.191,250927.0,250927.0
2017-04-01,27112.548,249788.0,249788.0
2017-05-01,29845.379,274965.0,274965.0
2017-06-01,28392.782,261583.0,261583.0
2017-07-01,29859.708,275097.0,275097.0
2017-08-01,26852.98,247397.0,247397.0
2017-09-01,22222.111,204732.0,204732.0
2017-10-01,24229.463,223226.0,223226.0
2017-11-01,17884.382,164769.0,164769.0
2017-12-01,14934.153,137588.0,137588.0
2018-01-01,21638.635,196998.0,196998.0
2018-02-01,20719.771,188633.0,188633.0
2018-03-01,27009.47,245894.0,245894.0
2018-04-01,26555.487,241761.0,241761.0
2018-05-01,26433.221,240648.0,240648.0
2018-06-01,30199.957,274940.0,274940.0
2018-07-01,29215.871,265981.0,265981.0
2018-08-01,28143.748,256221.0,256221.0
2018-09-01,21498.491,195722.0,195722.0
2018-10-01,18109.28,164867.0,164867.0
2018-11-01,19568.805,178154.0,178154.0
2018-12-01,15121.264,137664.0,137664.0
2019-01-01,14656.785,130519.0,130519.0
2019-02-01,14561.394,129669.0,129669.0
2019-03-01,17559.077,156364.0,156364.0
2019-04-01,25913.705,230762.0,230762.0
2019-05-01,24154.526,215096.0,215096.0
2019-06-01,28441.473,253271.0,253271.0
2019-07-01,29751.189,264934.0,264934.0
2019-08-01,27952.182,248914.0,248914.0
2019-09-01,20322.92,180976.0,180976.0
2019-10-01,18516.543,164890.0,164890.0
2019-11-01,14286.4,127220.0,127220.0
2019-12-01,15931.806,141873.0,141873.0
2020-01-01,13535.437,118665.0,118665.0
2020-02-01,16022.799,140472.0,140472.0
2020-03-01,16906.959,148223.0,148223.0
2020-04-01,21821.363,191308.0,191308.0
2020-05-01,28508.19,249931.0,249931.0
2020-06-01,30783.225,269877.0,269877.0
2020-07-01,32873.473,288202.0,288202.0
2020-08-01,29242.531,256369.0,256369.0
2020-09-01,23274.955,204052.0,204052.0
2020-10-01,19307.014,169265.0,169265.0
2020-11-01,15900.373,139399.0,139399.0
2020-12-01,14624.681,128215.0,128215.0
2021-01-01,14450.604,127801.0,127801.0
2021-02-01,13325.712,117853.0,117853.0
2021-03-01,20439.781,180769.0,180769.0
2021-04-01,18065.081,159768.0,159768.0
2021-05-01,24578.119,217369.0,217369.0
2021-06-01,28311.479,250387.0,250387.0
2021-07-01,28863.159,255266.0,255266.0
2021-08-01,26569.522,234981.0,234981.0
2021-09-01,25854.777,228660.0,228660.0
2021-10-01,20628.191,182436.0,182436.0
2021-11-01,15997.437,141481.0,141481.0
2021-12-01,13575.138,120059.0,120059.0
2022-01-01,16493.633,56276.0,56276.0
2022-02-01,17693.747,60371.0,60371.0
2022-03-01,21113.252,72038.0,72038.0
2022-04-01,21949.745,74893.0,74893.0
2022-05-01,25721.987,87763.0,87763.0
2022-06-01,29000.935,98951.0,98951.0
2022-07-01,30346.324,103542.0,103542.0
2022-08-01,25191.692,85954.0,85954.0
2022-09-01,25159.253,85843.0,85843.0
2022-10-01,19810.428,67593.0,67593.0
2022-11-01,12608.402,43020.0,43020.0
2022-12-01,11189.602,38179.0,38179.0
2023-01-01,15797.0,53899.0,53899.0
2023-02-01,14078.0,48034.0,48034.0
2023-03-01,17178.0,58611.0,58611.0
2023-04-01,23346.0,79657.0,79657.0
2023-05-01,24742.0,84420.0,84420.0
2023-06-01,24909.0,84990.0,84990.0
2023-07-01,27940.0,95331.0,95331.0
2023-08-01,27068.0,92356.0,92356.0
2023-09-01,22704.0,77466.0,77466.0
2023-10-01,18719.0,63869.0,63869.0
2023-11-01,16302.0,55622.0,55622.0
2023-12-01,17440.0,59505.0,59505.0
2024-01-01,14338.0,48921.0,48921.0
2024-02-01,17728.0,60488.0,60488.0
2024-03-01,19999.0,68237.0,68237.0
2024-04-01,20186.0,68875.0,68875.0
2024-05-01,21755.0,74228.0,74228.0
2024-06-01,25657.0,87542.0,87542.0
2024-07-01,27864.0,95072.0,95072.0
2024-08-01,26226.0,89483.0,89483.0
2024-09-01,21386.0,72969.0,72969.0
2024-10-01,20964.0,71529.0,71529.0
2024-11-01,13973.0,47676.0,47676.0
2024-12-01,15233.0,51975.0,51975.0
