measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,779.0,2658.0,2658.0
2024-04-01,2765.0,9434.0,9434.0
2024-05-01,3555.0,12130.0,12130.0
2024-06-01,3994.0,13628.0,13628.0
2024-07-01,4018.0,13709.0,13709.0
2024-08-01,2411.0,8226.0,8226.0
2024-09-01,3551.0,12116.0,12116.0
2024-10-01,2879.0,9823.0,9823.0
2024-11-01,1678.0,5725.0,5725.0
2024-12-01,910.0,3105.0,3105.0
