measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-06-01,336.409,3199.0,3199.0
2014-07-01,310.665,2954.0,2954.0
2014-08-01,323.252,3074.0,3074.0
2014-09-01,319.233,3036.0,3036.0
2014-10-01,294.659,2802.0,2802.0
2014-11-01,239.38,2277.0,2277.0
2014-12-01,164.402,1563.0,1563.0
2015-01-01,108.915,1015.0,1015.0
2015-02-01,139.978,1304.0,1304.0
2015-03-01,199.817,1862.0,1862.0
2015-04-01,227.452,2120.0,2120.0
2015-05-01,228.321,2128.0,2128.0
2015-06-01,236.537,2204.0,2204.0
2015-07-01,239.543,2232.0,2232.0
2015-08-01,244.163,2275.0,2275.0
2015-09-01,202.054,1883.0,1883.0
2015-10-01,172.496,1607.0,1607.0
2015-11-01,158.054,1473.0,1473.0
2015-12-01,136.67,1274.0,1274.0
2016-01-01,84.224,778.0,778.0
2016-02-01,168.498,1556.0,1556.0
2016-03-01,146.533,1353.0,1353.0
2016-04-01,164.581,1519.0,1519.0
2016-05-01,203.182,1876.0,1876.0
2016-06-01,201.755,1863.0,1863.0
2016-07-01,232.354,2145.0,2145.0
2016-08-01,226.307,2089.0,2089.0
2016-09-01,210.868,1947.0,1947.0
2016-10-01,184.956,1708.0,1708.0
2016-11-01,161.922,1495.0,1495.0
2016-12-01,129.82,1198.0,1198.0
2017-01-01,58.08,535.0,535.0
2017-02-01,136.964,1262.0,1262.0
2017-03-01,159.934,1473.0,1473.0
2017-04-01,160.943,1483.0,1483.0
2017-05-01,218.126,2010.0,2010.0
2017-06-01,251.518,2317.0,2317.0
2017-07-01,239.416,2206.0,2206.0
2017-08-01,222.347,2048.0,2048.0
2017-09-01,219.994,2027.0,2027.0
2017-10-01,130.838,1205.0,1205.0
2017-11-01,107.98,995.0,995.0
2017-12-01,84.86,782.0,782.0
2018-01-01,70.667,643.0,643.0
2018-02-01,62.358,568.0,568.0
2018-03-01,177.39,1615.0,1615.0
2018-04-01,204.155,1859.0,1859.0
2018-05-01,209.062,1903.0,1903.0
2018-06-01,202.928,1847.0,1847.0
2018-07-01,228.169,2077.0,2077.0
2018-08-01,196.869,1792.0,1792.0
2018-09-01,164.324,1496.0,1496.0
2018-10-01,124.53,1134.0,1134.0
2018-11-01,55.908,509.0,509.0
2018-12-01,63.64,579.0,579.0
2019-01-01,71.577,637.0,637.0
2019-02-01,110.697,986.0,986.0
2019-03-01,157.232,1400.0,1400.0
2019-04-01,164.533,1465.0,1465.0
2019-05-01,169.557,1510.0,1510.0
2019-06-01,191.367,1704.0,1704.0
2019-07-01,230.638,2054.0,2054.0
2019-08-01,213.869,1905.0,1905.0
2019-09-01,154.599,1377.0,1377.0
2019-10-01,129.464,1153.0,1153.0
2019-11-01,77.047,686.0,686.0
2019-12-01,68.42,609.0,609.0
2020-01-01,50.313,441.0,441.0
2020-02-01,95.618,838.0,838.0
2020-03-01,105.275,923.0,923.0
2020-04-01,153.621,1347.0,1347.0
2020-05-01,179.433,1573.0,1573.0
2020-06-01,234.992,2060.0,2060.0
2020-07-01,229.567,2013.0,2013.0
2020-08-01,218.002,1911.0,1911.0
2020-09-01,179.075,1570.0,1570.0
2020-10-01,117.317,1029.0,1029.0
2020-11-01,101.699,892.0,892.0
2020-12-01,51.088,448.0,448.0
2021-01-01,49.882,441.0,441.0
2021-02-01,82.201,727.0,727.0
2021-03-01,170.93,1512.0,1512.0
2021-04-01,170.93,1512.0,1512.0
2021-05-01,200.364,1772.0,1772.0
2021-06-01,192.669,1704.0,1704.0
2021-07-01,206.014,1822.0,1822.0
2021-08-01,193.702,1713.0,1713.0
2021-09-01,175.612,1553.0,1553.0
2021-10-01,104.357,923.0,923.0
2021-11-01,88.059,779.0,779.0
2021-12-01,50.28,445.0,445.0
2022-01-01,67.471,230.0,230.0
2022-02-01,85.545,292.0,292.0
2022-03-01,125.713,429.0,429.0
2022-04-01,136.872,467.0,467.0
2022-05-01,181.247,618.0,618.0
2022-06-01,226.54,773.0,773.0
2022-07-01,194.262,663.0,663.0
2022-08-01,184.329,629.0,629.0
2022-09-01,152.916,522.0,522.0
2022-10-01,134.772,460.0,460.0
2022-11-01,80.285,274.0,274.0
2022-12-01,47.048,161.0,161.0
2023-01-01,44.0,150.0,150.0
2023-02-01,121.0,413.0,413.0
2023-03-01,146.0,498.0,498.0
2023-04-01,142.0,485.0,485.0
2023-05-01,199.0,679.0,679.0
2023-06-01,175.0,597.0,597.0
2023-07-01,147.0,502.0,502.0
2023-08-01,152.0,519.0,519.0
2023-09-01,128.0,437.0,437.0
2023-10-01,110.0,375.0,375.0
2023-11-01,117.0,399.0,399.0
2023-12-01,42.0,143.0,143.0
2024-01-01,31.0,106.0,106.0
2024-02-01,125.0,427.0,427.0
2024-03-01,141.0,481.0,481.0
2024-04-01,165.0,563.0,563.0
2024-05-01,174.0,594.0,594.0
2024-06-01,163.0,556.0,556.0
2024-07-01,165.0,563.0,563.0
2024-08-01,155.0,529.0,529.0
2024-09-01,126.0,430.0,430.0
2024-10-01,172.0,587.0,587.0
2024-11-01,67.0,229.0,229.0
2024-12-01,45.0,154.0,154.0
