measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-06-01,2485.8030000000003,24657.0,24657.0
2006-07-01,2606.705,25856.0,25856.0
2006-08-01,2587.868,25669.0,25669.0
2006-09-01,1679.833,16662.0,16662.0
2006-10-01,1480.891,14689.0,14689.0
2006-11-01,1734.613,17206.0,17206.0
2006-12-01,1836.824,18219.0,18219.0
2007-01-01,1888.5140000000001,18666.0,18666.0
2007-02-01,1196.2630000000001,11824.0,11824.0
2007-03-01,1636.9540000000002,16180.0,16180.0
2007-04-01,2108.253,20838.0,20838.0
2007-05-01,1888.2030000000002,18663.0,18663.0
2007-06-01,957.5540000000001,9464.0,9464.0
2007-07-01,1322.304,13070.0,13070.0
2007-08-01,653.528,6459.0,6459.0
2007-09-01,458.68600000000004,4534.0,4534.0
2007-10-01,1170.445,11569.0,11569.0
2007-11-01,1888.1670000000001,18663.0,18663.0
2007-12-01,1948.1270000000002,19255.0,19255.0
2008-01-01,2239.3430000000003,22066.0,22066.0
2008-02-01,2066.8050000000003,20366.0,20366.0
2008-03-01,2467.4190000000003,24314.0,24314.0
2008-04-01,2471.516,24354.0,24354.0
2008-05-01,1894.7230000000002,18671.0,18671.0
2008-06-01,1703.5210000000002,16786.0,16786.0
2008-07-01,1590.6200000000001,15674.0,15674.0
2008-08-01,2138.2780000000002,21071.0,21071.0
2008-09-01,567.2330000000001,5590.0,5590.0
2008-10-01,1287.428,12686.0,12686.0
2008-11-01,2169.69,21380.0,21380.0
2008-12-01,2233.424,22008.0,22008.0
2009-01-01,1950.5230000000001,19037.0,19037.0
2009-02-01,1930.5490000000002,18842.0,18842.0
2009-03-01,3120.521,30456.0,30456.0
2009-04-01,2896.087,28266.0,28266.0
2009-05-01,2813.041,27455.0,27455.0
2009-06-01,2056.695,20073.0,20073.0
2009-07-01,2706.869,26419.0,26419.0
2009-08-01,1569.9840000000002,15323.0,15323.0
2009-09-01,594.46,5802.0,5802.0
2009-10-01,1119.54,10927.0,10927.0
2009-11-01,1887.975,18427.0,18427.0
2009-12-01,2478.7560000000003,24193.0,24193.0
2010-01-01,1786.241,17427.0,17427.0
2010-02-01,1600.585,15615.0,15615.0
2010-03-01,2333.091,22762.0,22762.0
2010-04-01,2860.7180000000003,27909.0,27909.0
2010-05-01,2271.88,22164.0,22164.0
2010-06-01,1752.854,17101.0,17101.0
2010-07-01,1207.015,11776.0,11776.0
2010-08-01,940.4200000000001,9175.0,9175.0
2010-09-01,496.76800000000003,4846.0,4846.0
2010-10-01,2351.3030000000003,22939.0,22939.0
2010-11-01,2775.731,27080.0,27080.0
2010-12-01,1799.394,17555.0,17555.0
2011-01-01,1634.872,15884.0,15884.0
2011-02-01,1195.016,11611.0,11611.0
2011-03-01,2454.839,23851.0,23851.0
2011-04-01,2302.245,22369.0,22369.0
2011-05-01,2507.236,24360.0,24360.0
2011-06-01,2183.203,21212.0,21212.0
2011-07-01,565.335,5493.0,5493.0
2011-08-01,432.044,4198.0,4198.0
2011-09-01,1445.05,14040.0,14040.0
2011-10-01,2196.532,21342.0,21342.0
2011-11-01,1319.114,12817.0,12817.0
2011-12-01,2145.514,20846.0,20846.0
2012-01-01,1581.892,15053.0,15053.0
2012-02-01,1376.602,13100.0,13100.0
2012-03-01,2220.112,21127.0,21127.0
2012-04-01,1961.016,18661.0,18661.0
2012-05-01,2134.023,20307.0,20307.0
2012-06-01,1164.276,11079.0,11079.0
2012-07-01,573.239,5455.0,5455.0
2012-08-01,408.511,3887.0,3887.0
2012-09-01,545.509,5191.0,5191.0
2012-10-01,1677.501,15963.0,15963.0
2012-11-01,1364.599,12986.0,12986.0
2012-12-01,2017.72,19201.0,19201.0
2013-01-01,1703.111,16249.0,16249.0
2013-02-01,1231.481,11750.0,11750.0
2013-03-01,1598.702,15253.0,15253.0
2013-04-01,2275.579,21711.0,21711.0
2013-05-01,1587.586,15147.0,15147.0
2013-06-01,2101.298,20048.0,20048.0
2013-07-01,1989.345,18980.0,18980.0
2013-08-01,1024.249,9772.0,9772.0
2013-09-01,980.579,9356.0,9356.0
2013-10-01,738.809,7049.0,7049.0
2013-11-01,1555.826,14844.0,14844.0
2013-12-01,1792.435,17102.0,17102.0
2014-01-01,1698.574,16153.0,16153.0
2014-02-01,962.483,9153.0,9153.0
2014-03-01,892.068,8484.0,8484.0
2014-04-01,1961.812,18657.0,18657.0
2014-05-01,2227.508,21184.0,21184.0
2014-06-01,1343.628,12778.0,12778.0
2014-07-01,946.926,9005.0,9005.0
2014-08-01,779.894,7417.0,7417.0
2014-09-01,307.045,2920.0,2920.0
2014-10-01,989.094,9406.0,9406.0
2014-11-01,1007.926,9585.0,9585.0
2014-12-01,1719.042,16348.0,16348.0
2015-01-01,1062.493,9901.0,9901.0
2015-02-01,704.062,6561.0,6561.0
2015-03-01,744.954,6942.0,6942.0
2015-04-01,1828.427,17039.0,17039.0
2015-05-01,1513.733,14106.0,14106.0
2015-06-01,1980.263,18454.0,18454.0
2015-07-01,1516.577,14133.0,14133.0
2015-08-01,611.609,5700.0,5700.0
2015-09-01,355.587,3314.0,3314.0
2015-10-01,734.642,6846.0,6846.0
2015-11-01,983.909,9169.0,9169.0
2015-12-01,1641.744,15299.0,15299.0
2016-01-01,1546.605,14278.0,14278.0
2016-02-01,1608.303,14848.0,14848.0
2016-03-01,2170.017,20034.0,20034.0
2016-04-01,2031.86,18758.0,18758.0
2016-05-01,813.804,7513.0,7513.0
2016-06-01,872.095,8051.0,8051.0
2016-07-01,627.954,5797.0,5797.0
2016-08-01,489.039,4515.0,4515.0
2016-09-01,174.873,1614.0,1614.0
2016-10-01,71.918,664.0,664.0
2016-11-01,290.698,2684.0,2684.0
2016-12-01,1126.834,10403.0,10403.0
2017-01-01,1296.778,11947.0,11947.0
2017-02-01,1290.755,11892.0,11892.0
2017-03-01,1590.144,14650.0,14650.0
2017-04-01,2211.576,20375.0,20375.0
2017-05-01,2313.81,21317.0,21317.0
2017-06-01,1767.798,16287.0,16287.0
2017-07-01,1472.138,13563.0,13563.0
2017-08-01,925.839,8530.0,8530.0
2017-09-01,698.287,6433.0,6433.0
2017-10-01,671.904,6190.0,6190.0
2017-11-01,1590.717,14655.0,14655.0
2017-12-01,1232.254,11353.0,11353.0
2018-01-01,1534.61,13971.0,13971.0
2018-02-01,1642.266,14951.0,14951.0
2018-03-01,1819.898,16568.0,16568.0
2018-04-01,2181.828,19863.0,19863.0
2018-05-01,1780.681,16211.0,16211.0
2018-06-01,812.418,7396.0,7396.0
2018-07-01,702.071,6392.0,6392.0
2018-08-01,967.75,8810.0,8810.0
2018-09-01,928.405,8452.0,8452.0
2018-10-01,1383.764,12598.0,12598.0
2018-11-01,1904.357,17337.0,17337.0
2018-12-01,2039.952,18572.0,18572.0
2019-01-01,2184.872,19456.0,19456.0
2019-02-01,2029.275,18071.0,18071.0
2019-03-01,2141.814,19073.0,19073.0
2019-04-01,2322.379,20681.0,20681.0
2019-05-01,2467.148,21970.0,21970.0
2019-06-01,1757.701,15652.0,15652.0
2019-07-01,1067.407,9505.0,9505.0
2019-08-01,600.342,5346.0,5346.0
2019-09-01,533.505,4751.0,4751.0
2019-10-01,1164.36,10369.0,10369.0
2019-11-01,1420.083,12646.0,12646.0
2019-12-01,1926.114,17152.0,17152.0
2020-01-01,1386.374,12154.0,12154.0
2020-02-01,1181.551,10359.0,10359.0
2020-03-01,1612.379,14136.0,14136.0
2020-04-01,1739.667,15252.0,15252.0
2020-05-01,1567.749,13744.0,13744.0
2020-06-01,518.905,4549.0,4549.0
2020-07-01,659.099,5778.0,5778.0
2020-08-01,356.347,3124.0,3124.0
2020-09-01,202.853,1778.0,1778.0
2020-10-01,754.466,6614.0,6614.0
2020-11-01,889.636,7799.0,7799.0
2020-12-01,1199.974,10520.0,10520.0
2021-01-01,873.14,7722.0,7722.0
2021-02-01,560.842,4960.0,4960.0
2021-03-01,863.822,7640.0,7640.0
2021-04-01,1065.72,9425.0,9425.0
2021-05-01,817.573,7231.0,7231.0
2021-06-01,362.338,3205.0,3205.0
2021-07-01,721.682,6383.0,6383.0
2021-08-01,505.277,4469.0,4469.0
2021-09-01,581.804,5145.0,5145.0
2021-10-01,624.393,5522.0,5522.0
2021-11-01,881.923,7800.0,7800.0
2021-12-01,865.486,7654.0,7654.0
2022-01-01,729.738,2490.0,2490.0
2022-02-01,902.555,3080.0,3080.0
2022-03-01,1323.742,4517.0,4517.0
2022-04-01,1516.159,5173.0,5173.0
2022-05-01,1104.894,3770.0,3770.0
2022-06-01,521.055,1778.0,1778.0
2022-07-01,296.596,1012.0,1012.0
2022-08-01,259.918,887.0,887.0
2022-09-01,485.678,1657.0,1657.0
2022-10-01,636.538,2172.0,2172.0
2022-11-01,706.966,2412.0,2412.0
2022-12-01,1023.161,3491.0,3491.0
2023-01-01,1527.0,5210.0,5210.0
2023-02-01,1694.0,5780.0,5780.0
2023-03-01,2054.0,7008.0,7008.0
2023-04-01,2581.0,8806.0,8806.0
2023-05-01,2200.0,7506.0,7506.0
2023-06-01,868.0,2962.0,2962.0
2023-07-01,488.0,1665.0,1665.0
2023-08-01,998.0,3405.0,3405.0
2023-09-01,1268.0,4326.0,4326.0
2023-10-01,1193.0,4071.0,4071.0
2023-11-01,1699.0,5797.0,5797.0
2023-12-01,1960.0,6688.0,6688.0
2024-01-01,1245.0,4248.0,4248.0
2024-02-01,2144.0,7315.0,7315.0
2024-03-01,2981.0,10171.0,10171.0
2024-04-01,2940.0,10031.0,10031.0
2024-05-01,1900.0,6483.0,6483.0
2024-06-01,801.0,2733.0,2733.0
2024-07-01,619.0,2112.0,2112.0
2024-08-01,600.0,2047.0,2047.0
2024-09-01,162.0,553.0,553.0
2024-10-01,115.0,392.0,392.0
2024-11-01,-2.0,0.0,0.0
2024-12-01,25.0,85.0,85.0
